cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,47,47,0,down,3.159927200060338,None,space,0.30735119991004467,None,,,,,,,,,0,47,47,47,661.9888383999933,,,,,,,,,,,,,661.9733625000808,661.9888383999933,661.9888383999933,661.9888383999933,665.1528081998695,,,,665.1589917999227,665.1705423998646,665.1705423998646,665.2187288999557,665.2189553999342,665.2353312999476,665.2353312999476,665.2353312999476,665.3019325998612,,,,,665.5525191000197,,,,,,,,,,,,,,,,,,down,3.159927200060338,None,space,0.30735119991004467,None,P137,001,2025-03-26_17h25.01.416,posner_endo_new1,2024.2.4,60.092723092190525,2025-03-26 17h25.09.412434 +0000,
cube_r.png,0.1,-0.31,invalid,48,48,0,down,3.100631000008434,None,space,0.36918150004930794,None,,,,,,,,,0,48,48,48,665.568177399924,,,,,,,,,,,,,665.5526979998685,665.568177399924,665.568177399924,665.568177399924,668.6825581998564,,,,668.6886835999321,668.7002568999305,668.7002568999305,668.748600400053,668.748835099861,668.7650919998996,668.7650919998996,668.7650919998996,668.8316687999759,,,,,669.1487342999317,,,,,,,,,,,,,,,,,,down,3.100631000008434,None,space,0.36918150004930794,None,P137,001,2025-03-26_17h25.01.416,posner_endo_new1,2024.2.4,60.092723092190525,2025-03-26 17h25.09.412434 +0000,
cube_r.png,0.1,10,catch,49,49,0,down,3.232098499778658,None,None,,,,,,,,,,,0,49,49,49,669.1648077000864,,,,,,,,,,,,,669.1489093999844,669.1648077000864,669.1648077000864,669.1648077000864,672.4121008999646,,,,672.4181307998952,672.4298073998652,672.4298073998652,672.477637700038,672.4778632000089,672.4947079999838,672.4947079999838,672.4947079999838,672.5613172999583,674.5758672000375,675.5082193999551,675.5082193999551,675.5082193999551,675.4921303999145,,,,,,,,,,,,,,,,,,down,3.232098499778658,None,None,,,P137,001,2025-03-26_17h25.01.416,posner_endo_new1,2024.2.4,60.092723092190525,2025-03-26 17h25.09.412434 +0000,
cube_l.png,0.1,-0.31,valid,50,50,0,down,0.05687319999560714,None,space,0.6374460998922586,None,,,,,,,,,0,50,50,50,675.5082193999551,,,,,,,,,,,,,675.4922909999732,675.5082193999551,675.5082193999551,675.5082193999551,675.5755731000099,,,,675.5817712999415,675.593379399972,675.593379399972,675.6413676000666,675.6415945000481,675.6583876998629,675.6583876998629,675.6583876998629,675.7246801999863,,,,,676.3081717998721,,,,,,,,,,,,,,,,,,down,0.05687319999560714,None,space,0.6374460998922586,None,P137,001,2025-03-26_17h25.01.416,posner_endo_new1,2024.2.4,60.092723092190525,2025-03-26 17h25.09.412434 +0000,
cube_l.png,0.1,-0.31,valid,51,51,0,down,2.4732380998320878,None,space,0.3562302999198437,None,,,,,,,,,0,51,51,51,676.3239569000434,,,,,,,,,,,,,676.30834280001,676.3239569000434,676.3239569000434,676.3239569000434,678.8052451999392,,,,678.8114986999426,678.8232372999191,678.8232372999191,678.8715945000295,678.8718204998877,678.8880938000511,678.8880938000511,678.8880938000511,678.9547105999663,,,,,679.2550305000041,,,,,,,,,,,,,,,,,,down,2.4732380998320878,None,space,0.3562302999198437,None,P137,001,2025-03-26_17h25.01.416,posner_endo_new1,2024.2.4,60.092723092190525,2025-03-26 17h25.09.412434 +0000,
cube_r.png,0.1,-0.31,invalid,52,52,0,down,3.174091499997303,None,space,0.44426399981603026,None,,,,,,,,,0,52,52,52,679.2710907999426,,,,,,,,,,,,,679.2552092000842,679.2710907999426,679.2710907999426,679.2710907999426,682.451954399934,,,,682.4580278000794,682.469715599902,682.469715599902,682.5177396000363,682.5179671000224,682.5342661000323,682.5342661000323,682.5342661000323,682.6176658000331,,,,,682.9845477000345,,,,,,,,,,,,,,,,,,down,3.174091499997303,None,space,0.44426399981603026,None,P137,001,2025-03-26_17h25.01.416,posner_endo_new1,2024.2.4,60.092723092190525,2025-03-26 17h25.09.412434 +0000,
cube_l.png,0.1,-0.31,valid,53,53,0,down,3.1411874000914395,None,space,0.2762272001709789,None,,,,,,,,,0,53,53,53,683.0005685000215,,,,,,,,,,,,,682.98472269997,683.0005685000215,683.0005685000215,683.0005685000215,686.148091699928,,,,686.1542426999658,686.1658751999494,686.1658751999494,686.214061500039,686.2142898999155,686.2306441999972,686.2306441999972,686.2306441999972,686.2971786998678,,,,,686.5147382998839,,,,,,,,,,,,,,,,,,down,3.1411874000914395,None,space,0.2762272001709789,None,P137,001,2025-03-26_17h25.01.416,posner_endo_new1,2024.2.4,60.092723092190525,2025-03-26 17h25.09.412434 +0000,
cube_r.png,0.1,10,catch,54,54,0,down,3.0671985999215394,None,None,,,,,,,,,,,0,54,54,54,686.5301848999225,,,,,,,,,,,,,686.5149081000127,686.5301848999225,686.5301848999225,686.5301848999225,689.6111399999354,,,,689.6171105999965,689.628582400037,689.628582400037,689.677310399944,689.6775432999711,689.6938765000086,689.6938765000086,689.6938765000086,689.7602287000045,691.7749642999843,692.7071446999907,692.7071446999907,692.7071446999907,692.6912330000196,,,,,,,,,,,,,,,,,,down,3.0671985999215394,None,None,,,P137,001,2025-03-26_17h25.01.416,posner_endo_new1,2024.2.4,60.092723092190525,2025-03-26 17h25.09.412434 +0000,
cube_l.png,0.1,0.31,invalid,55,55,0,down,3.5135588999837637,None,space,0.3686714000068605,None,,,,,,,,,0,55,55,55,692.7071446999907,,,,,,,,,,,,,692.6913955998607,692.7071446999907,692.7071446999907,692.7071446999907,696.2375388999935,,,,696.2439391000662,696.2553447999526,696.2553447999526,696.3038011000026,696.304031800013,696.3203306999058,696.3203306999058,696.3203306999058,696.3868527999148,,,,,696.7040567998774,,,,,,,,,,,,,,,,,,down,3.5135588999837637,None,space,0.3686714000068605,None,P137,001,2025-03-26_17h25.01.416,posner_endo_new1,2024.2.4,60.092723092190525,2025-03-26 17h25.09.412434 +0000,
cube_l.png,0.1,-0.31,valid,56,56,0,down,2.996988199884072,None,space,0.49220309988595545,None,,,,,,,,,0,56,56,56,696.7197893999983,,,,,,,,,,,,,696.7042324999347,696.7197893999983,696.7197893999983,696.7197893999983,699.7176025998779,,,,699.7236253998708,699.7351534999907,699.7351534999907,699.7835663999431,699.7837986000814,699.7998992998619,699.7998992998619,699.7998992998619,699.8831639999989,,,,,700.3003090999555,,,,,,,,,,,,,,,,,,down,2.996988199884072,None,space,0.49220309988595545,None,P137,001,2025-03-26_17h25.01.416,posner_endo_new1,2024.2.4,60.092723092190525,2025-03-26 17h25.09.412434 +0000,
cube_r.png,0.1,0.31,valid,57,57,0,down,3.4808208998292685,None,space,0.6103330999612808,None,,,,,,,,,0,57,57,57,700.3161885999143,,,,,,,,,,,,,700.3004812998697,700.3161885999143,700.3161885999143,700.3161885999143,703.8132547000423,,,,703.8193228999153,703.8309911000542,703.8309911000542,703.8792121999431,703.8794392999262,703.8959351000376,703.8959351000376,703.8959351000376,703.9623062999453,,,,,704.5122813000344,,,,,,,,,,,,,,,,,,down,3.4808208998292685,None,space,0.6103330999612808,None,P137,001,2025-03-26_17h25.01.416,posner_endo_new1,2024.2.4,60.092723092190525,2025-03-26 17h25.09.412434 +0000,
cube_r.png,0.1,-0.31,invalid,58,58,0,down,2.965000699972734,None,space,0.9202471999451518,None,,,,,,,,,0,58,58,58,704.5283641999122,,,,,,,,,,,,,704.5124540999532,704.5283641999122,704.5283641999122,704.5283641999122,707.5096009999979,,,,707.5160576999187,707.5279979000334,707.5279979000334,707.5754829000216,707.5757122000214,707.5920076000039,707.5920076000039,707.5920076000039,707.6753277999815,,,,,708.5250812000595,,,,,,,,,,,,,,,,,,down,2.965000699972734,None,space,0.9202471999451518,None,P137,001,2025-03-26_17h25.01.416,posner_endo_new1,2024.2.4,60.092723092190525,2025-03-26 17h25.09.412434 +0000,
cube_l.png,0.1,0.31,invalid,59,59,0,down,5.529074500082061,None,space,0.3943307001609355,None,,,,,,,,,0,59,59,59,708.5410203998908,,,,,,,,,,,,,708.5252529999707,708.5410203998908,708.5410203998908,708.5410203998908,714.0866348999552,,,,714.098181599984,714.1081099000294,714.1081099000294,714.1520952000283,714.1524467999116,714.168683399912,714.168683399912,714.168683399912,714.2518827000167,,,,,714.5696000999305,,,,,,,,,,,,,,,,,,down,5.529074500082061,None,space,0.3943307001609355,None,P137,001,2025-03-26_17h25.01.416,posner_endo_new1,2024.2.4,60.092723092190525,2025-03-26 17h25.09.412434 +0000,
