cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,0.31,invalid,45,45,0,up,2.836024100004579,None,space,0.30532749999838416,None,,,,,,,,,0,45,45,45,1206.3084016000066,,,,,,,,,,,,,1206.2928408000007,1206.3084016000066,1206.3084016000066,1206.3084016000066,1209.156323400006,,,,1209.1625958000077,1209.1742280000035,1209.1742280000035,1209.222312400001,1209.2225538000057,1209.2389338000066,1209.2389338000066,1209.2389338000066,1209.305391300004,1209.556027300001,,,,,,,,,,,,,,,,,,,,,,up,2.836024100004579,None,space,0.30532749999838416,None,P151,001,2025-04-11_11h55.29.878,posner_endo_new1,2024.2.4,60.054938258114454,2025-04-11 11h55.36.139302 +0100,
cube_r.png,0.1,0.31,valid,46,46,0,up,3.325144000002183,None,space,0.2791977000015322,None,,,,,,,,,0,46,46,46,1209.5716914000077,,,,,,,,,,,,,1209.5562069000007,1209.5716914000077,1209.5716914000077,1209.5716914000077,1212.902625600007,,,,1212.9088186000008,1212.9204742000002,1212.9204742000002,1212.9684372000047,1212.9686856000044,1212.9849127000052,1212.9849127000052,1212.9849127000052,1213.0514385000133,1213.2689467000018,,,,,,,,,,,,,,,,,,,,,,up,3.325144000002183,None,space,0.2791977000015322,None,P151,001,2025-04-11_11h55.29.878,posner_endo_new1,2024.2.4,60.054938258114454,2025-04-11 11h55.36.139302 +0100,
cube_l.png,0.1,-0.31,valid,47,47,0,up,2.6131028999952832,None,space,0.30194639999535866,None,,,,,,,,,0,47,47,47,1213.2846341000113,,,,,,,,,,,,,1213.2691386000079,1213.2846341000113,1213.2846341000113,1213.2846341000113,1215.8996102000092,,,,1215.9059013000078,1215.917480700009,1215.917480700009,1215.965236300006,1215.965476100013,1215.9819544000056,1215.9819544000056,1215.9819544000056,1216.0486904000136,1216.2992048000015,,,,,,,,,,,,,,,,,,,,,,up,2.6131028999952832,None,space,0.30194639999535866,None,P151,001,2025-04-11_11h55.29.878,posner_endo_new1,2024.2.4,60.054938258114454,2025-04-11 11h55.36.139302 +0100,
cube_r.png,0.1,-0.31,invalid,48,48,0,up,2.6053771000006236,None,space,0.21678799999062903,None,,,,,,,,,0,48,48,48,1216.3149714000028,,,,,,,,,,,,,1216.299386700004,1216.3149714000028,1216.3149714000028,1216.3149714000028,1218.9297774000006,,,,1218.935914600006,1218.9475124000019,1218.9475124000019,1218.995573200009,1218.9958245000016,1219.012134900011,1219.012134900011,1219.012134900011,1219.0954060000076,1219.2297170000093,,,,,,,,,,,,,,,,,,,,,,up,2.6053771000006236,None,space,0.21678799999062903,None,P151,001,2025-04-11_11h55.29.878,posner_endo_new1,2024.2.4,60.054938258114454,2025-04-11 11h55.36.139302 +0100,
cube_r.png,0.1,10,catch,49,49,0,up,2.87551519999397,None,space,0.2769618000020273,None,,,,,,,,,0,49,49,49,1219.2452991000027,,,,,,,,,,,,,1219.2299062000093,1219.2452991000027,1219.2452991000027,1219.2452991000027,1222.1264561999997,,,,1222.1327298000106,1222.144389500012,1222.144389500012,1222.192414300007,1222.192656900006,1222.2088610000064,1222.2088610000064,1222.2088610000064,1222.2759192000085,1222.4926361000107,,,,,,,,,,,,,,,,,,,,,,up,2.87551519999397,None,space,0.2769618000020273,None,P151,001,2025-04-11_11h55.29.878,posner_endo_new1,2024.2.4,60.054938258114454,2025-04-11 11h55.36.139302 +0100,
cube_l.png,0.1,-0.31,valid,50,50,0,up,2.740019899996696,None,space,0.3801845999987563,None,,,,,,,,,0,50,50,50,1222.5087416000024,,,,,,,,,,,,,1222.4928160000127,1222.5087416000024,1222.5087416000024,1222.5087416000024,1225.2565449000103,,,,1225.2627548000019,1225.2744729000115,1225.2744729000115,1225.3224036000029,1225.3226460000005,1225.3390887000132,1225.3390887000132,1225.3390887000132,1225.4054579000076,1225.7229380000063,,,,,,,,,,,,,,,,,,,,,,up,2.740019899996696,None,space,0.3801845999987563,None,P151,001,2025-04-11_11h55.29.878,posner_endo_new1,2024.2.4,60.054938258114454,2025-04-11 11h55.36.139302 +0100,
cube_l.png,0.1,-0.31,valid,51,51,0,up,2.3973009000037564,None,space,0.3417660999984946,None,,,,,,,,,0,51,51,51,1225.7387416000129,,,,,,,,,,,,,1225.7231182000105,1225.7387416000129,1225.7387416000129,1225.7387416000129,1228.137128500006,,,,1228.1433248000103,1228.1549987000035,1228.1549987000035,1228.2029595000058,1228.203204400008,1228.2193982000026,1228.2193982000026,1228.2193982000026,1228.3027530000109,1228.5698102000024,,,,,,,,,,,,,,,,,,,,,,up,2.3973009000037564,None,space,0.3417660999984946,None,P151,001,2025-04-11_11h55.29.878,posner_endo_new1,2024.2.4,60.054938258114454,2025-04-11 11h55.36.139302 +0100,
cube_r.png,0.1,-0.31,invalid,52,52,0,up,2.4321274000103585,None,space,0.30789399999775924,None,,,,,,,,,0,52,52,52,1228.5856476000044,,,,,,,,,,,,,1228.5699897000013,1228.5856476000044,1228.5856476000044,1228.5856476000044,1231.033892300009,,,,1231.0401765000133,1231.0518819000135,1231.0518819000135,1231.1003557000076,1231.100598200006,1231.116624900009,1231.116624900009,1231.116624900009,1231.199696200012,1231.433594800008,,,,,,,,,,,,,,,,,,,,,,up,2.4321274000103585,None,space,0.30789399999775924,None,P151,001,2025-04-11_11h55.29.878,posner_endo_new1,2024.2.4,60.054938258114454,2025-04-11 11h55.36.139302 +0100,
cube_l.png,0.1,-0.31,valid,53,53,0,up,2.4865422999864677,None,space,0.3633527999918442,None,,,,,,,,,0,53,53,53,1231.4495478000026,,,,,,,,,,,,,1231.4337778000045,1231.4495478000026,1231.4495478000026,1231.4495478000026,1233.9476592000137,,,,1233.9538519000052,1233.9651857999997,1233.9651857999997,1234.0136045000108,1234.013846700007,1234.0302276000002,1234.0302276000002,1234.0302276000002,1234.11339340001,1234.3973833000055,,,,,,,,,,,,,,,,,,,,,,up,2.4865422999864677,None,space,0.3633527999918442,None,P151,001,2025-04-11_11h55.29.878,posner_endo_new1,2024.2.4,60.054938258114454,2025-04-11 11h55.36.139302 +0100,
cube_r.png,0.1,10,catch,54,54,0,up,2.2676645000028657,None,None,,,,,,,,,,,0,54,54,54,1234.4130117000022,,,,,,,,,,,,,1234.3975670000073,1234.4130117000022,1234.4130117000022,1234.4130117000022,1236.694814900009,,,,1236.7009850000031,1236.712584400011,1236.712584400011,1236.7607032000087,1236.760950900003,1236.7778000000108,1236.7778000000108,1236.7778000000108,1236.8439541000116,1239.7748419000127,,,,,,,1238.8585789000063,1239.7910951000085,1239.7910951000085,1239.7910951000085,,,,,,,,,,,,up,2.2676645000028657,None,None,,,P151,001,2025-04-11_11h55.29.878,posner_endo_new1,2024.2.4,60.054938258114454,2025-04-11 11h55.36.139302 +0100,
cube_l.png,0.1,0.31,invalid,55,55,0,up,0.2016511999972863,None,space,0.2629293000063626,None,,,,,,,,,0,55,55,55,1239.7910951000085,,,,,,,,,,,,,1239.7750127000036,1239.7910951000085,1239.7910951000085,1239.7910951000085,1240.0080570000137,,,,1240.0143856000068,1240.0259363000077,1240.0259363000077,1240.0741307000135,1240.0743745000073,1240.0908134000056,1240.0908134000056,1240.0908134000056,1240.1572348000045,1240.3578243000084,,,,,,,,,,,,,,,,,,,,,,up,0.2016511999972863,None,space,0.2629293000063626,None,P151,001,2025-04-11_11h55.29.878,posner_endo_new1,2024.2.4,60.054938258114454,2025-04-11 11h55.36.139302 +0100,
cube_l.png,0.1,-0.31,valid,56,56,0,up,2.803018599995994,None,space,0.3743882999988273,None,,,,,,,,,0,56,56,56,1240.3737719000055,,,,,,,,,,,,,1240.3580140000122,1240.3737719000055,1240.3737719000055,1240.3737719000055,1243.1882060000062,,,,1243.1947161999997,1243.2064314000017,1243.2064314000017,1243.2543397000118,1243.2545869000023,1243.2706897000025,1243.2706897000025,1243.2706897000025,1243.3374624000135,1243.6542554000043,,,,,,,,,,,,,,,,,,,,,,up,2.803018599995994,None,space,0.3743882999988273,None,P151,001,2025-04-11_11h55.29.878,posner_endo_new1,2024.2.4,60.054938258114454,2025-04-11 11h55.36.139302 +0100,
cube_r.png,0.1,0.31,valid,57,57,0,up,2.7059254000050714,None,space,0.1946760999999242,None,,,,,,,,,0,57,57,57,1243.6703069000068,,,,,,,,,,,,,1243.6544337000087,1243.6703069000068,1243.6703069000068,1243.6703069000068,1246.3850108000042,,,,1246.391474700009,1246.4030290000082,1246.4030290000082,1246.4508496000053,1246.4510937000014,1246.4675367000018,1246.4675367000018,1246.4675367000018,1246.5506472000125,1246.668111100007,,,,,,,,,,,,,,,,,,,,,,up,2.7059254000050714,None,space,0.1946760999999242,None,P151,001,2025-04-11_11h55.29.878,posner_endo_new1,2024.2.4,60.054938258114454,2025-04-11 11h55.36.139302 +0100,
cube_r.png,0.1,-0.31,invalid,58,58,0,up,2.996596500001033,None,space,0.26953489999868907,None,,,,,,,,,0,58,58,58,1246.6838590000116,,,,,,,,,,,,,1246.668311500005,1246.6838590000116,1246.6838590000116,1246.6838590000116,1249.6815907000127,,,,1249.6878122000053,1249.6992721000133,1249.6992721000133,1249.7475478000124,1249.7477939000091,1249.7641094000137,1249.7641094000137,1249.7641094000137,1249.8308161000023,1250.0478446000052,,,,,,,,,,,,,,,,,,,,,,up,2.996596500001033,None,space,0.26953489999868907,None,P151,001,2025-04-11_11h55.29.878,posner_endo_new1,2024.2.4,60.054938258114454,2025-04-11 11h55.36.139302 +0100,
cube_l.png,0.1,0.31,invalid,59,59,0,up,2.736749999996391,None,space,0.4094883000070695,None,,,,,,,,,0,59,59,59,1250.0637931000092,,,,,,,,,,,,,1250.0480257000017,1250.0637931000092,1250.0637931000092,1250.0637931000092,1252.8116671000025,,,,1252.8180641000072,1252.829639500007,1252.829639500007,1252.8776072000037,1252.8778496000014,1252.894358800011,1252.894358800011,1252.894358800011,1252.9608653000032,1253.3112562000024,,,,,,,,,,,,,,,,,,,,,,up,2.736749999996391,None,space,0.4094883000070695,None,P151,001,2025-04-11_11h55.29.878,posner_endo_new1,2024.2.4,60.054938258114454,2025-04-11 11h55.36.139302 +0100,
