cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,4,4,0,up,6.695353100003558,None,space,0.36729680000280496,None,,,,,,,,,0,4,4,4,1377.2366673999932,,,,,,,,,,,,,1377.2214267999952,1377.2366673999932,1377.2366673999932,1377.2366673999932,1383.9473037999996,,,,1383.9592104999901,1383.9693654999865,1383.9693654999865,1384.012973399993,1384.0133268999925,1384.0295705999888,1384.0295705999888,1384.0295705999888,1384.1126178999984,1384.4138144999888,,,,,,,,,,,,,,,,,,,,,,up,6.695353100003558,None,space,0.36729680000280496,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,7.694493300004979,None,space,0.36142149999795947,None,,,,,,,,,0,5,5,5,1384.4292776999937,,,,,,,,,,,,,1384.4141218999866,1384.4292776999937,1384.4292776999937,1384.4292776999937,1392.1391762999992,,,,1392.1510811999906,1392.161317799997,1392.161317799997,1392.2047221999965,1392.2050807999913,1392.2213007999962,1392.2213007999962,1392.2213007999962,1392.3046695999947,1392.5889623999974,,,,,,,,,,,,,,,,,,,,,,up,7.694493300004979,None,space,0.36142149999795947,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,6,6,0,up,7.0806235000054585,None,space,0.2816229000018211,None,,,,,,,,,0,6,6,6,1392.6039831999951,,,,,,,,,,,,,1392.5892626999994,1392.6039831999951,1392.6039831999951,1392.6039831999951,1399.6978556999966,,,,1399.7097906999988,1399.7200421999878,1399.7200421999878,1399.7638390999928,1399.7641911999963,1399.7799935999938,1399.7799935999938,1399.7799935999938,1399.8632153999934,1400.0646990999958,,,,,,,,,,,,,,,,,,,,,,up,7.0806235000054585,None,space,0.2816229000018211,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,-0.31,invalid,7,7,0,up,7.25337039999431,None,space,0.28417800000170246,None,,,,,,,,,0,7,7,7,1400.079939999996,,,,,,,,,,,,,1400.0649990999955,1400.079939999996,1400.079939999996,1400.079939999996,1407.3403158999863,,,,1407.3522369999991,1407.3626575999951,1407.3626575999951,1407.405872599993,1407.4062328999862,1407.4221449999895,1407.4221449999895,1407.4221449999895,1407.505695999993,1407.7087292999931,,,,,,,,,,,,,,,,,,,,,,up,7.25337039999431,None,space,0.28417800000170246,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,up,9.23301330000686,None,space,0.31197290000272915,None,,,,,,,,,0,8,8,8,1407.722727299988,,,,,,,,,,,,,1407.70935379999,1407.722727299988,1407.722727299988,1407.722727299988,1416.963634899992,,,,1416.9737232999905,1416.9839158999966,1416.9839158999966,1417.0290916999948,1417.029402699991,1417.0458251999953,1417.0458251999953,1417.0458251999953,1417.1291950999876,1417.3629392000003,,,,,,,,,,,,,,,,,,,,,,up,9.23301330000686,None,space,0.31197290000272915,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,7.377853899990441,None,space,0.2502295000012964,None,,,,,,,,,0,9,9,9,1417.3786422999983,,,,,,,,,,,,,1417.3632029,1417.3786422999983,1417.3786422999983,1417.3786422999983,1424.772159,,,,1424.7824209999962,1424.7925603999902,1424.7925603999902,1424.837918499994,1424.8382323999977,1424.8543014999887,1424.8543014999887,1424.8543014999887,1424.937492099998,1425.1218102999992,,,,,,,,,,,,,,,,,,,,,,up,7.377853899990441,None,space,0.2502295000012964,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,0.31,invalid,10,10,0,up,7.803269900003215,None,space,0.3034951000008732,None,,,,,,,,,0,10,10,10,1425.1372753999894,,,,,,,,,,,,,1425.1220774999965,1425.1372753999894,1425.1372753999894,1425.1372753999894,1432.9475297999888,,,,1432.9577434999956,1432.9678524999908,1432.9678524999908,1433.0130347999948,1433.0133479999931,1433.0292004999937,1433.0292004999937,1433.0292004999937,1433.1126117999956,1433.346910799999,,,,,,,,,,,,,,,,,,,,,,up,7.803269900003215,None,space,0.3034951000008732,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,-0.31,invalid,11,11,0,up,7.386169999997946,None,space,0.3528185999894049,None,,,,,,,,,0,11,11,11,1433.3625436999864,,,,,,,,,,,,,1433.3471736999927,1433.3625436999864,1433.3625436999864,1433.3625436999864,1440.7560839999933,,,,1440.7660614999913,1440.7763303999964,1440.7763303999964,1440.8214275999926,1440.8217455999984,1440.8379359999963,1440.8379359999963,1440.8379359999963,1440.9214349999966,1441.2052350999875,,,,,,,,,,,,,,,,,,,,,,up,7.386169999997946,None,space,0.3528185999894049,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,12,12,0,up,7.583369100000709,None,space,0.31399819999933243,None,,,,,,,,,0,12,12,12,1441.2211150999938,,,,,,,,,,,,,1441.205495599992,1441.2211150999938,1441.2211150999938,1441.2211150999938,1448.8143442999863,,,,1448.8244885999884,1448.8348250999989,1448.8348250999989,1448.8802628999983,1448.8805795999942,1448.8963790999987,1448.8963790999987,1448.8963790999987,1448.979528699987,1449.213859399999,,,,,,,,,,,,,,,,,,,,,,up,7.583369100000709,None,space,0.31399819999933243,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,10,catch,13,13,0,up,8.606740400005947,None,space,0.27349340000364464,None,,,,,,,,,0,13,13,13,1449.2297380999953,,,,,,,,,,,,,1449.2141286999977,1449.2297380999953,1449.2297380999953,1449.2297380999953,1457.8383392999967,,,,1457.8482987999887,1457.8587482000003,1457.8587482000003,1457.903920599987,1457.9042336999992,1457.920942599987,1457.920942599987,1457.920942599987,1458.0038166999875,1458.2046608999954,,,,,,,,,,,,,,,,,,,,,,up,8.606740400005947,None,space,0.27349340000364464,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,up,8.239763599995058,None,space,0.4156892000028165,None,,,,,,,,,0,14,14,14,1458.2201732999965,,,,,,,,,,,,,1458.2049243999936,1458.2201732999965,1458.2201732999965,1458.2201732999965,1466.4631357999897,,,,1466.4731811999955,1466.4834492999944,1466.4834492999944,1466.5283897999907,1466.5287034999928,1466.5451570999867,1466.5451570999867,1466.5451570999867,1466.6284669999877,1466.962544599999,,,,,,,,,,,,,,,,,,,,,,up,8.239763599995058,None,space,0.4156892000028165,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,up,9.049512099998537,None,space,0.36020200001075864,None,,,,,,,,,0,15,15,15,1466.9782344999985,,,,,,,,,,,,,1466.9628139999986,1466.9782344999985,1466.9782344999985,1466.9782344999985,1476.0364161999896,,,,1476.0463611999876,1476.0567021999886,1476.0567021999886,1476.1022901999968,1476.102602999992,1476.118498699987,1476.118498699987,1476.118498699987,1476.2016314999928,1476.486157499996,,,,,,,,,,,,,,,,,,,,,,up,9.049512099998537,None,space,0.36020200001075864,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,10,catch,16,16,0,up,5.151076800000737,None,None,,,,,,,,,,,0,16,16,16,1476.501385999989,,,,,,,,,,,,,1476.4864203999896,1476.501385999989,1476.501385999989,1476.501385999989,1481.6642473999964,,,,1481.6742286999943,1481.6845010999969,1481.6845010999969,1481.7299803999922,1481.7302941999951,1481.7461122999957,1481.7461122999957,1481.7461122999957,1481.8294744999876,1484.7436804999888,,,,,,,1483.844100199989,1484.7599186999869,1484.7599186999869,1484.7599186999869,,,,,,,,,,,,up,5.151076800000737,None,None,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,10,catch,17,17,0,up,3.1884545999928378,None,None,,,,,,,,,,,0,17,17,17,1484.7599186999869,,,,,,,,,,,,,1484.7439306999877,1484.7599186999869,1484.7599186999869,1484.7599186999869,1487.9577523999906,,,,1487.9677157999977,1487.9779487999913,1487.9779487999913,1488.0231517999928,1488.0234653999942,1488.039876499999,1488.039876499999,1488.039876499999,1488.1231707999978,1491.037646599987,,,,,,,1490.1376508999965,1491.0531443999935,1491.0531443999935,1491.0531443999935,,,,,,,,,,,,up,3.1884545999928378,None,None,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,up,6.022686299998895,None,space,0.38911009998992085,None,,,,,,,,,0,18,18,18,1491.0531443999935,,,,,,,,,,,,,1491.0378978999943,1491.0531443999935,1491.0531443999935,1491.0531443999935,1497.0819284999889,,,,1497.0922796999948,1497.1023443999875,1497.1023443999875,1497.147458899999,1497.1477873999975,1497.1637216999952,1497.1637216999952,1497.1637216999952,1497.2471372,1497.5646832999919,,,,,,,,,,,,,,,,,,,,,,up,6.022686299998895,None,space,0.38911009998992085,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,10,catch,19,19,0,up,9.66484290000517,None,None,,,,,,,,,,,0,19,19,19,1497.5798495999916,,,,,,,,,,,,,1497.5649606999941,1497.5798495999916,1497.5798495999916,1497.5798495999916,1507.2564566999936,,,,1507.2800515999988,1507.2924289999937,1507.2924289999937,1507.31998439999,1507.3203419999918,1507.3368835999863,1507.3368835999863,1507.3368835999863,1507.4197590999975,1510.3343093999865,,,,,,,1509.4344186999951,1510.3504902999994,1510.3504902999994,1510.3504902999994,,,,,,,,,,,,up,9.66484290000517,None,None,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,up,6.157565999994404,None,space,0.3688674000004539,None,,,,,,,,,0,20,20,20,1510.3504902999994,,,,,,,,,,,,,1510.3345900999993,1510.3504902999994,1510.3504902999994,1510.3504902999994,1516.5120037999877,,,,1516.5237789999956,1516.5340634999884,1516.5340634999884,1516.57723119999,1516.577583899998,1516.5940892999934,1516.5940892999934,1516.5940892999934,1516.6773409999878,1516.978411899996,,,,,,,,,,,,,,,,,,,,,,up,6.157565999994404,None,space,0.3688674000004539,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,up,11.426734500011662,None,space,0.33060059999115765,None,,,,,,,,,0,21,21,21,1516.9937192999932,,,,,,,,,,,,,1516.9787125000003,1516.9937192999932,1516.9937192999932,1516.9937192999932,1528.4330835999863,,,,1528.442569299994,1528.4523499999923,1528.4523499999923,1528.4987182999903,1528.4989648999908,1528.5152407999994,1528.5152407999994,1528.5152407999994,1528.598397499998,1528.8488000999932,,,,,,,,,,,,,,,,,,,,,,up,11.426734500011662,None,space,0.33060059999115765,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,up,8.507425600007991,None,space,0.3821370000077877,None,,,,,,,,,0,22,22,22,1528.864786399994,,,,,,,,,,,,,1528.8489969999937,1528.864786399994,1528.864786399994,1528.864786399994,1537.3742503999965,,,,1537.38309019999,1537.3929231999937,1537.3929231999937,1537.4395813999872,1537.4398300999892,1537.4560342999903,1537.4560342999903,1537.4560342999903,1537.539158399988,1537.8401882999897,,,,,,,,,,,,,,,,,,,,,,up,8.507425600007991,None,space,0.3821370000077877,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,up,7.413176999994903,None,space,0.386502900000778,None,,,,,,,,,0,23,23,23,1537.8555197999958,,,,,,,,,,,,,1537.840383799994,1537.8555197999958,1537.8555197999958,1537.8555197999958,1545.2826133999915,,,,1545.2944600999908,1545.304793599993,1545.304793599993,1545.3478646999865,1545.348215399994,1545.36439219999,1545.36439219999,1545.36439219999,1545.447983399994,1545.7651210999902,,,,,,,,,,,,,,,,,,,,,,up,7.413176999994903,None,space,0.386502900000778,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,up,7.30410789999587,None,space,0.3431889999919804,None,,,,,,,,,0,24,24,24,1545.7806525999913,,,,,,,,,,,,,1545.7654242999997,1545.7806525999913,1545.7806525999913,1545.7806525999913,1553.0909423999983,,,,1553.1017621999927,1553.1114320999914,1553.1114320999914,1553.1569214999909,1553.1571777999925,1553.1734418999986,1553.1734418999986,1553.1734418999986,1553.2566982999997,1553.523553799998,,,,,,,,,,,,,,,,,,,,,,up,7.30410789999587,None,space,0.3431889999919804,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,-0.31,invalid,25,25,0,up,7.216188199992757,None,space,0.2679755999997724,None,,,,,,,,,0,25,25,25,1553.5396103999956,,,,,,,,,,,,,1553.5237584999995,1553.5396103999956,1553.5396103999956,1553.5396103999956,1560.7675072999991,,,,1560.786602399996,1560.7981,1560.7981,1560.8323428999865,1560.8329080999974,1560.848798299994,1560.848798299994,1560.848798299994,1560.9320749999897,1561.1338723999943,,,,,,,,,,,,,,,,,,,,,,up,7.216188199992757,None,space,0.2679755999997724,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,-0.31,valid,26,26,0,up,6.416098100002273,None,space,0.3452343999961158,None,,,,,,,,,0,26,26,26,1561.148569099998,,,,,,,,,,,,,1561.134375099995,1561.148569099998,1561.148569099998,1561.148569099998,1567.577258499994,,,,1567.5932452999987,1567.6036187999998,1567.6036187999998,1567.6419554999884,1567.642305699992,1567.6581768999895,1567.6581768999895,1567.6581768999895,1567.7418715999956,1568.0093119999947,,,,,,,,,,,,,,,,,,,,,,up,6.416098100002273,None,space,0.3452343999961158,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,27,27,0,up,10.579577700002119,None,space,0.34619240000029095,None,,,,,,,,,0,27,27,27,1568.0246143999975,,,,,,,,,,,,,1568.0096207999886,1568.0246143999975,1568.0246143999975,1568.0246143999975,1578.6151522,,,,1578.6269648999878,1578.6373910999973,1578.6373910999973,1578.6808267999877,1578.6811930999975,1578.6969943999866,1578.6969943999866,1578.6969943999866,1578.7803843000002,1579.0481942999904,,,,,,,,,,,,,,,,,,,,,,up,10.579577700002119,None,space,0.34619240000029095,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,10,catch,28,28,0,up,8.212849799994729,None,space,0.29480770000373013,None,,,,,,,,,0,28,28,28,1579.0635652999918,,,,,,,,,,,,,1579.0484953999985,1579.0635652999918,1579.0635652999918,1579.0635652999918,1587.2894154999958,,,,1587.3012545999954,1587.3114529999875,1587.3114529999875,1587.3549892999872,1587.3553418999945,1587.3717580999946,1587.3717580999946,1587.3717580999946,1587.454958199989,1587.6726534999907,,,,,,,,,,,,,,,,,,,,,,up,8.212849799994729,None,space,0.29480770000373013,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,29,29,0,up,8.54799869999988,None,space,0.3746374000038486,None,,,,,,,,,0,29,29,29,1587.687753399994,,,,,,,,,,,,,1587.6729526999989,1587.687753399994,1587.687753399994,1587.687753399994,1596.246882099993,,,,1596.2588338999922,1596.2691867999965,1596.2691867999965,1596.3127626999922,1596.313115699988,1596.3291258999961,1596.3291258999961,1596.3291258999961,1596.4121176999906,1596.7130267999892,,,,,,,,,,,,,,,,,,,,,,up,8.54799869999988,None,space,0.3746374000038486,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,30,30,0,up,6.94010329998855,None,space,0.477163899995503,None,,,,,,,,,0,30,30,30,1596.7285372999904,,,,,,,,,,,,,1596.7133313999948,1596.7285372999904,1596.7285372999904,1596.7285372999904,1603.6727641999896,,,,1603.6825603999896,1603.692303399992,1603.692303399992,1603.7380898999982,1603.7383472999936,1603.7549369999906,1603.7549369999906,1603.7549369999906,1603.8383442999911,1604.2383957999991,,,,,,,,,,,,,,,,,,,,,,up,6.94010329998855,None,space,0.477163899995503,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,-0.31,valid,31,31,0,up,7.869521399989026,None,space,0.3358051999966847,None,,,,,,,,,0,31,31,31,1604.2544971999887,,,,,,,,,,,,,1604.2386004999862,1604.2544971999887,1604.2544971999887,1604.2544971999887,1612.1325036999915,,,,1612.1562351999892,1612.1684430999885,1612.1684430999885,1612.1960478999972,1612.1964010999945,1612.212567399998,1612.212567399998,1612.212567399998,1612.2961431999865,1612.563873799998,,,,,,,,,,,,,,,,,,,,,,up,7.869521399989026,None,space,0.3358051999966847,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,32,32,0,up,6.784814200000255,None,space,0.3241718000062974,None,,,,,,,,,0,32,32,32,1612.5791914999863,,,,,,,,,,,,,1612.5641944999952,1612.5791914999863,1612.5791914999863,1612.5791914999863,1619.3734922999865,,,,1619.3852752999956,1619.3955465999898,1619.3955465999898,1619.4390398999967,1619.4392959999968,1619.4555837999942,1619.4555837999942,1619.4555837999942,1619.5384193999926,1619.7894631999952,,,,,,,,,,,,,,,,,,,,,,up,6.784814200000255,None,space,0.3241718000062974,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,-0.31,invalid,33,33,0,up,7.143252499998198,None,space,0.32835109998995904,None,,,,,,,,,0,33,33,33,1619.8052641999966,,,,,,,,,,,,,1619.7896763999888,1619.8052641999966,1619.8052641999966,1619.8052641999966,1626.9509483999864,,,,1626.9748691999994,1626.9871563999914,1626.9871563999914,1627.0143654999993,1627.0147581999918,1627.0307240999973,1627.0307240999973,1627.0307240999973,1627.1139966999908,1627.365298699995,,,,,,,,,,,,,,,,,,,,,,up,7.143252499998198,None,space,0.32835109998995904,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,10,catch,34,34,0,up,7.863954100001138,None,None,,,,,,,,,,,0,34,34,34,1627.3804776999896,,,,,,,,,,,,,1627.3656347999931,1627.3804776999896,1627.3804776999896,1627.3804776999896,1635.2568025999935,,,,1635.2655467000004,1635.2753479999956,1635.2753479999956,1635.3227906999964,1635.3233065999957,1635.339180799987,1635.339180799987,1635.339180799987,1635.4224377999926,1638.337314199991,,,,,,,1637.4370284999895,1638.35285499999,1638.35285499999,1638.35285499999,,,,,,,,,,,,up,7.863954100001138,None,None,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,35,35,0,up,2.427588599995943,None,space,0.48697399999946356,None,,,,,,,,,0,35,35,35,1638.35285499999,,,,,,,,,,,,,1638.3377423999918,1638.35285499999,1638.35285499999,1638.35285499999,1640.7849156999873,,,,1640.7933136999927,1640.803287399991,1640.803287399991,1640.8504870999896,1640.8508232999884,1640.8666352999862,1640.8666352999862,1640.8666352999862,1640.9501377999986,1641.367306,,,,,,,,,,,,,,,,,,,,,,up,2.427588599995943,None,space,0.48697399999946356,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,-0.31,invalid,36,36,0,up,4.461223699996481,None,space,0.4120014999934938,None,,,,,,,,,0,36,36,36,1641.3831290999951,,,,,,,,,,,,,1641.367597199991,1641.3831290999951,1641.3831290999951,1641.3831290999951,1645.8465645999968,,,,1645.8579303999868,1645.8680320999993,1645.8680320999993,1645.9116303999908,1645.9119739999878,1645.9284060999926,1645.9284060999926,1645.9284060999926,1646.0115845999971,1646.3455475999945,,,,,,,,,,,,,,,,,,,,,,up,4.461223699996481,None,space,0.4120014999934938,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,0.31,invalid,37,37,0,up,7.426463600000716,None,space,0.35993439999583643,None,,,,,,,,,0,37,37,37,1646.36128859999,,,,,,,,,,,,,1646.3458353999886,1646.36128859999,1646.36128859999,1646.36128859999,1653.804442499997,,,,1653.813133699994,1653.8231611999945,1653.8231611999945,1653.8703852999897,1653.870898299996,1653.8870416999998,1653.8870416999998,1653.8870416999998,1653.9534949999943,1654.2544764999911,,,,,,,,,,,,,,,,,,,,,,up,7.426463600000716,None,space,0.35993439999583643,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,0.31,invalid,38,38,0,up,6.614735900002415,None,space,0.34175729998969473,None,,,,,,,,,0,38,38,38,1654.2698619999865,,,,,,,,,,,,,1654.2547739000001,1654.2698619999865,1654.2698619999865,1654.2698619999865,1660.8973535999976,,,,1660.9091530999867,1660.9193999999989,1660.9193999999989,1660.9629582999914,1660.9633100999927,1660.9796394999867,1660.9796394999867,1660.9796394999867,1661.062666999991,1661.3303757999965,,,,,,,,,,,,,,,,,,,,,,up,6.614735900002415,None,space,0.34175729998969473,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,39,39,0,up,8.162880100004259,None,space,0.33360060000268277,None,,,,,,,,,0,39,39,39,1661.3458939999982,,,,,,,,,,,,,1661.3306748999894,1661.3458939999982,1661.3458939999982,1661.3458939999982,1669.5219063999975,,,,1669.5311531999905,1669.5411502999923,1669.5411502999923,1669.587627899993,1669.5878605999897,1669.6042874999985,1669.6042874999985,1669.6042874999985,1669.6875334999932,1669.9405360999954,,,,,,,,,,,,,,,,,,,,,,up,8.162880100004259,None,space,0.33360060000268277,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,0.31,invalid,40,40,0,up,8.08919660000538,None,space,0.36605120000604074,None,,,,,,,,,0,40,40,40,1669.954567599998,,,,,,,,,,,,,1669.9411590999953,1669.954567599998,1669.954567599998,1669.954567599998,1678.0469471999968,,,,1678.0587541999994,1678.0690875999862,1678.0690875999862,1678.1123623999883,1678.112716699994,1678.1285971999896,1678.1285971999896,1678.1285971999896,1678.2121878999897,1678.4961291999934,,,,,,,,,,,,,,,,,,,,,,up,8.08919660000538,None,space,0.36605120000604074,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,10,catch,41,41,0,up,6.804573100002017,None,None,,,,,,,,,,,0,41,41,41,1678.5118368999974,,,,,,,,,,,,,1678.49643069999,1678.5118368999974,1678.5118368999974,1678.5118368999974,1685.322842099995,,,,1685.3347047999996,1685.3449248999968,1685.3449248999968,1685.3882472999976,1685.3886036999902,1685.404736899989,1685.404736899989,1685.404736899989,1685.487638199993,1688.4021838999906,,,,,,,1687.5025468999957,1688.4183124999981,1688.4183124999981,1688.4183124999981,,,,,,,,,,,,up,6.804573100002017,None,None,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,-0.31,valid,42,42,0,up,5.361990500008687,None,space,0.4568709999875864,None,,,,,,,,,0,42,42,42,1688.4183124999981,,,,,,,,,,,,,1688.4024651999935,1688.4183124999981,1688.4183124999981,1688.4183124999981,1693.797043499988,,,,1693.8047397999908,1693.8157756,1693.8157756,1693.8630329000007,1693.8635959999956,1693.879459399992,1693.879459399992,1693.879459399992,1693.9626740999956,1694.3475749999925,,,,,,,,,,,,,,,,,,,,,,up,5.361990500008687,None,space,0.4568709999875864,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
