cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,0.31,invalid,3,3,0,up,2.64147149999917,None,space,0.34884940000483766,None,,,,,,,,,0,3,3,3,2274.612233000007,,,,,,,,,,,,,2274.5971142000053,2274.612233000007,2274.612233000007,2274.612233000007,2277.2608158999938,,,,2277.2723648999963,2277.282724799996,2277.282724799996,2277.326239700007,2277.3264928999997,2277.343052700002,2277.343052700002,2277.343052700002,2277.4264497999975,2277.6953709999943,,,,,,,,,,,,,,,,,,,,,,up,2.64147149999917,None,space,0.34884940000483766,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,-0.31,valid,4,4,0,up,4.640118399998755,None,space,0.39699759999348316,None,,,,,,,,,0,4,4,4,2277.7096168999997,,,,,,,,,,,,,2277.6959644000017,2277.7096168999997,2277.7096168999997,2277.7096168999997,2282.3570336999983,,,,2282.3802576000016,2282.3925931999984,2282.3925931999984,2282.4209235000017,2282.421319400004,2282.437449399993,2282.437449399993,2282.437449399993,2282.520747799994,2282.837975100003,,,,,,,,,,,,,,,,,,,,,,up,4.640118399998755,None,space,0.39699759999348316,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,4.615711699996609,None,space,0.24904609999794047,None,,,,,,,,,0,5,5,5,2282.8541373000044,,,,,,,,,,,,,2282.8382022000005,2282.8541373000044,2282.8541373000044,2282.8541373000044,2287.4833946,,,,2287.4971797000035,2287.5093699999998,2287.5093699999998,2287.549178000001,2287.549621600003,2287.565659400003,2287.565659400003,2287.565659400003,2287.6488455999934,2287.816425600002,,,,,,,,,,,,,,,,,,,,,,up,4.615711699996609,None,space,0.24904609999794047,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,0.31,valid,6,6,0,up,4.316927699997905,None,space,0.4542745000071591,None,,,,,,,,,0,6,6,6,2287.8322372999974,,,,,,,,,,,,,2287.816683900004,2287.8322372999974,2287.8322372999974,2287.8322372999974,2292.1621563999943,,,,2292.1767230999976,2292.191055000003,2292.191055000003,2292.2275486,2292.2279430000053,2292.2439993000007,2292.2439993000007,2292.2439993000007,2292.3272755999933,2292.7115202999994,,,,,,,,,,,,,,,,,,,,,,up,4.316927699997905,None,space,0.4542745000071591,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,-0.31,invalid,7,7,0,up,4.886493099998916,None,space,0.3690795000002254,None,,,,,,,,,0,7,7,7,2292.726895999993,,,,,,,,,,,,,2292.7118478000048,2292.726895999993,2292.726895999993,2292.726895999993,2297.6232651000028,,,,2297.636024099993,2297.646080999999,2297.646080999999,2297.688740700003,2297.689136999994,2297.705102699998,2297.705102699998,2297.705102699998,2297.7883382,2298.0895708000025,,,,,,,,,,,,,,,,,,,,,,up,4.886493099998916,None,space,0.3690795000002254,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,-0.31,valid,8,8,0,up,5.348733099992387,None,space,0.32627400000637863,None,,,,,,,,,0,8,8,8,2298.104844100002,,,,,,,,,,,,,2298.0899008999986,2298.104844100002,2298.104844100002,2298.104844100002,2303.4668804999965,,,,2303.4731971,2303.4851995000063,2303.4851995000063,2303.5326472000015,2303.5328731000045,2303.549248700001,2303.549248700001,2303.549248700001,2303.6161603999935,2303.8834020000068,,,,,,,,,,,,,,,,,,,,,,up,5.348733099992387,None,space,0.32627400000637863,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,3.713934600003995,None,space,0.36251829999673646,None,,,,,,,,,0,9,9,9,2303.899243000007,,,,,,,,,,,,,2303.883582299997,2303.899243000007,2303.899243000007,2303.899243000007,2307.6296086999937,,,,2307.6424625999935,2307.6521532000042,2307.6521532000042,2307.6949901000044,2307.6953899999935,2307.7114737999946,2307.7114737999946,2307.7114737999946,2307.794897999993,2308.0793846000015,,,,,,,,,,,,,,,,,,,,,,up,3.713934600003995,None,space,0.36251829999673646,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,up,4.025797299997066,None,space,0.3947199000103865,None,,,,,,,,,0,10,10,10,2308.094529199996,,,,,,,,,,,,,2308.0797108999977,2308.094529199996,2308.094529199996,2308.094529199996,2312.1293886000058,,,,2312.141116300001,2312.161729600004,2312.161729600004,2312.184309599994,2312.1851664999995,2312.204455400002,2312.204455400002,2312.204455400002,2312.290636100006,2312.607802300001,,,,,,,,,,,,,,,,,,,,,,up,4.025797299997066,None,space,0.3947199000103865,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,-0.31,invalid,11,11,0,up,5.070633100011037,None,space,0.3503193999931682,None,,,,,,,,,0,11,11,11,2312.622968399999,,,,,,,,,,,,,2312.6079754999955,2312.622968399999,2312.622968399999,2312.622968399999,2317.704288599998,,,,2317.7274864000065,2317.737794200002,2317.737794200002,2317.7680055999954,2317.7683480999985,2317.7848411000014,2317.7848411000014,2317.7848411000014,2317.867881900005,2318.1522376000066,,,,,,,,,,,,,,,,,,,,,,up,5.070633100011037,None,space,0.3503193999931682,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,0.31,valid,12,12,0,up,5.326411200003349,None,space,0.34078309999313205,None,,,,,,,,,0,12,12,12,2318.167535300003,,,,,,,,,,,,,2318.152515099995,2318.167535300003,2318.167535300003,2318.167535300003,2323.4969016999967,,,,2323.5080336999963,2323.518137399995,2323.518137399995,2323.562438599998,2323.562779300002,2323.579053499998,2323.579053499998,2323.579053499998,2323.662387400007,2323.9294184000028,,,,,,,,,,,,,,,,,,,,,,up,5.326411200003349,None,space,0.34078309999313205,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,10,catch,13,13,0,up,2.412497800003621,None,None,,,,,,,,,,,0,13,13,13,2323.945273499994,,,,,,,,,,,,,2323.9296942999936,2323.945273499994,2323.945273499994,2323.945273499994,2326.360737099996,,,,2326.3712090000045,2326.3807355000026,2326.3807355000026,2326.426355100004,2326.4266046999983,2326.442330699996,2326.442330699996,2326.442330699996,2326.5258570000005,2329.441306599998,,,,,,,2328.540752800007,2329.456477300002,2329.456477300002,2329.456477300002,,,,,,,,,,,,up,2.412497800003621,None,None,,,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,-0.31,invalid,14,14,0,up,1.3095413999981247,None,space,0.4217583999998169,None,,,,,,,,,0,14,14,14,2329.456477300002,,,,,,,,,,,,,2329.4418828000053,2329.456477300002,2329.456477300002,2329.456477300002,2330.772684399999,,,,2330.782426100006,2330.792632900004,2330.792632900004,2330.8387480999954,2330.8394318000064,2330.855122199995,2330.855122199995,2330.855122199995,2330.921747500004,2331.290288999997,,,,,,,,,,,,,,,,,,,,,,up,1.3095413999981247,None,space,0.4217583999998169,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,-0.31,valid,15,15,0,up,5.253240400008508,None,space,0.36595710000256076,None,,,,,,,,,0,15,15,15,2331.3047222000023,,,,,,,,,,,,,2331.290883599999,2331.3047222000023,2331.3047222000023,2331.3047222000023,2336.5684000000037,,,,2336.591847799995,2336.6041159000015,2336.6041159000015,2336.6320071999944,2336.632344800004,2336.648877200001,2336.648877200001,2336.648877200001,2336.732133700003,2337.0165304999973,,,,,,,,,,,,,,,,,,,,,,up,5.253240400008508,None,space,0.36595710000256076,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,10,catch,16,16,0,up,5.998054900002899,None,None,,,,,,,,,,,0,16,16,16,2337.031701400003,,,,,,,,,,,,,2337.0168241000065,2337.031701400003,2337.031701400003,2337.031701400003,2343.043183200003,,,,2343.0521651000017,2343.062046299994,2343.062046299994,2343.1094714000064,2343.110040700005,2343.1256351000047,2343.1256351000047,2343.1256351000047,2343.1922201999987,2346.123609100003,,,,,,,2345.2068638000055,2346.1392506999982,2346.1392506999982,2346.1392506999982,,,,,,,,,,,,up,5.998054900002899,None,None,,,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,10,catch,17,17,0,up,0.30592800000158604,None,None,,,,,,,,,,,0,17,17,17,2346.1392506999982,,,,,,,,,,,,,2346.124057299996,2346.1392506999982,2346.1392506999982,2346.1392506999982,2346.457387500006,,,,2346.4760877999943,2346.4874468000053,2346.4874468000053,2346.5224299999973,2346.5229766999983,2346.5388683000056,2346.5388683000056,2346.5388683000056,2346.6220598999935,2349.5368805000035,,,,,,,2348.636668799998,2349.552390800003,2349.552390800003,2349.552390800003,,,,,,,,,,,,up,0.30592800000158604,None,None,,,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,0.31,invalid,18,18,0,up,1.6208250999916345,None,space,0.4720484999998007,None,,,,,,,,,0,18,18,18,2349.552390800003,,,,,,,,,,,,,2349.5373221000045,2349.552390800003,2349.552390800003,2349.552390800003,2351.185821399995,,,,2351.204635000002,2351.2163940000028,2351.2163940000028,2351.2504344000045,2351.2507325000042,2351.2674714000023,2351.2674714000023,2351.2674714000023,2351.3504631999967,2351.752312800003,,,,,,,,,,,,,,,,,,,,,,up,1.6208250999916345,None,space,0.4720484999998007,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,10,catch,19,19,0,up,4.446537000010721,None,None,,,,,,,,,,,0,19,19,19,2351.766769599999,,,,,,,,,,,,,2351.7528138000052,2351.766769599999,2351.766769599999,2351.766769599999,2356.230536599993,,,,2356.2490225999936,2356.2590173000062,2356.2590173000062,2356.2958660000004,2356.2962179000024,2356.312101599993,2356.312101599993,2356.312101599993,2356.395455200007,2359.309592000005,,,,,,,2358.4097485999955,2359.325620699994,2359.325620699994,2359.325620699994,,,,,,,,,,,,up,4.446537000010721,None,None,,,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,0.31,invalid,20,20,0,up,3.3044548999896506,None,space,0.3989624000096228,None,,,,,,,,,0,20,20,20,2359.325620699994,,,,,,,,,,,,,2359.309863100003,2359.325620699994,2359.325620699994,2359.325620699994,2362.6402519999974,,,,2362.6519820999965,2362.6622133000055,2362.6622133000055,2362.7057630000054,2362.7060155999934,2362.7220188000065,2362.7220188000065,2362.7220188000065,2362.805647500005,2363.1230286000064,,,,,,,,,,,,,,,,,,,,,,up,3.3044548999896506,None,space,0.3989624000096228,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,-0.31,valid,21,21,0,up,4.811150599998655,None,space,0.3829081000003498,None,,,,,,,,,0,21,21,21,2363.138103899997,,,,,,,,,,,,,2363.123225699994,2363.138103899997,2363.138103899997,2363.138103899997,2367.952991099999,,,,2367.9763622000028,2367.9875201999967,2367.9875201999967,2368.0165875999955,2368.0169407000067,2368.033087200005,2368.033087200005,2368.033087200005,2368.116772399997,2368.417821199997,,,,,,,,,,,,,,,,,,,,,,up,4.811150599998655,None,space,0.3829081000003498,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,0.31,valid,22,22,0,up,5.2206986000092,None,space,0.34123279999766964,None,,,,,,,,,0,22,22,22,2368.432909299998,,,,,,,,,,,,,2368.418125700002,2368.432909299998,2368.432909299998,2368.432909299998,2373.662402300004,,,,2373.6740138000023,2373.6842496000027,2373.6842496000027,2373.728020099996,2373.728373799997,2373.7442485999927,2373.7442485999927,2373.7442485999927,2373.8276528999995,2374.0952475999948,,,,,,,,,,,,,,,,,,,,,,up,5.2206986000092,None,space,0.34123279999766964,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,-0.31,invalid,23,23,0,up,1.9267356999916956,None,space,0.35494059999473393,None,,,,,,,,,0,23,23,23,2374.1103273000044,,,,,,,,,,,,,2374.0955442999984,2374.1103273000044,2374.1103273000044,2374.1103273000044,2376.043267800007,,,,2376.0522522999963,2376.0620720000006,2376.0620720000006,2376.108886700007,2376.109409900004,2376.1251740000007,2376.1251740000007,2376.1251740000007,2376.208337799995,2376.4927970999997,,,,,,,,,,,,,,,,,,,,,,up,1.9267356999916956,None,space,0.35494059999473393,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,0.31,valid,24,24,0,up,7.305200500006322,None,space,0.41821589999017306,None,,,,,,,,,0,24,24,24,2376.508093299999,,,,,,,,,,,,,2376.4930928999966,2376.508093299999,2376.508093299999,2376.508093299999,2383.8186010000063,,,,2383.830233600005,2383.8404616000043,2383.8404616000043,2383.883627599993,2383.8838883999997,2383.900608099997,2383.900608099997,2383.900608099997,2383.9835559000057,2384.3346216000064,,,,,,,,,,,,,,,,,,,,,,up,7.305200500006322,None,space,0.41821589999017306,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,-0.31,invalid,25,25,0,up,3.2549608999979682,None,space,0.33824569999706,None,,,,,,,,,0,25,25,25,2384.3500690999936,,,,,,,,,,,,,2384.3349255000066,2384.3500690999936,2384.3500690999936,2384.3500690999936,2387.6143062000046,,,,2387.6259150999977,2387.6361460000044,2387.6361460000044,2387.6802250000037,2387.6805788000056,2387.696635100001,2387.696635100001,2387.696635100001,2387.763239599997,2388.047577300007,,,,,,,,,,,,,,,,,,,,,,up,3.2549608999979682,None,space,0.33824569999706,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,-0.31,valid,26,26,0,up,4.870494299990241,None,space,0.38468240000656806,None,,,,,,,,,0,26,26,26,2388.062742599999,,,,,,,,,,,,,2388.047874600001,2388.062742599999,2388.062742599999,2388.062742599999,2392.9425748000067,,,,2392.9541936000023,2392.9647726999974,2392.9647726999974,2393.008092300006,2393.008449800007,2393.024238900005,2393.024238900005,2393.024238900005,2393.1078667999973,2393.4250090999994,,,,,,,,,,,,,,,,,,,,,,up,4.870494299990241,None,space,0.38468240000656806,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,0.31,valid,27,27,0,up,5.9332211000000825,None,space,0.3720778999995673,None,,,,,,,,,0,27,27,27,2393.440648799995,,,,,,,,,,,,,2393.425298300004,2393.440648799995,2393.440648799995,2393.440648799995,2399.3860501000017,,,,2399.397657399997,2399.4079558999947,2399.4079558999947,2399.451582900001,2399.4519487999933,2399.4677078999957,2399.4677078999957,2399.4677078999957,2399.5509383000026,2399.851819400006,,,,,,,,,,,,,,,,,,,,,,up,5.9332211000000825,None,space,0.3720778999995673,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,10,catch,28,28,0,up,6.401710700010881,None,None,,,,,,,,,,,0,28,28,28,2399.8676425000012,,,,,,,,,,,,,2399.8521183999983,2399.8676425000012,2399.8676425000012,2399.8676425000012,2406.2787603000033,,,,2406.2917209000007,2406.3039225999964,2406.3039225999964,2406.3448176999955,2406.345528699996,2406.3611444999988,2406.3611444999988,2406.3611444999988,2406.444427800001,2409.359413900005,,,,,,,2408.4590029999963,2409.3747016999987,2409.3747016999987,2409.3747016999987,,,,,,,,,,,,up,6.401710700010881,None,None,,,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,0.31,valid,29,29,0,up,4.423217000003206,None,space,0.41637510000145994,None,,,,,,,,,0,29,29,29,2409.3747016999987,,,,,,,,,,,,,2409.359984499999,2409.3747016999987,2409.3747016999987,2409.3747016999987,2413.8058699999965,,,,2413.825416000007,2413.835978599993,2413.835978599993,2413.8699138999946,2413.8703591999947,2413.8862831000006,2413.8862831000006,2413.8862831000006,2413.9695731999964,2414.3040177999937,,,,,,,,,,,,,,,,,,,,,,up,4.423217000003206,None,space,0.41637510000145994,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,0.31,valid,30,30,0,up,8.60603059999994,None,space,0.37849900001310743,None,,,,,,,,,0,30,30,30,2414.319255800001,,,,,,,,,,,,,2414.3042726999993,2414.319255800001,2414.319255800001,2414.319255800001,2422.9300549000036,,,,2422.9533408999996,2422.965362799994,2422.965362799994,2422.9936688000016,2422.9940343000053,2423.0106058999954,2423.0106058999954,2423.0106058999954,2423.093860599998,2423.3944735999976,,,,,,,,,,,,,,,,,,,,,,up,8.60603059999994,None,space,0.37849900001310743,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,-0.31,valid,31,31,0,up,5.202858699994977,None,space,0.34694519999902695,None,,,,,,,,,0,31,31,31,2423.410278700001,,,,,,,,,,,,,2423.394771499996,2423.410278700001,2423.410278700001,2423.410278700001,2428.6226813999965,,,,2428.6342745,2428.644553499995,2428.644553499995,2428.687932400004,2428.6882924999954,2428.7047575000033,2428.7047575000033,2428.7047575000033,2428.787611599997,2429.0555562999944,,,,,,,,,,,,,,,,,,,,,,up,5.202858699994977,None,space,0.34694519999902695,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,0.31,valid,32,32,0,up,6.198052699997788,None,space,0.3803417999879457,None,,,,,,,,,0,32,32,32,2429.0711160000064,,,,,,,,,,,,,2429.055877599996,2429.0711160000064,2429.0711160000064,2429.0711160000064,2435.282322900006,,,,2435.294039200002,2435.3042518,2435.3042518,2435.3482169000054,2435.348571399998,2435.364678800004,2435.364678800004,2435.364678800004,2435.4477835,2435.7485139000055,,,,,,,,,,,,,,,,,,,,,,up,6.198052699997788,None,space,0.3803417999879457,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,-0.31,invalid,33,33,0,up,2.065548899990972,None,space,0.3511920999881113,None,,,,,,,,,0,33,33,33,2435.764210299996,,,,,,,,,,,,,2435.7488101000054,2435.764210299996,2435.764210299996,2435.764210299996,2437.8466019000043,,,,2437.858228500001,2437.8681491000025,2437.8681491000025,2437.912247600005,2437.912601799995,2437.9283173000003,2437.9283173000003,2437.9283173000003,2438.012033799998,2438.2959449000045,,,,,,,,,,,,,,,,,,,,,,up,2.065548899990972,None,space,0.3511920999881113,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,10,catch,34,34,0,up,7.542154599999776,None,None,,,,,,,,,,,0,34,34,34,2438.3115876999946,,,,,,,,,,,,,2438.296243100005,2438.3115876999946,2438.3115876999946,2438.3115876999946,2445.855128700001,,,,2445.863888299995,2445.8737674000004,2445.8737674000004,2445.920398400005,2445.9206264999957,2445.9372365000017,2445.9372365000017,2445.9372365000017,2446.020420899993,2448.9356573999976,,,,,,,2448.0352241999935,2448.9509454999934,2448.9509454999934,2448.9509454999934,,,,,,,,,,,,up,7.542154599999776,None,None,,,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,0.31,valid,35,35,0,up,5.278305599989835,None,space,0.40049240000371356,None,,,,,,,,,0,35,35,35,2448.9509454999934,,,,,,,,,,,,,2448.9362231999985,2448.9509454999934,2448.9509454999934,2448.9509454999934,2454.231585200003,,,,2454.255044599995,2454.267410200002,2454.267410200002,2454.2954377999995,2454.295750000005,2454.3115377000067,2454.3115377000067,2454.3115377000067,2454.395148800002,2454.7143335,,,,,,,,,,,,,,,,,,,,,,up,5.278305599989835,None,space,0.40049240000371356,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,-0.31,invalid,36,36,0,up,2.7970876999897882,None,space,0.4454230999981519,None,,,,,,,,,0,36,36,36,2454.7286750000058,,,,,,,,,,,,,2454.7149298000004,2454.7286750000058,2454.7286750000058,2454.7286750000058,2457.528158500005,,,,2457.5515275999933,2457.5638492,2457.5638492,2457.5915308999975,2457.5918455000065,2457.6080492000037,2457.6080492000037,2457.6080492000037,2457.691662199999,2458.0587495999935,,,,,,,,,,,,,,,,,,,,,,up,2.7970876999897882,None,space,0.4454230999981519,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,0.31,invalid,37,37,0,up,1.9389975999947637,None,space,0.4507878000003984,None,,,,,,,,,0,37,37,37,2458.074836999993,,,,,,,,,,,,,2458.0590061999974,2458.074836999993,2458.074836999993,2458.074836999993,2460.025139999998,,,,2460.048410699994,2460.058613100002,2460.058613100002,2460.089026600006,2460.0893802000064,2460.1055575000064,2460.1055575000064,2460.1055575000064,2460.189268899994,2460.573245199994,,,,,,,,,,,,,,,,,,,,,,up,1.9389975999947637,None,space,0.4507878000003984,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,0.31,invalid,38,38,0,up,1.7842566000035731,None,space,0.41198889999941457,None,,,,,,,,,0,38,38,38,2460.5888800999965,,,,,,,,,,,,,2460.573543000006,2460.5888800999965,2460.5888800999965,2460.5888800999965,2462.388186700002,,,,2462.3996881000057,2462.4099088999938,2462.4099088999938,2462.4537886000035,2462.4541469999967,2462.4699371000024,2462.4699371000024,2462.4699371000024,2462.553092000002,2462.887209499997,,,,,,,,,,,,,,,,,,,,,,up,1.7842566000035731,None,space,0.41198889999941457,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,0.31,valid,39,39,0,up,1.8226468000066234,None,space,0.308845299994573,None,,,,,,,,,0,39,39,39,2462.902855499997,,,,,,,,,,,,,2462.8875229999976,2462.902855499997,2462.902855499997,2462.902855499997,2464.735489300001,,,,2464.747027000005,2464.757166399999,2464.757166399999,2464.800982300003,2464.801335700002,2464.8175192000053,2464.8175192000053,2464.8175192000053,2464.901076599999,2465.135358600004,,,,,,,,,,,,,,,,,,,,,,up,1.8226468000066234,None,space,0.308845299994573,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,0.31,invalid,40,40,0,up,2.3113532999996096,None,space,0.330205999998725,None,,,,,,,,,0,40,40,40,2465.150471800007,,,,,,,,,,,,,2465.135656300001,2465.150471800007,2465.150471800007,2465.150471800007,2467.4661853,,,,2467.4776719999936,2467.4879624000023,2467.4879624000023,2467.531507199994,2467.531863299999,2467.5483964000014,2467.5483964000014,2467.5483964000014,2467.6317187999957,2467.882217899998,,,,,,,,,,,,,,,,,,,,,,up,2.3113532999996096,None,space,0.330205999998725,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,10,catch,41,41,0,up,2.50034090000554,None,None,,,,,,,,,,,0,41,41,41,2467.8976440999977,,,,,,,,,,,,,2467.8825156999956,2467.8976440999977,2467.8976440999977,2467.8976440999977,2470.4129287999967,,,,2470.4244673000067,2470.4346122999996,2470.4346122999996,2470.478748900001,2470.479105199993,2470.4951589999982,2470.4951589999982,2470.4951589999982,2470.578511800006,2473.4930913999997,,,,,,,2472.593212699998,2473.509128100006,2473.509128100006,2473.509128100006,,,,,,,,,,,,up,2.50034090000554,None,None,,,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,-0.31,valid,42,42,0,up,2.240810400006012,None,space,0.47815529999206774,None,,,,,,,,,0,42,42,42,2473.509128100006,,,,,,,,,,,,,2473.4933640999952,2473.509128100006,2473.509128100006,2473.509128100006,2475.757670100007,,,,2475.7692555999965,2475.7794119000027,2475.7794119000027,2475.8234715,2475.8238248999987,2475.839535299994,2475.839535299994,2475.839535299994,2475.9231977000018,2476.3238977,,,,,,,,,,,,,,,,,,,,,,up,2.240810400006012,None,space,0.47815529999206774,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
