cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,26,26,0,down,1.460503800015431,None,space,0.7934100999846123,None,,,,,0,26,26,26,,,,,152.00427629999467,,,,,,,,,,,,,151.988975699991,152.00427629999467,152.00427629999467,152.00427629999467,153.4705799999938,,,,153.47908630000893,153.48907310000504,153.48907310000504,153.53628709999612,153.5365751000063,153.55272289999994,153.55272289999994,153.55272289999994,153.63604990000022,154.35310750000644,,,,,,,,down,1.460503800015431,None,space,0.7934100999846123,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_r.png,0.1,0.31,valid,27,27,0,down,2.384774899983313,None,space,0.6705459000077099,None,,,,,0,27,27,27,,,,,154.36865360001684,,,,,,,,,,,,,154.35333109999192,154.36865360001684,154.36865360001684,154.36865360001684,156.76715749999858,,,,156.77581680001458,156.78592980001122,156.78592980001122,156.83302459999686,156.83331280000857,156.8494888000132,156.8494888000132,156.8494888000132,156.91608319999068,157.5328972999996,,,,,,,,down,2.384774899983313,None,space,0.6705459000077099,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_r.png,0.1,10,catch,28,28,0,down,2.116861999995308,None,None,,,,,,,0,28,28,28,,,,,157.548750499991,,,,,,,,,,,,,157.53312870001537,157.548750499991,157.548750499991,157.548750499991,159.6808119000052,,,,159.68933110000216,159.6994948000065,159.6994948000065,159.74644360001548,159.7467245000007,159.76321740000276,159.76321740000276,159.76321740000276,159.84643140001572,162.76073060001363,,,,161.8611208999937,162.77674030000344,162.77674030000344,162.77674030000344,down,2.116861999995308,None,None,,,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_r.png,0.1,0.31,valid,29,29,0,down,2.936728500004392,None,space,0.5769102999765892,None,,,,,0,29,29,29,,,,,162.77674030000344,,,,,,,,,,,,,162.76094239999657,162.77674030000344,162.77674030000344,162.77674030000344,165.7246693999914,,,,165.73336070001824,165.74333070000284,165.74333070000284,165.79045170001336,165.79067730001407,165.80662630000734,165.80662630000734,165.80662630000734,165.89015650001238,166.3902162000013,,,,,,,,down,2.936728500004392,None,space,0.5769102999765892,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_r.png,0.1,0.31,valid,30,30,0,down,2.370131199975731,None,space,1.0452203000022564,None,,,,,0,30,30,30,,,,,166.4065333000035,,,,,,,,,,,,,166.39038910000818,166.4065333000035,166.4065333000035,166.4065333000035,168.78783760001534,,,,168.79403380001895,168.80575659999158,168.80575659999158,168.85402630001772,168.85425160001614,168.870522000012,168.870522000012,168.870522000012,168.93706530000782,169.92049190000398,,,,,,,,down,2.370131199975731,None,space,1.0452203000022564,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,-0.31,valid,31,31,0,down,1.8173194999981206,None,space,1.0040720000106376,None,,,,,0,31,31,31,,,,,169.93563680001535,,,,,,,,,,,,,169.92083069999353,169.93563680001535,169.93563680001535,169.93563680001535,171.76840600001742,,,,171.78126129999873,171.79131820000475,171.79131820000475,171.8343039000174,171.8345699000056,171.85073599999305,171.85073599999305,171.85073599999305,171.91737310000462,172.86727149999933,,,,,,,,down,1.8173194999981206,None,space,1.0040720000106376,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_r.png,0.1,0.31,valid,32,32,0,down,1.7900246999925002,None,space,0.4958969999861438,None,,,,,0,32,32,32,,,,,172.88302609999664,,,,,,,,,,,,,172.86748149999767,172.88302609999664,172.88302609999664,172.88302609999664,174.68207000000984,,,,174.69026130001293,174.70086559999618,174.70086559999618,174.74792829999933,174.74819600000046,174.76448879999225,174.76448879999225,174.76448879999225,174.8476451000024,175.2648610000033,,,,,,,,down,1.7900246999925002,None,space,0.4958969999861438,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_r.png,0.1,-0.31,invalid,33,33,0,down,2.1605844000005163,None,space,0.46832839999115095,None,,,,,0,33,33,33,,,,,175.28058280001278,,,,,,,,,,,,,175.26507230001152,175.28058280001278,175.28058280001278,175.28058280001278,177.44604800001252,,,,177.45401519999723,177.46461369999452,177.46461369999452,177.5117106999969,177.51197759999195,177.52795160000096,177.52795160000096,177.52795160000096,177.61167840001872,178.0121577999962,,,,,,,,down,2.1605844000005163,None,space,0.46832839999115095,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_r.png,0.1,10,catch,34,34,0,down,3.0610028999799397,None,None,,,,,,,0,34,34,34,,,,,178.02782580000348,,,,,,,,,,,,,178.01237599999877,178.02782580000348,178.02782580000348,178.02782580000348,181.092203600012,,,,181.1001976999978,181.11112069999217,181.11112069999217,181.157967200008,181.15823150001233,181.1746051000082,181.1746051000082,181.1746051000082,181.2411764000135,184.17208399999072,,,,183.25581810000585,184.18819240000448,184.18819240000448,184.18819240000448,down,3.0610028999799397,None,None,,,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_r.png,0.1,0.31,valid,35,35,0,down,2.572753399988869,None,space,0.625199900008738,None,,,,,0,35,35,35,,,,,184.18819240000448,,,,,,,,,,,,,184.17228550001164,184.18819240000448,184.18819240000448,184.18819240000448,186.76970500001335,,,,186.7777017999906,186.78848960000323,186.78848960000323,186.83574169999338,186.83601090000593,186.85213420001674,186.85213420001674,186.85213420001674,186.9353148000082,187.48563310000463,,,,,,,,down,2.572753399988869,None,space,0.625199900008738,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_r.png,0.1,-0.31,invalid,36,36,0,down,1.4274284999992233,None,space,1.3170237999875098,None,,,,,0,36,36,36,,,,,187.50139520000084,,,,,,,,,,,,,187.4858433000045,187.50139520000084,187.50139520000084,187.50139520000084,188.9342266000167,,,,188.94223459999193,188.95299240000895,188.95299240000895,188.99995309999213,189.00021779999952,189.01654909999343,189.01654909999343,189.01654909999343,189.09975100000156,190.3492893000075,,,,,,,,down,1.4274284999992233,None,space,1.3170237999875098,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,0.31,invalid,37,37,0,down,0.981091199995717,None,space,0.574958000011975,None,,,,,0,37,37,37,,,,,190.3652468000073,,,,,,,,,,,,,190.34950219999882,190.3652468000073,190.3652468000073,190.3652468000073,191.34842980001122,,,,191.35638320000726,191.36713580001378,191.36713580001378,191.4142991999979,191.4145703999966,191.43076400001883,191.43076400001883,191.43076400001883,191.51394050000818,192.0144294000056,,,,,,,,down,0.981091199995717,None,space,0.574958000011975,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,0.31,invalid,38,38,0,down,3.9476932999968994,None,space,1.0026722000038717,None,,,,,0,38,38,38,,,,,192.0300869999919,,,,,,,,,,,,,192.01464480001596,192.0300869999919,192.0300869999919,192.0300869999919,195.99353100001463,,,,196.00179440001375,196.0124543000129,196.0124543000129,196.0596702999901,196.05995150000672,196.07600699999603,196.07600699999603,196.07600699999603,196.14257719999296,197.09256750001805,,,,,,,,down,3.9476932999968994,None,space,1.0026722000038717,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_r.png,0.1,0.31,valid,39,39,0,down,1.9492924000078347,None,space,0.5204348000115715,None,,,,,0,39,39,39,,,,,197.10829890001332,,,,,,,,,,,,,197.09278229999472,197.10829890001332,197.10829890001332,197.10829890001332,199.07382839999627,,,,199.0818705999991,199.0925857000111,199.0925857000111,199.1397610999993,199.14002570000594,199.15633860000526,199.15633860000526,199.15633860000526,199.22281760000624,199.6898688999936,,,,,,,,down,1.9492924000078347,None,space,0.5204348000115715,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,0.31,invalid,40,40,0,down,1.4478603000170551,None,space,0.6506412999879103,None,,,,,0,40,40,40,,,,,199.70568700000877,,,,,,,,,,,,,199.69007780001266,199.70568700000877,199.70568700000877,199.70568700000877,201.1558355000161,,,,201.1624382000009,201.17321890001767,201.17321890001767,201.22103449999122,201.22126130000106,201.23722559999442,201.23722559999442,201.23722559999442,201.320839299995,201.90411150001455,,,,,,,,down,1.4478603000170551,None,space,0.6506412999879103,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,10,catch,41,41,0,down,1.4570706999802496,None,None,,,,,,,0,41,41,41,,,,,201.92002930000308,,,,,,,,,,,,,201.90428250000696,201.92002930000308,201.92002930000308,201.92002930000308,203.38582359999418,,,,203.39239739999175,203.4042495000176,203.4042495000176,203.45170700000017,203.4519364000007,203.46808389999205,203.46808389999205,203.46808389999205,203.53484460001346,206.46599779999815,,,,205.5492429000151,206.48205459999735,206.48205459999735,206.48205459999735,down,1.4570706999802496,None,None,,,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,-0.31,valid,42,42,0,down,2.0556366000091657,None,space,0.42292720000841655,None,,,,,0,42,42,42,,,,,206.48205459999735,,,,,,,,,,,,,206.46616080001695,206.48205459999735,206.48205459999735,206.48205459999735,208.54729819999193,,,,208.55379239999456,208.56561769999098,208.56561769999098,208.61347080001724,208.61370330001228,208.62958040001104,208.62958040001104,208.62958040001104,208.69656000001123,209.06346150001627,,,,,,,,down,2.0556366000091657,None,space,0.42292720000841655,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,10,catch,43,43,0,down,1.7142623999970965,None,None,,,,,,,0,43,43,43,,,,,209.07938969999668,,,,,,,,,,,,,209.06363680001232,209.07938969999668,209.07938969999668,209.07938969999668,210.79523449999397,,,,210.80163770000217,210.81334769999376,210.81334769999376,210.86089169999468,210.86134229999152,210.87725180000416,210.87725180000416,210.87725180000416,210.96083600001293,213.87503660001676,,,,212.9753519000078,213.89114690001588,213.89114690001588,213.89114690001588,down,1.7142623999970965,None,None,,,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,0.31,invalid,44,44,0,down,2.143000799987931,None,space,0.5328443000034895,None,,,,,0,44,44,44,,,,,213.89114690001588,,,,,,,,,,,,,213.87527779999073,213.89114690001588,213.89114690001588,213.89114690001588,216.04006230001687,,,,216.05128260000492,216.06128670001635,216.06128670001635,216.1057657999918,216.10608359999605,216.12214710001717,216.12214710001717,216.12214710001717,216.20547879999503,216.65631459999713,,,,,,,,down,2.143000799987931,None,space,0.5328443000034895,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,0.31,invalid,45,45,0,down,2.0339836000057403,None,space,0.4597570000041742,None,,,,,0,45,45,45,,,,,216.67163480000454,,,,,,,,,,,,,216.6565682000073,216.67163480000454,216.67163480000454,216.67163480000454,218.7205202000041,,,,218.73108060000231,218.74107930000173,218.74107930000173,218.7862344000023,218.7865504999936,218.8028032000002,218.8028032000002,218.8028032000002,218.88595490000444,219.27004010000383,,,,,,,,down,2.0339836000057403,None,space,0.4597570000041742,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_r.png,0.1,0.31,valid,46,46,0,down,1.9391247000021394,None,space,0.5652185999788344,None,,,,,0,46,46,46,,,,,219.2856405999919,,,,,,,,,,,,,219.27029640000546,219.2856405999919,219.2856405999919,219.2856405999919,221.2345895000035,,,,221.24516230000881,221.25512000001618,221.25512000001618,221.30041600001277,221.30073200000334,221.316902999999,221.316902999999,221.316902999999,221.40015719999792,221.8841398000077,,,,,,,,down,1.9391247000021394,None,space,0.5652185999788344,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,-0.31,valid,47,47,0,down,1.4295791000186,None,space,0.537164200010011,None,,,,,0,47,47,47,,,,,221.8996574000048,,,,,,,,,,,,,221.8843909999996,221.8996574000048,221.8996574000048,221.8996574000048,223.33258640000713,,,,223.34369700000389,223.35370199999306,223.35370199999306,223.39822450000793,223.39853500001482,223.41472369999974,223.41472369999974,223.41472369999974,223.49799040000653,223.96524849999696,,,,,,,,down,1.4295791000186,None,space,0.537164200010011,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_r.png,0.1,-0.31,invalid,48,48,0,down,1.5096091000013985,None,space,0.40131399998790585,None,,,,,0,48,48,48,,,,,223.98084460000973,,,,,,,,,,,,,223.96549890001188,223.98084460000973,223.98084460000973,223.98084460000973,225.4971892000176,,,,225.50813679999555,225.5182141000114,225.5182141000114,225.56265569999232,225.56296660000226,225.5791708000179,225.5791708000179,225.5791708000179,225.66244449999067,225.99647529999493,,,,,,,,down,1.5096091000013985,None,space,0.40131399998790585,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_r.png,0.1,10,catch,49,49,0,down,1.717339399998309,None,None,,,,,,,0,49,49,49,,,,,226.0120613000181,,,,,,,,,,,,,225.99672560000909,226.0120613000181,226.0120613000181,226.0120613000181,227.74470340000698,,,,227.75566910000634,227.76555999999982,227.76555999999982,227.81037049999577,227.810681700008,227.82693169999402,227.82693169999402,227.82693169999402,227.91010249999817,230.82544740001322,,,,229.9247311000072,230.8407708000159,230.8407708000159,230.8407708000159,down,1.717339399998309,None,None,,,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,-0.31,valid,50,50,0,down,2.240800200001104,None,space,0.4704466999974102,None,,,,,0,50,50,50,,,,,230.8407708000159,,,,,,,,,,,,,230.826005800016,230.8407708000159,230.8407708000159,230.8407708000159,233.0900582000031,,,,233.10544610000215,233.11612740001874,233.11612740001874,233.15490960000898,233.15519059999497,233.17143210000359,233.17143210000359,233.17143210000359,233.25468380001257,233.65527869999642,,,,,,,,down,2.240800200001104,None,space,0.4704466999974102,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,-0.31,valid,51,51,0,down,2.2259346000209916,None,space,0.4530257000005804,None,,,,,0,51,51,51,,,,,233.67084979999345,,,,,,,,,,,,,233.6555010000011,233.67084979999345,233.67084979999345,233.67084979999345,235.90305220001028,,,,235.912160900014,235.9220687999914,235.9220687999914,235.96877310000127,235.96905380001408,235.98520980001194,235.98520980001194,235.98520980001194,236.0684647000162,236.45250230000238,,,,,,,,down,2.2259346000209916,None,space,0.4530257000005804,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_r.png,0.1,-0.31,invalid,52,52,0,down,2.901774900004966,None,space,0.4566032000002451,None,,,,,0,52,52,52,,,,,236.46805570001015,,,,,,,,,,,,,236.45272490000934,236.46805570001015,236.46805570001015,236.46805570001015,239.38294630000019,,,,239.39499010000145,239.40511570000672,239.40511570000672,239.4484883999976,239.44884240001556,239.46488889999455,239.46488889999455,239.46488889999455,239.54819289999432,239.9323216000048,,,,,,,,down,2.901774900004966,None,space,0.4566032000002451,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,-0.31,valid,53,53,0,down,1.5179480999941006,None,space,0.3734056000248529,None,,,,,0,53,53,53,,,,,239.9477179000096,,,,,,,,,,,,,239.93261519999942,239.9477179000096,239.9477179000096,239.9477179000096,241.48069810000015,,,,241.48942210001405,241.49934969999595,241.49934969999595,241.5460260999971,241.54627930000424,241.56302329999744,241.56302329999744,241.56302329999744,241.64580120000755,241.94675450000796,,,,,,,,down,1.5179480999941006,None,space,0.3734056000248529,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_r.png,0.1,10,catch,54,54,0,down,1.7907635000010487,None,None,,,,,,,0,54,54,54,,,,,241.9624155999918,,,,,,,,,,,,,241.94694860000163,241.9624155999918,241.9624155999918,241.9624155999918,243.76142650001566,,,,243.76938810001593,243.78010960001848,243.78010960001848,243.82736990001285,243.82763220000197,243.84375840000575,243.84375840000575,243.84375840000575,243.91045900000609,246.84129969999776,,,,245.9249686000112,246.85752130000037,246.85752130000037,246.85752130000037,down,1.7907635000010487,None,None,,,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,0.31,invalid,55,55,0,down,1.9753559000091627,None,space,0.4221448999887798,None,,,,,0,55,55,55,,,,,246.85752130000037,,,,,,,,,,,,,246.84149250001065,246.85752130000037,246.85752130000037,246.85752130000037,248.83958550001262,,,,248.84727580001345,248.8583895000047,248.8583895000047,248.90553660001024,248.90578990001814,248.9220522000105,248.9220522000105,248.9220522000105,249.0054087000026,249.3557676000055,,,,,,,,down,1.9753559000091627,None,space,0.4221448999887798,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,-0.31,valid,56,56,0,down,5.629759899980854,None,space,0.550927700009197,None,,,,,0,56,56,56,,,,,249.37162690001423,,,,,,,,,,,,,249.3559719999903,249.37162690001423,249.37162690001423,249.37162690001423,255.01668719999725,,,,255.02476749999914,255.03540839999914,255.03540839999914,255.08298320000176,255.08323530000052,255.09910620001028,255.09910620001028,255.09910620001028,255.1822771000152,255.66589619999286,,,,,,,,down,5.629759899980854,None,space,0.550927700009197,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_r.png,0.1,0.31,valid,57,57,0,down,2.015565299981972,None,space,0.6413392999966163,None,,,,,0,57,57,57,,,,,255.68189050001092,,,,,,,,,,,,,255.66609489999246,255.68189050001092,255.68189050001092,255.68189050001092,257.71384700000635,,,,257.72155210000346,257.7327772999997,257.7327772999997,257.7797329000023,257.7799920999969,257.79627389999223,257.79627389999223,257.79627389999223,257.86294550000457,258.44630229999893,,,,,,,,down,2.015565299981972,None,space,0.6413392999966163,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_r.png,0.1,-0.31,invalid,58,58,0,down,1.6593501000024844,None,space,0.6989002999907825,None,,,,,0,58,58,58,,,,,258.462268400006,,,,,,,,,,,,,258.44649629999185,258.462268400006,258.462268400006,258.462268400006,260.1277471999929,,,,260.1357160000189,260.1468240999966,260.1468240999966,260.1939793000056,260.1942304999975,260.2102234000049,260.2102234000049,260.2102234000049,260.27711130000534,260.9107554999937,,,,,,,,down,1.6593501000024844,None,space,0.6989002999907825,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,0.31,invalid,59,59,0,down,1.3789226000080816,None,space,0.5549157000205014,None,,,,,0,59,59,59,,,,,260.9263975000067,,,,,,,,,,,,,260.91094910001266,260.9263975000067,260.9263975000067,260.9263975000067,262.3092031000124,,,,262.31692559999647,262.3279709999915,262.3279709999915,262.3746247999952,262.3748767999932,262.39149189999443,262.39149189999443,262.39149189999443,262.4748024000146,262.95846890000394,,,,,,,,down,1.3789226000080816,None,space,0.5549157000205014,None,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.9585977999959,262.97435830000904,262.97435830000904,322.97958069999004,362.93949160000193,space,99.96367060000193,None,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.939544199995,362.9555396999931,365.9567925000156,365.9359279999917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,10,catch,0,0,0,up,1.3088926000054926,None,None,,,,,,,,,,,0,0,0,0,365.9567925000156,,,,,,,,,,,,,365.94788749999134,365.9567925000156,365.9567925000156,365.9567925000156,367.26856739999494,,,,367.27489739999874,367.28688359999796,367.28688359999796,367.33472400001483,367.33496400000877,367.3511123000062,367.3511123000062,367.3511123000062,367.41778650000924,370.3484601000091,,,,369.432057900005,370.3647050000145,370.3647050000145,370.3647050000145,,,,,,,,,,,,,,,up,1.3088926000054926,None,None,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,10,catch,1,1,0,up,2.285162099986337,None,None,,,,,,,,,,,0,1,1,1,370.3647050000145,,,,,,,,,,,,,370.348628000007,370.3647050000145,370.3647050000145,370.3647050000145,372.6628775999998,,,,372.6690690999967,372.6809162000136,372.6809162000136,372.7288344000117,372.7290636000107,372.7457403000153,372.7457403000153,372.7457403000153,372.8122241999954,375.7426078999997,,,,374.82673220001743,375.7589886999922,375.7589886999922,375.7589886999922,,,,,,,,,,,,,,,up,2.285162099986337,None,None,,,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,up,3.154839800001355,None,space,0.47916230000555515,None,,,,,,,,,0,2,2,2,375.7589886999922,,,,,,,,,,,,,375.742770700017,375.7589886999922,375.7589886999922,375.7589886999922,378.9232500999933,,,,378.9293042999925,378.9409820000001,378.9409820000001,378.9891397000174,378.9893658999936,379.0055434000096,379.0055434000096,379.0055434000096,379.0891047999903,379.4896452999965,,,,,,,,,,,,,,,,,,,,,,up,3.154839800001355,None,space,0.47916230000555515,None,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,up,4.31992470001569,None,space,0.5070934999966994,None,,,,,,,,,0,3,3,3,379.50527480000164,,,,,,,,,,,,,379.48981800000183,379.50527480000164,379.50527480000164,379.50527480000164,383.8348873000068,,,,383.84089330001734,383.85266299999785,383.85266299999785,383.90101950001554,383.90124810001,383.91744130000006,383.91744130000006,383.91744130000006,383.9836668999924,384.4343874999904,,,,,,,,,,,,,,,,,,,,,,up,4.31992470001569,None,space,0.5070934999966994,None,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,up,2.1509161999856587,None,space,0.5941030999820214,None,,,,,,,,,0,4,4,4,384.4503404000134,,,,,,,,,,,,,384.4345624000125,384.4503404000134,384.4503404000134,384.4503404000134,386.61543420000817,,,,386.6216122999904,386.6333830000076,386.6333830000076,386.68141900000046,386.681648400001,386.69781350000994,386.69781350000994,386.69781350000994,386.76416570000583,387.2981192000152,,,,,,,,,,,,,,,,,,,,,,up,2.1509161999856587,None,space,0.5941030999820214,None,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,2.7754546999931335,None,space,0.42276940000010654,None,,,,,,,,,0,5,5,5,387.3139330999984,,,,,,,,,,,,,387.29829269999755,387.3139330999984,387.3139330999984,387.3139330999984,390.09536669999943,,,,390.10144850000506,390.1133397000085,390.1133397000085,390.16126419999637,390.16149220001535,390.17783130001044,390.17783130001044,390.17783130001044,390.26102890001494,390.6113092000014,,,,,,,,,,,,,,,,,,,,,,up,2.7754546999931335,None,space,0.42276940000010654,None,P116,001,2025-02-19_13h10.02.187,posner_endo_new1,2024.2.4,60.076730003330624,2025-02-19 13h10.10.583814 +0000,
