cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,10.736258399999997,None,space,0.3867857999998705,None,,,,,,,,,0,9,9,9,1772.0756367,,,,,,,,,,,,,1772.0598211,1772.0756367,1772.0756367,1772.0756367,1782.8155265,,,,1782.821461,1782.8332701,1782.8332701,1782.8812547,1782.8814805,1782.8978517,1782.8978517,1782.8978517,1782.9810728999998,1783.2982313,,,,,,,,,,,,,,,,,,,,,,down,10.736258399999997,None,space,0.3867857999998705,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,down,9.193115900000066,None,space,0.4415885000000799,None,,,,,,,,,0,10,10,10,1783.3142704,,,,,,,,,,,,,1783.2984119,1783.3142704,1783.3142704,1783.3142704,1792.5221803,,,,1792.5282504,1792.5400367,1792.5400367,1792.5879031,1792.5881229,1792.6045944,1792.6045944,1792.6045944,1792.6878084,1793.054885,,,,,,,,,,,,,,,,,,,,,,down,9.193115900000066,None,space,0.4415885000000799,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,-0.31,invalid,11,11,0,down,4.20525960000009,None,space,0.6300836000000345,None,,,,,,,,,0,11,11,11,1793.0707459999999,,,,,,,,,,,,,1793.0550601,1793.0707459999999,1793.0707459999999,1793.0707459999999,1797.2837554999999,,,,1797.2897457,1797.3014566,1797.3014566,1797.3498579,1797.3500791,1797.3664466999999,1797.3664466999999,1797.3664466999999,1797.4329613999998,1797.9995179999999,,,,,,,,,,,,,,,,,,,,,,down,4.20525960000009,None,space,0.6300836000000345,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,0.31,valid,12,12,0,down,7.683544600000005,None,space,0.3486613000000034,None,,,,,,,,,0,12,12,12,1798.0156722,,,,,,,,,,,,,1797.9996932,1798.0156722,1798.0156722,1798.0156722,1805.7085123,,,,1805.7144662,1805.7260564,1805.7260564,1805.7744152999999,1805.7746396999999,1805.7910617,1805.7910617,1805.7910617,1805.8577031,1806.1415607,,,,,,,,,,,,,,,,,,,,,,down,7.683544600000005,None,space,0.3486613000000034,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,10,catch,13,13,0,down,9.031831699999884,None,None,,,,,,,,,,,0,13,13,13,1806.1573375,,,,,,,,,,,,,1806.1417449,1806.1573375,1806.1573375,1806.1573375,1815.1989001,,,,1815.2049576,1815.2164866,1815.2164866,1815.2648526,1815.2650787,1815.2815223,1815.2815223,1815.2815223,1815.3479416999999,1818.2786251,,,,,,,1817.3626353,1818.2951363,1818.2951363,1818.2951363,,,,,,,,,,,,down,9.031831699999884,None,None,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,-0.31,invalid,14,14,0,down,9.812797199999977,None,space,0.44862090000015087,None,,,,,,,,,0,14,14,14,1818.2951363,,,,,,,,,,,,,1818.2787941,1818.2951363,1818.2951363,1818.2951363,1828.1191247,,,,1828.1252331,1828.1370281,1828.1370281,1828.1850766999999,1828.1853013999998,1828.2015457,1828.2015457,1828.2015457,1828.2681857,1828.6519661,,,,,,,,,,,,,,,,,,,,,,down,9.812797199999977,None,space,0.44862090000015087,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,-0.31,valid,15,15,0,down,12.312021500000128,None,space,0.49999960000013743,None,,,,,,,,,0,15,15,15,1828.6678465999998,,,,,,,,,,,,,1828.6521505,1828.6678465999998,1828.6678465999998,1828.6678465999998,1840.989259,,,,1840.9952458,1841.0072476999999,1841.0072476999999,1841.0551384,1841.0553664,1841.0719061,1841.0719061,1841.0719061,1841.1383838,1841.5886196,,,,,,,,,,,,,,,,,,,,,,down,12.312021500000128,None,space,0.49999960000013743,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,10,catch,16,16,0,down,10.87148860000002,None,None,,,,,,,,,,,0,16,16,16,1841.6045950999999,,,,,,,,,,,,,1841.5887989999999,1841.6045950999999,1841.6045950999999,1841.6045950999999,1852.4776373,,,,1852.4835343,1852.4951524,1852.4951524,1852.5435873,1852.5438069,1852.5600279999999,1852.5600279999999,1852.5600279999999,1852.6266533,1855.5576494,,,,,,,1854.6411667999998,1855.5736507,1855.5736507,1855.5736507,,,,,,,,,,,,down,10.87148860000002,None,None,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,10,catch,17,17,0,down,9.5581473000002,None,None,,,,,,,,,,,0,17,17,17,1855.5736507,,,,,,,,,,,,,1855.5578114,1855.5736507,1855.5736507,1855.5736507,1865.1479058,,,,1865.1539522,1865.1659892,1865.1659892,1865.2138619,1865.2141003,1865.2305809,1865.2305809,1865.2305809,1865.2970178,1868.2276734,,,,,,,1867.3117310999999,1868.2438143,1868.2438143,1868.2438143,,,,,,,,,,,,down,9.5581473000002,None,None,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,0.31,invalid,18,18,0,down,7.584216900000001,None,space,0.41580729999986943,None,,,,,,,,,0,18,18,18,1868.2438143,,,,,,,,,,,,,1868.2278364,1868.2438143,1868.2438143,1868.2438143,1875.8367927,,,,1875.8427635,1875.854465,1875.854465,1875.9029512,1875.9031745,1875.9195026999998,1875.9195026999998,1875.9195026999998,1875.986202,1876.3367834,,,,,,,,,,,,,,,,,,,,,,down,7.584216900000001,None,space,0.41580729999986943,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,10,catch,19,19,0,down,11.603407800000014,None,None,,,,,,,,,,,0,19,19,19,1876.3524915,,,,,,,,,,,,,1876.3369651,1876.3524915,1876.3524915,1876.3524915,1887.9580051,,,,1887.9639768,1887.9757992,1887.9757992,1888.0239371,1888.024159,1888.0404836999999,1888.0404836999999,1888.0404836999999,1888.1071132,1891.0377982999998,,,,,,,1890.1217073999999,1891.054029,1891.054029,1891.054029,,,,,,,,,,,,down,11.603407800000014,None,None,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,0.31,invalid,20,20,0,down,7.661826900000051,None,space,0.5936909000001833,None,,,,,,,,,0,20,20,20,1891.054029,,,,,,,,,,,,,1891.0379625,1891.054029,1891.054029,1891.054029,1898.7304149,,,,1898.7364493,1898.7484861,1898.7484861,1898.7964656,1898.7966847999999,1898.8130032,1898.8130032,1898.8130032,1898.8959899,1899.4130423,,,,,,,,,,,,,,,,,,,,,,down,7.661826900000051,None,space,0.5936909000001833,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,-0.31,valid,21,21,0,down,12.536091700000043,None,space,0.5886292999998659,None,,,,,,,,,0,21,21,21,1899.4288591,,,,,,,,,,,,,1899.413217,1899.4288591,1899.4288591,1899.4288591,1911.9669434999998,,,,1911.9730525999998,1911.9849061999998,1911.9849061999998,1912.0327792,1912.0330013999999,1912.0490352,1912.0490352,1912.0490352,1912.1324622,1912.6493564,,,,,,,,,,,,,,,,,,,,,,down,12.536091700000043,None,space,0.5886292999998659,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,0.31,valid,22,22,0,down,9.387179800000013,None,space,0.402680700000019,None,,,,,,,,,0,22,22,22,1912.6651155,,,,,,,,,,,,,1912.6495343,1912.6651155,1912.6651155,1912.6651155,1922.0565417999999,,,,1922.0625157000002,1922.0742321,1922.0742321,1922.1223557,1922.1225788,1922.138862,1922.138862,1922.138862,1922.2057591,1922.5557861999998,,,,,,,,,,,,,,,,,,,,,,down,9.387179800000013,None,space,0.402680700000019,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,-0.31,invalid,23,23,0,down,10.743786699999873,None,space,0.38973470000019006,None,,,,,,,,,0,23,23,23,1922.5718024999999,,,,,,,,,,,,,1922.5559649,1922.5718024999999,1922.5718024999999,1922.5718024999999,1933.3283651,,,,1933.3343856999998,1933.3460690999998,1933.3460690999998,1933.3941704000001,1933.3943937000001,1933.4107824999999,1933.4107824999999,1933.4107824999999,1933.4940435,1933.8109957999998,,,,,,,,,,,,,,,,,,,,,,down,10.743786699999873,None,space,0.38973470000019006,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,0.31,valid,24,24,0,down,10.856612999999925,None,space,0.3492243000000599,None,,,,,,,,,0,24,24,24,1933.8270919,,,,,,,,,,,,,1933.8111711999998,1933.8270919,1933.8270919,1933.8270919,1944.699965,,,,1944.7059788,1944.7178167999998,1944.7178167999998,1944.7661477,1944.7663679999998,1944.7823544999999,1944.7823544999999,1944.7823544999999,1944.8491465,1945.1332329999998,,,,,,,,,,,,,,,,,,,,,,down,10.856612999999925,None,space,0.3492243000000599,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,-0.31,invalid,25,25,0,down,12.967845000000125,None,space,0.4678005000000667,None,,,,,,,,,0,25,25,25,1945.1486133,,,,,,,,,,,,,1945.1334088,1945.1486133,1945.1486133,1945.1486133,1958.1195365,,,,1958.1255806000001,1958.1372576,1958.1372576,1958.1856520999997,1958.1858707999997,1958.2019515999998,1958.2019515999998,1958.2019515999998,1958.2688507999999,1958.6856919,,,,,,,,,,,,,,,,,,,,,,down,12.967845000000125,None,space,0.4678005000000667,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,-0.31,valid,26,26,0,down,13.599039000000175,None,space,0.4507213000001684,None,,,,,,,,,0,26,26,26,1958.7015040999997,,,,,,,,,,,,,1958.6858664,1958.7015040999997,1958.7015040999997,1958.7015040999997,1972.3054234999997,,,,1972.3114616,1972.3232553999999,1972.3232553999999,1972.3710712,1972.3712926,1972.387594,1972.387594,1972.387594,1972.4709691,1972.8546242999998,,,,,,,,,,,,,,,,,,,,,,down,13.599039000000175,None,space,0.4507213000001684,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,0.31,valid,27,27,0,down,10.717892699999993,None,space,0.4966202999999041,None,,,,,,,,,0,27,27,27,1972.8705552999998,,,,,,,,,,,,,1972.8547993999998,1972.8705552999998,1972.8705552999998,1972.8705552999998,1983.5936712,,,,1983.5996628,1983.6113921999997,1983.6113921999997,1983.659559,1983.6597862,1983.6760587,1983.6760587,1983.6760587,1983.7427271,1984.1764280999998,,,,,,,,,,,,,,,,,,,,,,down,10.717892699999993,None,space,0.4966202999999041,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,10,catch,28,28,0,down,12.411446099999921,None,None,,,,,,,,,,,0,28,28,28,1984.1923045,,,,,,,,,,,,,1984.1766080999998,1984.1923045,1984.1923045,1984.1923045,1996.6137276000002,,,,1996.6197086999998,1996.6315025000001,1996.6315025000001,1996.6797531,1996.6799770999999,1996.6963712999998,1996.6963712999998,1996.6963712999998,1996.7627949,1999.6936351000002,,,,,,,1998.7774536,1999.7095723999998,1999.7095723999998,1999.7095723999998,,,,,,,,,,,,down,12.411446099999921,None,None,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,0.31,valid,29,29,0,down,14.942653500000233,None,space,0.42737769999985176,None,,,,,,,,,0,29,29,29,1999.7095723999998,,,,,,,,,,,,,1999.6937983,1999.7095723999998,1999.7095723999998,1999.7095723999998,2014.6617932000001,,,,2014.6677481999998,2014.6792881,2014.6792881,2014.7279674999997,2014.7281918,2014.744476,2014.744476,2014.744476,2014.811097,2015.1781531,,,,,,,,,,,,,,,,,,,,,,down,14.942653500000233,None,space,0.42737769999985176,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,0.31,valid,30,30,0,down,10.194096600000194,None,space,0.66802110000026,None,,,,,,,,,0,30,30,30,2015.1939851,,,,,,,,,,,,,2015.1783276999997,2015.1939851,2015.1939851,2015.1939851,2025.4008894,,,,2025.4069610999998,2025.4187893,2025.4187893,2025.4669934,2025.4672177999998,2025.4834678999998,2025.4834678999998,2025.4834678999998,2025.5499557,2026.16677,,,,,,,,,,,,,,,,,,,,,,down,10.194096600000194,None,space,0.66802110000026,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,-0.31,valid,31,31,0,down,8.413944400000219,None,space,0.43464270000004035,None,,,,,,,,,0,31,31,31,2026.1827338,,,,,,,,,,,,,2026.1669488999999,2026.1827338,2026.1827338,2026.1827338,2034.6082510999997,,,,2034.6142281,2034.6258117,2034.6258117,2034.6739099999998,2034.6741322999999,2034.6907638999999,2034.6907638999999,2034.6907638999999,2034.7573642,2035.1411105,,,,,,,,,,,,,,,,,,,,,,down,8.413944400000219,None,space,0.43464270000004035,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,0.31,valid,32,32,0,down,10.510697700000037,None,space,0.3712662000002638,None,,,,,,,,,0,32,32,32,2035.1570217,,,,,,,,,,,,,2035.1412964999997,2035.1570217,2035.1570217,2035.1570217,2045.6802019,,,,2045.6861528000002,2045.6978602000002,2045.6978602000002,2045.7462431000001,2045.7464624000002,2045.7627331,2045.7627331,2045.7627331,2045.8293259999998,2046.1463866000001,,,,,,,,,,,,,,,,,,,,,,down,10.510697700000037,None,space,0.3712662000002638,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,-0.31,invalid,33,33,0,down,14.058212400000457,None,space,0.40853969999989204,None,,,,,,,,,0,33,33,33,2046.1623020999998,,,,,,,,,,,,,2046.1465612,2046.1623020999998,2046.1623020999998,2046.1623020999998,2060.2319159000003,,,,2060.2379631000003,2060.2501317,2060.2501317,2060.2981062000003,2060.2983277000003,2060.3146599,2060.3146599,2060.3146599,2060.381277,2060.7316139,,,,,,,,,,,,,,,,,,,,,,down,14.058212400000457,None,space,0.40853969999989204,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,10,catch,34,34,0,down,9.480264199999965,None,None,,,,,,,,,,,0,34,34,34,2060.7474740000002,,,,,,,,,,,,,2060.7317902,2060.7474740000002,2060.7474740000002,2060.7474740000002,2070.2383096000003,,,,2070.2442148,2070.2559158000004,2070.2559158000004,2070.3043652,2070.3045846,2070.3209311,2070.3209311,2070.3209311,2070.3876397000004,2073.3183115,,,,,,,2072.4021812,2073.3346647000003,2073.3346647000003,2073.3346647000003,,,,,,,,,,,,down,9.480264199999965,None,None,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,0.31,valid,35,35,0,down,7.5980185000003075,None,space,0.4574320000001535,None,,,,,,,,,0,35,35,35,2073.3346647000003,,,,,,,,,,,,,2073.3184748000003,2073.3346647000003,2073.3346647000003,2073.3346647000003,2080.9440198,,,,2080.9501381,2080.9618144,2080.9618144,2081.0098633000002,2081.0100835000003,2081.0267766,2081.0267766,2081.0267766,2081.09344,2081.4937344,,,,,,,,,,,,,,,,,,,,,,down,7.5980185000003075,None,space,0.4574320000001535,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,-0.31,invalid,36,36,0,down,13.527206300000216,None,space,0.5128162000000884,None,,,,,,,,,0,36,36,36,2081.5094945,,,,,,,,,,,,,2081.4939101,2081.5094945,2081.5094945,2081.5094945,2095.0464097000004,,,,2095.0525959,2095.0644066,2095.0644066,2095.1125243,2095.1127493000004,2095.1289603,2095.1289603,2095.1289603,2095.1955346,2095.6460733000004,,,,,,,,,,,,,,,,,,,,,,down,13.527206300000216,None,space,0.5128162000000884,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,0.31,invalid,37,37,0,down,10.40813019999996,None,space,0.3890908999997009,None,,,,,,,,,0,37,37,37,2095.661731,,,,,,,,,,,,,2095.6462465,2095.661731,2095.661731,2095.661731,2106.0850966000003,,,,2106.0911032000004,2106.1028277,2106.1028277,2106.1511872,2106.1514096,2106.1677782,2106.1677782,2106.1677782,2106.2342541000003,2106.5680155,,,,,,,,,,,,,,,,,,,,,,down,10.40813019999996,None,space,0.3890908999997009,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,0.31,invalid,38,38,0,down,12.404819299999872,None,space,0.6170313999996324,None,,,,,,,,,0,38,38,38,2106.5840286000002,,,,,,,,,,,,,2106.5681906,2106.5840286000002,2106.5840286000002,2106.5840286000002,2119.0052452,,,,2119.0112627000003,2119.0227572000003,2119.0227572000003,2119.0712335000003,2119.0714541,2119.0878181000003,2119.0878181000003,2119.0878181000003,2119.154555,2119.7211253,,,,,,,,,,,,,,,,,,,,,,down,12.404819299999872,None,space,0.6170313999996324,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,0.31,valid,39,39,0,down,16.884684600000128,None,space,0.38270310000007157,None,,,,,,,,,0,39,39,39,2119.7372072000003,,,,,,,,,,,,,2119.7213065,2119.7372072000003,2119.7372072000003,2119.7372072000003,2136.6374753,,,,2136.6433867,2136.6550854,2136.6550854,2136.703403,2136.703624,2136.7199092,2136.7199092,2136.7199092,2136.8030378000003,2137.1036676000003,,,,,,,,,,,,,,,,,,,,,,down,16.884684600000128,None,space,0.38270310000007157,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,0.31,invalid,40,40,0,down,12.957338499999878,None,space,0.4860230000003867,None,,,,,,,,,0,40,40,40,2137.1195623000003,,,,,,,,,,,,,2137.1038432,2137.1195623000003,2137.1195623000003,2137.1195623000003,2150.089996,,,,2150.0960785,2150.1077707000004,2150.1077707000004,2150.1564087,2150.1566284,2150.1728737000003,2150.1728737000003,2150.1728737000003,2150.2395574,2150.6729367000003,,,,,,,,,,,,,,,,,,,,,,down,12.957338499999878,None,space,0.4860230000003867,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,10,catch,41,41,0,down,10.771724600000198,None,None,,,,,,,,,,,0,41,41,41,2150.6888746,,,,,,,,,,,,,2150.673115,2150.6888746,2150.6888746,2150.6888746,2161.4620805,,,,2161.4680454000004,2161.479796,2161.479796,2161.528107,2161.5283342000002,2161.5445047000003,2161.5445047000003,2161.5445047000003,2161.6112638,2164.5420253,,,,,,,2163.6258269,2164.5580891,2164.5580891,2164.5580891,,,,,,,,,,,,down,10.771724600000198,None,None,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,-0.31,valid,42,42,0,down,6.335853600000064,None,space,0.47640780000028826,None,,,,,,,,,0,42,42,42,2164.5580891,,,,,,,,,,,,,2164.542186,2164.5580891,2164.5580891,2164.5580891,2170.9021039000004,,,,2170.9081426000002,2170.9198685,2170.9198685,2170.9683248,2170.9685464000004,2170.9849732000002,2170.9849732000002,2170.9849732000002,2171.0514173,2171.468256,,,,,,,,,,,,,,,,,,,,,,down,6.335853600000064,None,space,0.47640780000028826,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,10,catch,43,43,0,down,12.591954800000167,None,None,,,,,,,,,,,0,43,43,43,2171.4844687,,,,,,,,,,,,,2171.4684321,2171.4844687,2171.4844687,2171.4844687,2184.0888716000004,,,,2184.0948591,2184.1064991000003,2184.1064991000003,2184.1548368000003,2184.1550662,2184.171436,2184.171436,2184.171436,2184.2381238000003,2187.1689833,,,,,,,2186.2529252000004,2187.1850950000003,2187.1850950000003,2187.1850950000003,,,,,,,,,,,,down,12.591954800000167,None,None,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,0.31,invalid,44,44,0,down,5.131880000000365,None,space,0.549969499999861,None,,,,,,,,,0,44,44,44,2187.1850950000003,,,,,,,,,,,,,2187.169144,2187.1850950000003,2187.1850950000003,2187.1850950000003,2192.3303428000004,,,,2192.3363057,2192.3480844,2192.3480844,2192.396568,2192.3967883,2192.413078,2192.413078,2192.413078,2192.4797643,2192.9797958000004,,,,,,,,,,,,,,,,,,,,,,down,5.131880000000365,None,space,0.549969499999861,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,0.31,invalid,45,45,0,down,15.160544100000152,None,space,0.470244200000252,None,,,,,,,,,0,45,45,45,2192.9958786,,,,,,,,,,,,,2192.9799737000003,2192.9958786,2192.9958786,2192.9958786,2208.1644594000004,,,,2208.1705695,2208.1824417000003,2208.1824417000003,2208.2303469000003,2208.2305742000003,2208.2469223000003,2208.2469223000003,2208.2469223000003,2208.3300631,2208.7304428,,,,,,,,,,,,,,,,,,,,,,down,15.160544100000152,None,space,0.470244200000252,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,0.31,valid,46,46,0,down,9.897941000000174,None,space,0.4820506999999452,None,,,,,,,,,0,46,46,46,2208.7464765,,,,,,,,,,,,,2208.7306157000003,2208.7464765,2208.7464765,2208.7464765,2218.6535910000002,,,,2218.6595629000003,2218.6713043,2218.6713043,2218.7194962000003,2218.7197205,2218.7362488000003,2218.7362488000003,2218.7362488000003,2218.8029414000002,2219.2200059,,,,,,,,,,,,,,,,,,,,,,down,9.897941000000174,None,space,0.4820506999999452,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,-0.31,valid,47,47,0,down,9.50480110000035,None,space,0.40253819999998086,None,,,,,,,,,0,47,47,47,2219.2357015000002,,,,,,,,,,,,,2219.2201785,2219.2357015000002,2219.2357015000002,2219.2357015000002,2228.7432531000004,,,,2228.7493383,2228.7611373,2228.7611373,2228.8092905000003,2228.8095188,2228.8259132000003,2228.8259132000003,2228.8259132000003,2228.8924005000003,2229.2427128000004,,,,,,,,,,,,,,,,,,,,,,down,9.50480110000035,None,space,0.40253819999998086,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,-0.31,invalid,48,48,0,down,13.193427899999733,None,space,0.5148115000001781,None,,,,,,,,,0,48,48,48,2229.2587577000004,,,,,,,,,,,,,2229.2428948,2229.2587577000004,2229.2587577000004,2229.2587577000004,2242.4625986,,,,2242.4685686000003,2242.4803046,2242.4803046,2242.5285786000004,2242.5287993,2242.5452815000003,2242.5452815000003,2242.5452815000003,2242.6284074,2243.0621824,,,,,,,,,,,,,,,,,,,,,,down,13.193427899999733,None,space,0.5148115000001781,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_r.png,0.1,10,catch,49,49,0,down,10.624337000000196,None,None,,,,,,,,,,,0,49,49,49,2243.0779083,,,,,,,,,,,,,2243.0623552,2243.0779083,2243.0779083,2243.0779083,2253.7178318,,,,2253.7237846000003,2253.7354231000004,2253.7354231000004,2253.7837348000003,2253.7839566000002,2253.8002847000002,2253.8002847000002,2253.8002847000002,2253.8668758000003,2256.7977537,,,,,,,2255.8814502,2256.8139725,2256.8139725,2256.8139725,,,,,,,,,,,,down,10.624337000000196,None,None,,,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
cube_l.png,0.1,-0.31,valid,50,50,0,down,7.334246200000052,None,space,0.5057977000001301,None,,,,,,,,,0,50,50,50,2256.8139725,,,,,,,,,,,,,2256.7979176000003,2256.8139725,2256.8139725,2256.8139725,2264.1571079,,,,2264.1630946,2264.1749545000002,2264.1749545000002,2264.2232259,2264.2234508,2264.2398953,2264.2398953,2264.2398953,2264.306517,2264.7564015000003,,,,,,,,,,,,,,,,,,,,,,down,7.334246200000052,None,space,0.5057977000001301,None,P141,001,2025-04-09_08h52.55.077,posner_endo_new1,2024.2.4,60.069115524323294,2025-04-09 08h53.00.669728 +0100,
