cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,cube.stopped,fixation_cross_cue.stopped,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_r.png,0.1,0.31,valid,6,6,0,down,4.4861942999996245,None,space,0.4747687000199221,None,,,,,,,,,0,6,6,6,831.7800378000247,,,,,,,,,,,,,831.7640485999873,831.7800378000247,831.7800378000247,831.7800378000247,836.2759864000254,,,,836.2818113000249,836.2935145000229,836.2935145000229,836.3419529999956,836.3421721999766,836.3585322999861,836.3585322999861,836.3585322999861,836.4413195999805,836.8421474000206,,,,,,,,,,,,,,,,,,,,,,,,down,4.4861942999996245,None,space,0.4747687000199221,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,-0.31,invalid,7,7,0,down,5.192424599954393,None,space,0.46145220001926646,None,,,,,,,,,0,7,7,7,836.8580196999828,,,,,,,,,,,,,836.8423201999976,836.8580196999828,836.8580196999828,836.8580196999828,842.0532949999906,,,,842.059271999984,842.0709485000116,842.0709485000116,842.1194461000268,842.1196693999809,842.1358527999837,842.1358527999837,842.1358527999837,842.2020934000029,842.6028823999804,,,,,,,,,,,,,,,,,,,,,,,,down,5.192424599954393,None,space,0.46145220001926646,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,down,3.927618599962443,None,space,0.3159593000309542,None,,,,,,,,,0,8,8,8,842.618352200021,,,,,,,,,,,,,842.6030548000126,842.618352200021,842.618352200021,842.618352200021,846.5486574000097,,,,846.5544745000079,846.5659043000196,846.5659043000196,846.6143008000217,846.6145208000089,846.6312039000331,846.6312039000331,846.6312039000331,846.6979352000053,846.9480234999792,,,,,,,,,,,,,,,,,,,,,,,,down,3.927618599962443,None,space,0.3159593000309542,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,3.9817210999899544,None,space,0.3362447000108659,None,,,,,,,,,0,9,9,9,846.9644118000288,,,,,,,,,,,,,846.9482062000316,846.9644118000288,846.9644118000288,846.9644118000288,850.9605112000136,,,,850.9662672000122,850.9780820999877,850.9780820999877,851.0269972999813,851.0272216000012,851.0434477999806,851.0434477999806,851.0434477999806,851.1099839999806,851.3939716999885,,,,,,,,,,,,,,,,,,,,,,,,down,3.9817210999899544,None,space,0.3362447000108659,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,0.31,invalid,10,10,0,down,5.1930724999983795,None,space,0.4357542000361718,None,,,,,,,,,0,10,10,10,851.4099034999963,,,,,,,,,,,,,851.3941428000107,851.4099034999963,851.4099034999963,851.4099034999963,856.6053421000252,,,,856.6111195000121,856.6228467000183,856.6228467000183,856.6712371000322,856.6714578000247,856.6876879000338,856.6876879000338,856.6876879000338,856.7544243999873,857.1379764000303,,,,,,,,,,,,,,,,,,,,,,,,down,5.1930724999983795,None,space,0.4357542000361718,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,-0.31,invalid,11,11,0,down,4.936555799969938,None,space,0.4598487999755889,None,,,,,,,,,0,11,11,11,857.1537778999773,,,,,,,,,,,,,857.1381460999837,857.1537778999773,857.1537778999773,857.1537778999773,862.0996709000319,,,,862.1055370999966,862.1172651000088,862.1172651000088,862.1654864000157,862.1657093000249,862.1820476999856,862.1820476999856,862.1820476999856,862.2650627000257,862.64905800001,,,,,,,,,,,,,,,,,,,,,,,,down,4.936555799969938,None,space,0.4598487999755889,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,0.31,valid,12,12,0,down,4.7055109000066295,None,space,0.37279320001835003,None,,,,,,,,,0,12,12,12,862.6648987000226,,,,,,,,,,,,,862.6492302999832,862.6648987000226,862.6648987000226,862.6648987000226,867.3776101000258,,,,867.3833548999974,867.3949442000012,867.3949442000012,867.4435013000038,867.4437244000146,867.4601859999821,867.4601859999821,867.4601859999821,867.5433625000296,867.8437896000105,,,,,,,,,,,,,,,,,,,,,,,,down,4.7055109000066295,None,space,0.37279320001835003,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,10,catch,13,13,0,down,5.639646700001322,None,None,,,,,,,,,,,0,13,13,13,867.8593229000107,,,,,,,,,,,,,867.8439583000145,867.8593229000107,867.8593229000107,867.8593229000107,873.5046456999844,,,,873.5104674000177,873.5219123000279,873.5219123000279,873.5701925000176,873.5704125000047,873.5870549000101,873.5870549000101,873.5870549000101,873.653702599986,876.5845506999758,,,,875.6684746000101,876.6006775000133,876.6006775000133,876.6006775000133,,,,,,,,,,,,,,,,,down,5.639646700001322,None,None,,,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,down,6.090161900036037,None,space,0.28828950005117804,None,,,,,,,,,0,14,14,14,876.6006775000133,,,,,,,,,,,,,876.5847134999931,876.6006775000133,876.6006775000133,876.6006775000133,882.6953183999867,,,,882.7013809999917,882.7130351000233,882.7130351000233,882.7612031000317,882.7614244000288,882.7775155000272,882.7775155000272,882.7775155000272,882.8444007000071,883.0781531999819,,,,,,,,,,,,,,,,,,,,,,,,down,6.090161900036037,None,space,0.28828950005117804,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,down,4.429087700031232,None,space,0.4900055000325665,None,,,,,,,,,0,15,15,15,883.0937817000085,,,,,,,,,,,,,883.0783246000065,883.0937817000085,883.0937817000085,883.0937817000085,887.5238284000079,,,,887.5296094000223,887.5412596000242,887.5412596000242,887.5896733999834,887.5898934000288,887.6058837000164,887.6058837000164,887.6058837000164,887.6892439000076,888.106171499996,,,,,,,,,,,,,,,,,,,,,,,,down,4.429087700031232,None,space,0.4900055000325665,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,10,catch,16,16,0,down,4.464812299993355,None,None,,,,,,,,,,,0,16,16,16,888.1222336000064,,,,,,,,,,,,,888.1063403000007,888.1222336000064,888.1222336000064,888.1222336000064,892.6016736000311,,,,892.6075302999816,892.619203499984,892.619203499984,892.6676932999981,892.6679135999875,892.6843047000002,892.6843047000002,892.6843047000002,892.7507446000236,895.6815987000009,,,,894.7654463999788,895.6977123999968,895.6977123999968,895.6977123999968,,,,,,,,,,,,,,,,,down,4.464812299993355,None,None,,,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,10,catch,17,17,0,down,2.097085600020364,None,None,,,,,,,,,,,0,17,17,17,895.6977123999968,,,,,,,,,,,,,895.6817609000136,895.6977123999968,895.6977123999968,895.6977123999968,897.7966144999955,,,,897.8023834999767,897.8141689000186,897.8141689000186,897.8624816000229,897.8627027000184,897.8789687000099,897.8789687000099,897.8789687000099,897.9621317000128,900.8764512999915,,,,899.9768821999896,900.892178500013,900.892178500013,900.892178500013,,,,,,,,,,,,,,,,,down,2.097085600020364,None,None,,,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,down,2.646633099997416,None,space,0.4920356000075117,None,,,,,,,,,0,18,18,18,900.892178500013,,,,,,,,,,,,,900.8766113999882,900.892178500013,900.892178500013,900.892178500013,903.5407243000227,,,,903.5464583000285,903.5582668000134,903.5582668000134,903.606590099982,903.6068219000008,903.6231566999923,903.6231566999923,903.6231566999923,903.7065509000095,904.1229223000119,,,,,,,,,,,,,,,,,,,,,,,,down,2.646633099997416,None,space,0.4920356000075117,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,10,catch,19,19,0,down,5.552692400000524,None,None,,,,,,,,,,,0,19,19,19,904.139233599999,,,,,,,,,,,,,904.1230930000311,904.139233599999,904.139233599999,904.139233599999,909.700892599998,,,,909.7066756000277,909.7182661999832,909.7182661999832,909.767076899996,909.7673004000098,909.7832788000233,909.7832788000233,909.7832788000233,909.8496660999954,912.7808116999804,,,,911.864782300021,912.7968043999863,912.7968043999863,912.7968043999863,,,,,,,,,,,,,,,,,down,5.552692400000524,None,None,,,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,down,1.9255752000026405,None,space,0.42740290000801906,None,,,,,,,,,0,20,20,20,912.7968043999863,,,,,,,,,,,,,912.7809724999825,912.7968043999863,912.7968043999863,912.7968043999863,914.7291965999757,,,,914.7351739000296,914.7469557999866,914.7469557999866,914.7951686999877,914.7953892999794,914.8116640999797,914.8116640999797,914.8116640999797,914.8781716999947,915.244855099998,,,,,,,,,,,,,,,,,,,,,,,,down,1.9255752000026405,None,space,0.42740290000801906,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,down,2.637240199954249,None,space,0.7527391000185162,None,,,,,,,,,0,21,21,21,915.261440799979,,,,,,,,,,,,,915.2450260000187,915.261440799979,915.261440799979,915.261440799979,917.9094574999763,,,,917.9152394999983,917.9269972000038,917.9269972000038,917.9757832000032,917.9760072000208,917.9916320000193,917.9916320000193,917.9916320000193,918.0746649000212,918.758266400022,,,,,,,,,,,,,,,,,,,,,,,,down,2.637240199954249,None,space,0.7527391000185162,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,down,4.364186700026039,None,space,0.4476497999858111,None,,,,,,,,,0,22,22,22,918.7744610999944,,,,,,,,,,,,,918.758439600002,918.7744610999944,918.7744610999944,918.7744610999944,923.1537638999871,,,,923.159701000026,923.1713721000124,923.1713721000124,923.2194836999988,923.2197044999921,923.2366055999883,923.2366055999883,923.2366055999883,923.3030805999879,923.6867828000104,,,,,,,,,,,,,,,,,,,,,,,,down,4.364186700026039,None,space,0.4476497999858111,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,down,3.755879400006961,None,space,0.3657509000040591,None,,,,,,,,,0,23,23,23,923.7023081000079,,,,,,,,,,,,,923.6869579000049,923.7023081000079,923.7023081000079,923.7023081000079,927.4660539000179,,,,927.471965899982,927.4835198000073,927.4835198000073,927.5322774000233,927.5325004999759,927.5487859999994,927.5487859999994,927.5487859999994,927.6153164000134,927.9158047999954,,,,,,,,,,,,,,,,,,,,,,,,down,3.755879400006961,None,space,0.3657509000040591,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,down,4.175520599994343,None,space,0.4323867000057362,None,,,,,,,,,0,24,24,24,927.9311861000024,,,,,,,,,,,,,927.9159748000093,927.9311861000024,927.9311861000024,927.9311861000024,932.1115481000161,,,,932.1173722000094,932.1290265999851,932.1290265999851,932.1772844999796,932.1775027000112,932.1938221000019,932.1938221000019,932.1938221000019,932.2771478000213,932.6277992000105,,,,,,,,,,,,,,,,,,,,,,,,down,4.175520599994343,None,space,0.4323867000057362,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,-0.31,invalid,25,25,0,down,3.670530300005339,None,space,0.5025733000366017,None,,,,,,,,,0,25,25,25,932.6434971999843,,,,,,,,,,,,,932.6279708999791,932.6434971999843,932.6434971999843,932.6434971999843,936.3239346999908,,,,936.3296867000172,936.3410227000131,936.3410227000131,936.3898675999953,936.390089499997,936.4061523000128,936.4061523000128,936.4061523000128,936.4894268999924,936.9230776000186,,,,,,,,,,,,,,,,,,,,,,,,down,3.670530300005339,None,space,0.5025733000366017,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,-0.31,valid,26,26,0,down,3.8407797000254504,None,space,0.3895856000017375,None,,,,,,,,,0,26,26,26,936.9389991000062,,,,,,,,,,,,,936.9232488999842,936.9389991000062,936.9389991000062,936.9389991000062,940.7855630000122,,,,940.791385199991,940.8028777000145,940.8028777000145,940.8518956000335,940.8521156000206,940.868384899979,940.868384899979,940.868384899979,940.9349353000289,941.2687372000073,,,,,,,,,,,,,,,,,,,,,,,,down,3.8407797000254504,None,space,0.3895856000017375,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,0.31,valid,27,27,0,down,5.238582400023006,None,space,0.4002525999676436,None,,,,,,,,,0,27,27,27,941.2841491000145,,,,,,,,,,,,,941.2689076000242,941.2841491000145,941.2841491000145,941.2841491000145,946.530116799986,,,,946.5360359000042,946.5476832999848,946.5476832999848,946.595749799977,946.5959767000168,946.6125933000003,946.6125933000003,946.6125933000003,946.6791048999876,947.029377400002,,,,,,,,,,,,,,,,,,,,,,,,down,5.238582400023006,None,space,0.4002525999676436,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,10,catch,28,28,0,down,3.4453255000407808,None,None,,,,,,,,,,,0,28,28,28,947.0454882999766,,,,,,,,,,,,,947.0295479000197,947.0454882999766,947.0454882999766,947.0454882999766,950.4927221999969,,,,950.4987353000324,950.5104793999926,950.5104793999926,950.5585768999881,950.5587979999837,950.5752594000078,950.5752594000078,950.5752594000078,950.6584146000096,953.5726787000312,,,,952.6730146000045,953.5885356999934,953.5885356999934,953.5885356999934,,,,,,,,,,,,,,,,,down,3.4453255000407808,None,None,,,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,0.31,valid,29,29,0,down,2.1895812000148,None,space,0.3918730999575928,None,,,,,,,,,0,29,29,29,953.5885356999934,,,,,,,,,,,,,953.5728384000249,953.5885356999934,953.5885356999934,953.5885356999934,955.7871855000267,,,,955.7930439999909,955.8047691999818,955.8047691999818,955.8532208999968,955.8534456000198,955.8697884000139,955.8697884000139,955.8697884000139,955.9363802000298,956.2701085000299,,,,,,,,,,,,,,,,,,,,,,,,down,2.1895812000148,None,space,0.3918730999575928,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,0.31,valid,30,30,0,down,2.7898747000144795,None,space,0.5164140000124462,None,,,,,,,,,0,30,30,30,956.2860962999985,,,,,,,,,,,,,956.270279599994,956.2860962999985,956.2860962999985,956.2860962999985,959.0837605000124,,,,959.089627999987,959.1014558000024,959.1014558000024,959.149874499999,959.1500985000166,959.1665050000302,959.1665050000302,959.1665050000302,959.2330969999894,959.7001109999837,,,,,,,,,,,,,,,,,,,,,,,,down,2.7898747000144795,None,space,0.5164140000124462,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,-0.31,valid,31,31,0,down,4.478497400006745,None,space,0.41433679999317974,None,,,,,,,,,0,31,31,31,959.7159604000044,,,,,,,,,,,,,959.7002895000041,959.7159604000044,959.7159604000044,959.7159604000044,964.1953919000225,,,,964.2014571999898,964.2133507999824,964.2133507999824,964.261217900028,964.2614396000281,964.2778486000025,964.2778486000025,964.2778486000025,964.3610642999993,964.6948721000226,,,,,,,,,,,,,,,,,,,,,,,,down,4.478497400006745,None,space,0.41433679999317974,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,0.31,valid,32,32,0,down,3.259776699997019,None,space,0.4602970000123605,None,,,,,,,,,0,32,32,32,964.7107435999787,,,,,,,,,,,,,964.6950503999833,964.7107435999787,964.7107435999787,964.7107435999787,967.975231999997,,,,967.981763800024,967.9937277000281,967.9937277000281,968.0407463000156,968.0409793999861,968.0574814000283,968.0574814000283,968.0574814000283,968.140702100005,968.524456300016,,,,,,,,,,,,,,,,,,,,,,,,down,3.259776699997019,None,space,0.4602970000123605,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,-0.31,invalid,33,33,0,down,3.838476400007494,None,space,0.4265791000216268,None,,,,,,,,,0,33,33,33,968.5400032000034,,,,,,,,,,,,,968.5246367999935,968.5400032000034,968.5400032000034,968.5400032000034,972.3866089999792,,,,972.3931306999875,972.4049217000138,972.4049217000138,972.452947999991,972.4531682999805,972.46940609999,972.46940609999,972.46940609999,972.5356109000277,972.9029497000156,,,,,,,,,,,,,,,,,,,,,,,,down,3.838476400007494,None,space,0.4265791000216268,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,10,catch,34,34,0,down,4.203450399974827,None,None,,,,,,,,,,,0,34,34,34,972.9190803000238,,,,,,,,,,,,,972.9031318000052,972.9190803000238,972.9190803000238,972.9190803000238,977.1322849999997,,,,977.1389783999766,977.1510887999902,977.1510887999902,977.1980664000148,977.1983004999929,977.2144230999984,977.2144230999984,977.2144230999984,977.2979572000331,980.2121315000113,,,,979.3126431999844,980.228376300016,980.228376300016,980.228376300016,,,,,,,,,,,,,,,,,down,4.203450399974827,None,None,,,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,0.31,valid,35,35,0,down,1.6463873999891803,None,space,0.4606991999899037,None,,,,,,,,,0,35,35,35,980.228376300016,,,,,,,,,,,,,980.2123019000283,980.228376300016,980.228376300016,980.228376300016,981.8775509999832,,,,981.8843755000271,981.896198900009,981.896198900009,981.9429307000246,981.9431728000054,981.959929900011,981.959929900011,981.959929900011,982.0429076,982.4263850999996,,,,,,,,,,,,,,,,,,,,,,,,down,1.6463873999891803,None,space,0.4606991999899037,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,-0.31,invalid,36,36,0,down,3.9367683999589644,None,space,0.36361679999390617,None,,,,,,,,,0,36,36,36,982.4423025000142,,,,,,,,,,,,,982.426565300033,982.4423025000142,982.4423025000142,982.4423025000142,986.3891614000313,,,,986.3960413000314,986.407910400012,986.407910400012,986.4554076999775,986.4556287000305,986.4720772000146,986.4720772000146,986.4720772000146,986.5384128000005,986.8389489999972,,,,,,,,,,,,,,,,,,,,,,,,down,3.9367683999589644,None,space,0.36361679999390617,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,0.31,invalid,37,37,0,down,5.363669199985452,None,space,0.39869180001551285,None,,,,,,,,,0,37,37,37,986.8549389999826,,,,,,,,,,,,,986.8391188000096,986.8549389999826,986.8549389999826,986.8549389999826,992.2332230000175,,,,992.239623899979,992.2514038999798,992.2514038999798,992.299431100022,992.2996665000101,992.3158197000157,992.3158197000157,992.3158197000157,992.3824191000313,992.7165991999791,,,,,,,,,,,,,,,,,,,,,,,,down,5.363669199985452,None,space,0.39869180001551285,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,0.31,invalid,38,38,0,down,3.5665946999797598,None,space,0.5109541999991052,None,,,,,,,,,0,38,38,38,992.7321753000142,,,,,,,,,,,,,992.7167839999893,992.7321753000142,992.7321753000142,992.7321753000142,996.3122012999956,,,,996.3186556000146,996.3304510000162,996.3304510000162,996.3784340000129,996.378667299985,996.3950382000185,996.3950382000185,996.3950382000185,996.461593199987,996.9115879000165,,,,,,,,,,,,,,,,,,,,,,,,down,3.5665946999797598,None,space,0.5109541999991052,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,0.31,valid,39,39,0,down,4.050221299985424,None,space,0.45782700000563636,None,,,,,,,,,0,39,39,39,996.9279299000045,,,,,,,,,,,,,996.9117668999825,996.9279299000045,996.9279299000045,996.9279299000045,1000.9910481999977,,,,1000.9974618999986,1001.00932870002,1001.00932870002,1001.0571652000071,1001.0574023000081,1001.073611400032,1001.073611400032,1001.073611400032,1001.1399797999766,1001.540654100012,,,,,,,,,,,,,,,,,,,,,,,,down,4.050221299985424,None,space,0.45782700000563636,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,0.31,invalid,40,40,0,down,3.9822790999896824,None,space,0.2816210999735631,None,,,,,,,,,0,40,40,40,1001.5562592999777,,,,,,,,,,,,,1001.5408348999918,1001.5562592999777,1001.5562592999777,1001.5562592999777,1005.5532888000016,,,,1005.5605662000016,1005.5721662000287,1005.5721662000287,1005.619096999988,1005.6193282000022,1005.635664100002,1005.635664100002,1005.635664100002,1005.7187440000125,1005.9196489999886,,,,,,,,,,,,,,,,,,,,,,,,down,3.9822790999896824,None,space,0.2816210999735631,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,10,catch,41,41,0,down,4.851343999966048,None,None,,,,,,,,,,,0,41,41,41,1005.9352691000095,,,,,,,,,,,,,1005.9198342000018,1005.9352691000095,1005.9352691000095,1005.9352691000095,1010.7979252000223,,,,1010.8043955999892,1010.8160080999951,1010.8160080999951,1010.8633040999994,1010.8635395999881,1010.8801954999799,1010.8801954999799,1010.8801954999799,1010.9463083000155,1013.8772765999893,,,,1012.9616303999792,1013.8939495999948,1013.8939495999948,1013.8939495999948,,,,,,,,,,,,,,,,,down,4.851343999966048,None,None,,,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,-0.31,valid,42,42,0,down,1.365280999976676,None,space,0.4262116000172682,None,,,,,,,,,0,42,42,42,1013.8939495999948,,,,,,,,,,,,,1013.8774476000108,1013.8939495999948,1013.8939495999948,1013.8939495999948,1015.2602539000218,,,,1015.2669784000027,1015.2787517000106,1015.2787517000106,1015.3257797000115,1015.3260197999771,1015.3419199999771,1015.3419199999771,1015.3419199999771,1015.4257433000021,1015.7759636000264,,,,,,,,,,,,,,,,,,,,,,,,down,1.365280999976676,None,space,0.4262116000172682,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,10,catch,43,43,0,down,4.083368199993856,None,None,,,,,,,,,,,0,43,43,43,1015.7915322000044,,,,,,,,,,,,,1015.7761430999963,1015.7915322000044,1015.7915322000044,1015.7915322000044,1019.8885204999824,,,,1019.8949603000074,1019.9064978000242,1019.9064978000242,1019.9544285000302,1019.9546638000174,1019.9711630999809,1019.9711630999809,1019.9711630999809,1020.0370805999846,1022.9684245000244,,,,1022.0520209000097,1022.9843134999974,1022.9843134999974,1022.9843134999974,,,,,,,,,,,,,,,,,down,4.083368199993856,None,None,,,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,0.31,invalid,44,44,0,down,1.6108206999488175,None,space,0.40487120003672317,None,,,,,,,,,0,44,44,44,1022.9843134999974,,,,,,,,,,,,,1022.9686016999767,1022.9843134999974,1022.9843134999974,1022.9843134999974,1024.5999560999917,,,,1024.606681299978,1024.6182023999863,1024.6182023999863,1024.666452799982,1024.6666861000122,1024.6829301000107,1024.6829301000107,1024.6829301000107,1024.7490689000115,1025.0999875999987,,,,,,,,,,,,,,,,,,,,,,,,down,1.6108206999488175,None,space,0.40487120003672317,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,0.31,invalid,45,45,0,down,5.046762800018769,None,space,0.4016491000074893,None,,,,,,,,,0,45,45,45,1025.115627799998,,,,,,,,,,,,,1025.1001682999777,1025.115627799998,1025.115627799998,1025.115627799998,1030.1784802000038,,,,1030.188127900008,1030.1978265999933,1030.1978265999933,1030.2438486000174,1030.244096999988,1030.2605453000288,1030.2605453000288,1030.2605453000288,1030.343204899982,1030.677540100005,,,,,,,,,,,,,,,,,,,,,,,,down,5.046762800018769,None,space,0.4016491000074893,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
