cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,cube.stopped,fixation_cross_cue.stopped,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007386300000007395,0.02443940000011935,0.02443940000011935,9.570611400000189,up,9.52876029999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.57067670000015,9.582593300000099,12.586501700000099,12.562840499999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,-0.31,valid,0,0,0,down,13.830390999999963,None,space,0.4264422999999624,None,0,0,0,0,,,,,,,,,12.586501700000099,,,,,,,,,,,,,12.574713299999985,12.586501700000099,12.586501700000099,12.586501700000099,26.432261900000185,down,13.830390999999963,None,26.444794300000012,26.454971600000135,26.454971600000135,26.498245800000177,26.498466500000177,26.514761600000156,26.514761600000156,26.514761600000156,26.581354600000168,26.948363900000004,space,0.4264422999999624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,0.31,invalid,1,1,0,down,4.452526600000056,None,space,0.3552993000000697,None,0,1,1,1,,,,,,,,,26.96446140000012,,,,,,,,,,,,,26.94853050000006,26.96446140000012,26.96446140000012,26.96446140000012,31.428203200000098,down,4.452526600000056,None,31.44830210000009,31.460285000000113,31.460285000000113,31.493146100000104,31.493432500000154,31.509584300000142,31.509584300000142,31.509584300000142,31.592768100000058,31.877037700000074,space,0.3552993000000697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,-0.31,invalid,2,2,0,down,4.25285840000015,None,space,0.3492327000001296,None,0,2,2,2,,,,,,,,,31.892499600000065,,,,,,,,,,,,,31.877263500000026,31.892499600000065,31.892499600000065,31.892499600000065,36.155749600000036,down,4.25285840000015,None,36.16732539999998,36.177409000000125,36.177409000000125,36.22156150000001,36.221847400000115,36.23804140000016,36.23804140000016,36.23804140000016,36.304677500000025,36.58904540000003,space,0.3492327000001296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,10,catch,3,3,0,down,3.6439629000001332,None,None,,,0,3,3,3,,,,,,,,,36.60441770000011,,,,,,,,,,,,,36.589272900000196,36.60441770000011,36.60441770000011,36.60441770000011,40.252758700000186,down,3.6439629000001332,None,40.27130680000005,40.28252370000018,40.28252370000018,40.31754250000017,40.3178504,40.33382280000001,40.33382280000001,40.33382280000001,40.41745100000003,43.33184670000014,None,,,42.43196050000006,43.347496500000034,43.347496500000034,43.347496500000034,,,,,,,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,down,1.3572652999998809,None,space,0.39988659999994525,None,0,4,4,4,,,,,,,,,43.347496500000034,,,,,,,,,,,,,43.33210740000004,43.347496500000034,43.347496500000034,43.347496500000034,44.71405410000011,down,1.3572652999998809,None,44.72542140000019,44.73597440000003,44.73597440000003,44.77953840000009,44.77989220000018,44.796125300000085,44.796125300000085,44.796125300000085,44.87935700000003,45.19722930000012,space,0.39988659999994525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,0.31,invalid,5,5,0,down,2.9085722999998325,None,space,0.5111137000001236,None,0,5,5,5,,,,,,,,,45.21231200000011,,,,,,,,,,,,,45.19751250000013,45.21231200000011,45.21231200000011,45.21231200000011,48.12711110000009,down,2.9085722999998325,None,48.13687230000005,48.14665630000013,48.14665630000013,48.19257450000009,48.19281050000018,48.2093189000002,48.2093189000002,48.2093189000002,48.29249279999999,48.72629720000009,space,0.5111137000001236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,-0.31,invalid,6,6,0,down,4.210499400000117,None,space,0.4265995999999177,None,0,6,6,6,,,,,,,,,48.74211450000007,,,,,,,,,,,,,48.726478600000064,48.74211450000007,48.74211450000007,48.74211450000007,52.95540010000013,down,4.210499400000117,None,52.96242640000014,52.974418900000046,52.974418900000046,53.0211204000002,53.02134480000018,53.037733100000196,53.037733100000196,53.037733100000196,53.120857100000194,53.471246000000065,space,0.4265995999999177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,0.31,valid,7,7,0,down,1.8334939999999733,None,space,0.45843569999988176,None,0,7,7,7,,,,,,,,,53.4872541000002,,,,,,,,,,,,,53.47141210000018,53.4872541000002,53.4872541000002,53.4872541000002,55.3362853000001,down,1.8334939999999733,None,55.342330300000185,55.35399070000017,55.35399070000017,55.40199540000003,55.40222030000018,55.41880850000007,55.41880850000007,55.41880850000007,55.50169750000009,55.885574300000144,space,0.45843569999988176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,down,2.434906899999987,None,space,0.4076574000000619,None,0,8,8,8,,,,,,,,,55.90145640000014,,,,,,,,,,,,,55.88574820000008,55.90145640000014,55.90145640000014,55.90145640000014,58.34969760000013,down,2.434906899999987,None,58.3556195000001,58.367296900000156,58.367296900000156,58.41554350000001,58.415781400000014,58.43225580000012,58.43225580000012,58.43225580000012,58.51524990000007,58.849199,space,0.4076574000000619,None,,,,,,,,,,,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,3.055114400000093,None,space,0.5061636999998882,None,0,9,9,9,,,,,,,,,58.865088800000194,,,,,,,,,,,,,58.84937980000018,58.865088800000194,58.865088800000194,58.865088800000194,61.929419900000084,down,3.055114400000093,None,61.93630110000004,61.94809000000009,61.94809000000009,61.995165600000064,61.99540250000018,62.01191390000008,62.01191390000008,62.01191390000008,62.0782779000001,62.528795400000035,space,0.5061636999998882,None,,,,,,,,,,,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,0.31,valid,10,10,0,down,4.015926199999967,None,space,0.4621600000000399,None,0,10,10,10,,,,,,,,,62.54439380000008,,,,,,,,,,,,,62.52897350000012,62.54439380000008,62.54439380000008,62.54439380000008,66.57443110000008,down,4.015926199999967,None,66.58152089999999,66.59340940000016,66.59340940000016,66.64060570000015,66.64084330000014,66.65716070000008,66.65716070000008,66.65716070000008,66.72360690000005,67.12412940000013,space,0.4621600000000399,None,,,,,,,,,,,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.1242516000002,67.13978240000006,70.15802550000012,70.12089480000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,10,catch,0,0,0,down,3.242034599999897,None,None,,,,,,,0,0,0,0,,,,,70.15802550000012,,,,,,,,,,,,,70.14848260000008,70.15802550000012,70.15802550000012,70.15802550000012,73.40154400000006,,,,73.41304530000002,73.42348400000014,73.42348400000014,73.46689420000007,73.46724870000003,73.48332140000002,73.48332140000002,73.48332140000002,73.5667019,76.4811393,,,,75.58120540000004,76.49693339999999,76.49693339999999,76.49693339999999,down,3.242034599999897,None,None,,,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,10,catch,1,1,0,down,1.3994990999999573,None,None,,,,,,,0,1,1,1,,,,,76.49693339999999,,,,,,,,,,,,,76.48142440000015,76.49693339999999,76.49693339999999,76.49693339999999,77.91359320000015,,,,77.92517160000011,77.93530940000005,77.93530940000005,77.97910999999999,77.97946380000008,77.99561870000002,77.99561870000002,77.99561870000002,78.0788007000001,80.99311980000016,,,,80.09326040000019,81.00905020000005,81.00905020000005,81.00905020000005,down,1.3994990999999573,None,None,,,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,down,1.5191149999998288,None,space,0.6284559000000627,None,,,,,0,2,2,2,,,,,81.00905020000005,,,,,,,,,,,,,80.99339760000021,81.00905020000005,81.00905020000005,81.00905020000005,82.5419518000001,,,,82.55344660000014,82.56366260000004,82.56366260000004,82.60759040000016,82.6079387000002,82.6240729000001,82.6240729000001,82.6240729000001,82.7070549,83.25799560000019,,,,,,,,down,1.5191149999998288,None,space,0.6284559000000627,None,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,down,3.062998200000038,None,space,0.5787305999999717,None,,,,,0,3,3,3,,,,,83.27328540000008,,,,,,,,,,,,,83.25829920000001,83.27328540000008,83.27328540000008,83.27328540000008,86.33850600000005,,,,86.3499299,86.36030530000016,86.36030530000016,86.40366820000008,86.40402400000016,86.4200823000001,86.4200823000001,86.4200823000001,86.50334250000014,87.00449220000019,,,,,,,,down,3.062998200000038,None,space,0.5787305999999717,None,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,down,2.645315299999993,None,space,0.4130709000000934,None,,,,,0,4,4,4,,,,,87.01955180000004,,,,,,,,,,,,,87.00481600000012,87.01955180000004,87.01955180000004,87.01955180000004,89.66837570000007,,,,89.6798053,89.69026970000004,89.69026970000004,89.73358460000009,89.7339336,89.75020160000008,89.75020160000008,89.75020160000008,89.83336270000018,90.16775210000014,,,,,,,,down,2.645315299999993,None,space,0.4130709000000934,None,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,down,2.785538699999961,None,space,0.4450395000001208,None,,,,,0,5,5,5,,,,,90.18290969999998,,,,,,,,,,,,,90.1680566,90.18290969999998,90.18290969999998,90.18290969999998,92.98120210000002,,,,92.98919840000008,92.99960260000012,92.99960260000012,93.0467059,93.04695540000012,93.06314210000005,93.06314210000005,93.06314210000005,93.1465326,93.51378080000018,,,,,,,,down,2.785538699999961,None,space,0.4450395000001208,None,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,0.31,valid,6,6,0,down,3.6949723000000176,None,space,0.3512377000001834,None,,,,,0,6,6,6,,,,,93.52958469999999,,,,,,,,,,,,,93.51399060000017,93.52958469999999,93.52958469999999,93.52958469999999,97.22669860000019,,,,97.23412770000004,97.24540700000011,97.24540700000011,97.29242190000014,97.29268760000014,97.3087207000001,97.3087207000001,97.3087207000001,97.39208940000003,97.67608830000017,,,,,,,,down,3.6949723000000176,None,space,0.3512377000001834,None,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
cube_r.png,0.1,-0.31,invalid,7,7,0,down,2.749005299999908,None,space,0.35055339999985335,None,,,,,0,7,7,7,,,,,97.69200369999999,,,,,,,,,,,,,97.67628760000002,97.69200369999999,97.69200369999999,97.69200369999999,100.45667530000014,,,,100.46429850000004,100.47530400000005,100.47530400000005,100.5221382000002,100.52240060000008,100.53904350000016,100.53904350000016,100.53904350000016,100.62214170000016,100.90628470000001,,,,,,,,down,2.749005299999908,None,space,0.35055339999985335,None,,,,,,,,,,,,,,,,,p110,001,2025-02-14_09h12.14.377,posner_endo_new1,2024.2.4,59.99919601073592,2025-02-14 09h12.25.513211 +0000,
