cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_r.png,0.1,0.31,valid,6,6,0,down,1.9512016999069601,None,space,0.5778974000131711,None,,,,,,,,,0,6,6,6,1009.6516038000118,,,,,,,,,,,,,1009.6364230000181,1009.6516038000118,1009.6516038000118,1009.6516038000118,1011.6175068999873,,,,1011.6285631000064,1011.6389203999424,1011.6389203999424,1011.6830750999507,1011.683423499926,1011.6995496000163,1011.6995496000163,1011.6995496000163,1011.7828189999564,1012.2835691999644,,,,,,,,,,,,,,,,,,,,,,down,1.9512016999069601,None,space,0.5778974000131711,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,-0.31,invalid,7,7,0,down,1.9438012999016792,None,space,0.7130960000213236,None,,,,,,,,,0,7,7,7,1012.2989415000193,,,,,,,,,,,,,1012.2838607999729,1012.2989415000193,1012.2989415000193,1012.2989415000193,1014.2480832999572,,,,1014.2591180999298,1014.2691551999887,1014.2691551999887,1014.3137497999705,1014.3139842000091,1014.330320399953,1014.330320399953,1014.330320399953,1014.413522399962,1015.0469440999441,,,,,,,,,,,,,,,,,,,,,,down,1.9438012999016792,None,space,0.7130960000213236,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,down,7.547796699916944,None,space,0.6248736999696121,None,,,,,,,,,0,8,8,8,1015.0626983999973,,,,,,,,,,,,,1015.04713359999,1015.0626983999973,1015.0626983999973,1015.0626983999973,1022.6226376999402,,,,1022.6284647999564,1022.6404817999573,1022.6404817999573,1022.68838279997,1022.6888788000215,1022.7048054999905,1022.7048054999905,1022.7048054999905,1022.7880334999645,1023.3392848999938,,,,,,,,,,,,,,,,,,,,,,down,7.547796699916944,None,space,0.6248736999696121,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,7.488873700029217,None,space,0.6648823999566957,None,,,,,,,,,0,9,9,9,1023.3541506999172,,,,,,,,,,,,,1023.339745300007,1023.3541506999172,1023.3541506999172,1023.3541506999172,1030.8479205999756,,,,1030.85904999997,1030.869272199925,1030.869272199925,1030.9134885999374,1030.9138247999363,1030.9298507999629,1030.9298507999629,1030.9298507999629,1031.0131580999587,1031.5972648999887,,,,,,,,,,,,,,,,,,,,,,down,7.488873700029217,None,space,0.6648823999566957,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,0.31,invalid,10,10,0,down,7.127219400019385,None,space,0.6678636999567971,None,,,,,,,,,0,10,10,10,1031.6125463999342,,,,,,,,,,,,,1031.5975583000109,1031.6125463999342,1031.6125463999342,1031.6125463999342,1038.7563762000063,,,,1038.7676062999526,1038.7776056999573,1038.7776056999573,1038.8220526999794,1038.822392400005,1038.8385531000094,1038.8385531000094,1038.8385531000094,1038.9218104999745,1039.522419399931,,,,,,,,,,,,,,,,,,,,,,down,7.127219400019385,None,space,0.6678636999567971,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,-0.31,invalid,11,11,0,down,7.408633799990639,None,space,0.9020667999284342,None,,,,,,,,,0,11,11,11,1039.537790399976,,,,,,,,,,,,,1039.5227140999632,1039.537790399976,1039.537790399976,1039.537790399976,1046.9482654000167,,,,1046.9593949000118,1046.9696404000279,1046.9696404000279,1047.0136689000065,1047.0140059000114,1047.030163599993,1047.030163599993,1047.030163599993,1047.1132920000236,1047.947036299971,,,,,,,,,,,,,,,,,,,,,,down,7.408633799990639,None,space,0.9020667999284342,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,0.31,valid,12,12,0,down,7.576957399956882,None,space,0.5434245000360534,None,,,,,,,,,0,12,12,12,1047.9625578999985,,,,,,,,,,,,,1047.9473285999848,1047.9625578999985,1047.9625578999985,1047.9625578999985,1055.5559790999396,,,,1055.5670905000297,1055.5771092999494,1055.5771092999494,1055.6215139999986,1055.6218573999358,1055.6379867999349,1055.6379867999349,1055.6379867999349,1055.721217699931,1056.1886258999584,,,,,,,,,,,,,,,,,,,,,,down,7.576957399956882,None,space,0.5434245000360534,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,10,catch,13,13,0,down,8.950301599921659,None,None,,,,,,,,,,,0,13,13,13,1056.2040738000069,,,,,,,,,,,,,1056.188918299973,1056.2040738000069,1056.2040738000069,1056.2040738000069,1065.1628358999733,,,,1065.1739717000164,1065.1843173999805,1065.1843173999805,1065.228403499932,1065.2287424999522,1065.244809799944,1065.244809799944,1065.244809799944,1065.3280657000141,1068.242540200008,,,,,,,1067.3426786999917,1068.2583764999872,1068.2583764999872,1068.2583764999872,,,,,,,,,,,,down,8.950301599921659,None,None,,,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,down,9.008763900026679,None,space,0.6251675999956205,None,,,,,,,,,0,14,14,14,1068.2583764999872,,,,,,,,,,,,,1068.2428199999267,1068.2583764999872,1068.2583764999872,1068.2583764999872,1077.2837903000182,,,,1077.2950224999804,1077.3051466000034,1077.3051466000034,1077.349383499939,1077.3497220999561,1077.3656864999793,1077.3656864999793,1077.3656864999793,1077.4490565999877,1077.9992521000095,,,,,,,,,,,,,,,,,,,,,,down,9.008763900026679,None,space,0.6251675999956205,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,down,2.572400899953209,None,space,0.5805881000123918,None,,,,,,,,,0,15,15,15,1078.0146638000151,,,,,,,,,,,,,1077.999546899926,1078.0146638000151,1078.0146638000151,1078.0146638000151,1080.596669999999,,,,1080.602833700017,1080.6146114999428,1080.6146114999428,1080.6625301999738,1080.66274900001,1080.6790691999486,1080.6790691999486,1080.6790691999486,1080.745891599916,1081.2626310000196,,,,,,,,,,,,,,,,,,,,,,down,2.572400899953209,None,space,0.5805881000123918,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,10,catch,16,16,0,down,8.300560500007123,None,None,,,,,,,,,,,0,16,16,16,1081.278440999915,,,,,,,,,,,,,1081.2628040999407,1081.278440999915,1081.278440999915,1081.278440999915,1089.5871987999417,,,,1089.5929118000204,1089.6043592999922,1089.6043592999922,1089.6533092999598,1089.6537951999344,1089.6697309999727,1089.6697309999727,1089.6697309999727,1089.7363409999525,1092.6675787999993,,,,,,,1091.750943699968,1092.6835133000277,1092.6835133000277,1092.6835133000277,,,,,,,,,,,,down,8.300560500007123,None,None,,,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,10,catch,17,17,0,down,6.535219699959271,None,None,,,,,,,,,,,0,17,17,17,1092.6835133000277,,,,,,,,,,,,,1092.667849499965,1092.6835133000277,1092.6835133000277,1092.6835133000277,1099.2281099000247,,,,1099.2392996000126,1099.2497015999397,1099.2497015999397,1099.293519299943,1099.293858799967,1099.3099377999315,1099.3099377999315,1099.3099377999315,1099.3933263999643,1102.3076523999916,,,,,,,1101.4078769999323,1102.3236751999939,1102.3236751999939,1102.3236751999939,,,,,,,,,,,,down,6.535219699959271,None,None,,,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,down,7.263423900003545,None,space,0.6689793000696227,None,,,,,,,,,0,18,18,18,1102.3236751999939,,,,,,,,,,,,,1102.3079268999863,1102.3236751999939,1102.3236751999939,1102.3236751999939,1109.6007329999702,,,,1109.611849799985,1109.6222458999837,1109.6222458999837,1109.6662401999347,1109.6665823999792,1109.6828402000247,1109.6828402000247,1109.6828402000247,1109.7661212999374,1110.3665518999333,,,,,,,,,,,,,,,,,,,,,,down,7.263423900003545,None,space,0.6689793000696227,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,10,catch,19,19,0,down,6.165155899943784,None,None,,,,,,,,,,,0,19,19,19,1110.3819602000294,,,,,,,,,,,,,1110.366871099919,1110.3819602000294,1110.3819602000294,1110.3819602000294,1116.5602201999864,,,,1116.5714192999294,1116.5817890999606,1116.5817890999606,1116.6258179999422,1116.6261645000195,1116.6426631999202,1116.6426631999202,1116.6426631999202,1116.725622399943,1119.6403181999922,,,,,,,1118.7402037000284,1119.65592499997,1119.65592499997,1119.65592499997,,,,,,,,,,,,down,6.165155899943784,None,None,,,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,down,5.002722300007008,None,space,0.7484000999247655,None,,,,,,,,,0,20,20,20,1119.65592499997,,,,,,,,,,,,,1119.6406052999664,1119.65592499997,1119.65592499997,1119.65592499997,1124.6687486999435,,,,1124.679216300021,1124.688882999937,1124.688882999937,1124.7341069999384,1124.7343407999724,1124.7506654999452,1124.7506654999452,1124.7506654999452,1124.8340185999405,1125.5007754999679,,,,,,,,,,,,,,,,,,,,,,down,5.002722300007008,None,space,0.7484000999247655,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,down,5.862527000019327,None,space,0.6804722999222577,None,,,,,,,,,0,21,21,21,1125.5164548999164,,,,,,,,,,,,,1125.500964100007,1125.5164548999164,1125.5164548999164,1125.5164548999164,1131.3946614000015,,,,1131.401361300028,1131.4132942999713,1131.4132942999713,1131.4606842999347,1131.4609164999565,1131.4773713999894,1131.4773713999894,1131.4773713999894,1131.5436043000082,1132.1607227999484,,,,,,,,,,,,,,,,,,,,,,down,5.862527000019327,None,space,0.6804722999222577,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,down,8.082575400010683,None,space,0.6186662999680266,None,,,,,,,,,0,22,22,22,1132.1764680999331,,,,,,,,,,,,,1132.1609149000142,1132.1764680999331,1132.1764680999331,1132.1764680999331,1140.2693558000028,,,,1140.2832683000015,1140.293659799965,1140.293659799965,1140.3346585999243,1140.3350926999701,1140.351097399951,1140.351097399951,1140.351097399951,1140.4343637999846,1140.985143100028,,,,,,,,,,,,,,,,,,,,,,down,8.082575400010683,None,space,0.6186662999680266,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,down,7.930120199918747,None,space,0.5539243000093848,None,,,,,,,,,0,23,23,23,1141.0007531000301,,,,,,,,,,,,,1140.9853990999982,1141.0007531000301,1141.0007531000301,1141.0007531000301,1148.9436836999375,,,,1148.9531979999738,1148.9633615999483,1148.9633615999483,1149.0093934999313,1149.009693,1149.0259420999791,1149.0259420999791,1149.0259420999791,1149.1091506999219,1149.5927482999396,,,,,,,,,,,,,,,,,,,,,,down,7.930120199918747,None,space,0.5539243000093848,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,down,6.666773699922487,None,space,0.6513410999905318,None,,,,,,,,,0,24,24,24,1149.6086334999418,,,,,,,,,,,,,1149.5930090999464,1149.6086334999418,1149.6086334999418,1149.6086334999418,1156.2862201000098,,,,1156.2955588999903,1156.3056701999158,1156.3056701999158,1156.3519261999754,1156.35222469992,1156.3683120999485,1156.3683120999485,1156.3683120999485,1156.4516444000183,1157.0354865000118,,,,,,,,,,,,,,,,,,,,,,down,6.666773699922487,None,space,0.6513410999905318,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,-0.31,invalid,25,25,0,down,7.9765160999959335,None,space,0.559147399966605,None,,,,,,,,,0,25,25,25,1157.0510742999613,,,,,,,,,,,,,1157.035745000001,1157.0510742999613,1157.0510742999613,1157.0510742999613,1165.0439036999596,,,,1165.0532838000217,1165.0633896000218,1165.0633896000218,1165.109527099994,1165.1098247999325,1165.1261820999207,1165.1261820999207,1165.1261820999207,1165.2093388999347,1165.693282000022,,,,,,,,,,,,,,,,,,,,,,down,7.9765160999959335,None,space,0.559147399966605,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,-0.31,valid,26,26,0,down,5.718314600060694,None,space,0.6605522999307141,None,,,,,,,,,0,26,26,26,1165.7087661999976,,,,,,,,,,,,,1165.6935362999793,1165.7087661999976,1165.7087661999976,1165.7087661999976,1171.4373966000276,,,,1171.4467506000074,1171.4570477999514,1171.4570477999514,1171.5030186999356,1171.50331499998,1171.5196505999193,1171.5196505999193,1171.5196505999193,1171.6028681999305,1172.1866027999204,,,,,,,,,,,,,,,,,,,,,,down,5.718314600060694,None,space,0.6605522999307141,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,0.31,valid,27,27,0,down,6.120204300037585,None,space,0.5699426999781281,None,,,,,,,,,0,27,27,27,1172.2021948000183,,,,,,,,,,,,,1172.1868563999888,1172.2021948000183,1172.2021948000183,1172.2021948000183,1178.3304755999707,,,,1178.3398397000274,1178.3500474999892,1178.3500474999892,1178.3960821999935,1178.3963867999846,1178.412427000003,1178.412427000003,1178.412427000003,1178.495761899976,1178.9963986999355,,,,,,,,,,,,,,,,,,,,,,down,6.120204300037585,None,space,0.5699426999781281,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,10,catch,28,28,0,down,12.83856940001715,None,None,,,,,,,,,,,0,28,28,28,1179.0118519000243,,,,,,,,,,,,,1178.9966528000077,1179.0118519000243,1179.0118519000243,1179.0118519000243,1191.866472600028,,,,1191.875845799921,1191.8860775999492,1191.8860775999492,1191.93215160002,1191.932453699992,1191.9486921000062,1191.9486921000062,1191.9486921000062,1192.0320214999374,1194.9462539999513,,,,,,,1194.046671899967,1194.9622963999864,1194.9622963999864,1194.9622963999864,,,,,,,,,,,,down,12.83856940001715,None,None,,,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,0.31,valid,29,29,0,down,7.088929799967445,None,space,0.6050692000426352,None,,,,,,,,,0,29,29,29,1194.9622963999864,,,,,,,,,,,,,1194.946490500006,1194.9622963999864,1194.9622963999864,1194.9622963999864,1202.0562310999958,,,,1202.065536399954,1202.0756044000154,1202.0756044000154,1202.1218429999426,1202.1221536999801,1202.1381926999893,1202.1381926999893,1202.1381926999893,1202.2215934999986,1202.7552601000061,,,,,,,,,,,,,,,,,,,,,,down,7.088929799967445,None,space,0.6050692000426352,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,0.31,valid,30,30,0,down,7.151915800059214,None,space,0.6581954000284895,None,,,,,,,,,0,30,30,30,1202.771007000003,,,,,,,,,,,,,1202.7555151999695,1202.771007000003,1202.771007000003,1202.771007000003,1209.9313838999951,,,,1209.9394519999623,1209.9499273999827,1209.9499273999827,1209.9970540999202,1209.9972739999648,1210.0136430999264,1210.0136430999264,1210.0136430999264,1210.096834099968,1210.6804541000165,,,,,,,,,,,,,,,,,,,,,,down,7.151915800059214,None,space,0.6581954000284895,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,-0.31,valid,31,31,0,down,4.442406099988148,None,space,1.0076470000203699,None,,,,,,,,,0,31,31,31,1210.6962305000052,,,,,,,,,,,,,1210.6806301999604,1210.6962305000052,1210.6962305000052,1210.6962305000052,1215.1423970999895,,,,1215.1485753000015,1215.1599763999693,1215.1599763999693,1215.2084254999645,1215.2089187999954,1215.2248023999855,1215.2248023999855,1215.2248023999855,1215.308039400028,1216.2423096999992,,,,,,,,,,,,,,,,,,,,,,down,4.442406099988148,None,space,1.0076470000203699,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,0.31,valid,32,32,0,down,8.458079200005159,None,space,0.5573672999162227,None,,,,,,,,,0,32,32,32,1216.2570527999196,,,,,,,,,,,,,1216.2427683999995,1216.2570527999196,1216.2570527999196,1216.2570527999196,1224.7166181999492,,,,1224.727825299953,1224.7381413999246,1224.7381413999246,1224.782124200021,1224.7824608000228,1224.7984030999942,1224.7984030999942,1224.7984030999942,1224.881789600011,1225.3659228999168,,,,,,,,,,,,,,,,,,,,,,down,8.458079200005159,None,space,0.5573672999162227,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,-0.31,invalid,33,33,0,down,7.885409099981189,None,space,0.5674000999424607,None,,,,,,,,,0,33,33,33,1225.3812950999709,,,,,,,,,,,,,1225.3662194999633,1225.3812950999709,1225.3812950999709,1225.3812950999709,1233.2737758000148,,,,1233.2795864000218,1233.2910385000287,1233.2910385000287,1233.3398363000015,1233.340060699964,1233.3564650999615,1233.3564650999615,1233.3564650999615,1233.4231982999481,1233.9398522999836,,,,,,,,,,,,,,,,,,,,,,down,7.885409099981189,None,space,0.5674000999424607,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,10,catch,34,34,0,down,6.519424100057222,None,None,,,,,,,,,,,0,34,34,34,1233.9558668999234,,,,,,,,,,,,,1233.9400266999146,1233.9558668999234,1233.9558668999234,1233.9558668999234,1240.4831464999588,,,,1240.488992300001,1240.5005527000176,1240.5005527000176,1240.5491169999586,1240.5496185999364,1240.5655797999352,1240.5655797999352,1240.5655797999352,1240.6321654999629,1243.563408899936,,,,,,,1242.6469980999827,1243.5793085999321,1243.5793085999321,1243.5793085999321,,,,,,,,,,,,down,6.519424100057222,None,None,,,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,0.31,valid,35,35,0,down,4.871743499999866,None,space,0.6148391999304295,None,,,,,,,,,0,35,35,35,1243.5793085999321,,,,,,,,,,,,,1243.563679600018,1243.5793085999321,1243.5793085999321,1243.5793085999321,1248.4588532999624,,,,1248.4699801999377,1248.4802930000005,1248.4802930000005,1248.5245288999286,1248.5248750000028,1248.5409877999919,1248.5409877999919,1248.5409877999919,1248.624267200008,1249.1582282999298,,,,,,,,,,,,,,,,,,,,,,down,4.871743499999866,None,space,0.6148391999304295,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,-0.31,invalid,36,36,0,down,7.133278999943286,None,space,0.6750492999562994,None,,,,,,,,,0,36,36,36,1249.173619100009,,,,,,,,,,,,,1249.1585210999474,1249.173619100009,1249.173619100009,1249.173619100009,1256.3174324999563,,,,1256.328706100001,1256.3390938999364,1256.3390938999364,1256.383180600009,1256.3835170000093,1256.3995953999693,1256.3995953999693,1256.3995953999693,1256.4828138999874,1257.0833318999503,,,,,,,,,,,,,,,,,,,,,,down,7.133278999943286,None,space,0.6750492999562994,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,0.31,invalid,37,37,0,down,6.584545899997465,None,space,0.6324282999848947,None,,,,,,,,,0,37,37,37,1257.098829500028,,,,,,,,,,,,,1257.0836299000075,1257.098829500028,1257.098829500028,1257.098829500028,1263.6928707999177,,,,1263.7022106000222,1263.7144520999864,1263.7144520999864,1263.7585661999183,1263.7589904000051,1263.775015500025,1263.775015500025,1263.775015500025,1263.8582749000052,1264.4093235000037,,,,,,,,,,,,,,,,,,,,,,down,6.584545899997465,None,space,0.6324282999848947,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,0.31,invalid,38,38,0,down,7.290176099981181,None,space,0.5954735000850633,None,,,,,,,,,0,38,38,38,1264.4246127000079,,,,,,,,,,,,,1264.409584500012,1264.4246127000079,1264.4246127000079,1264.4246127000079,1271.7183396000182,,,,1271.72761609999,1271.7376858999487,1271.7376858999487,1271.7838143999688,1271.7841122000245,1271.8004429999273,1271.8004429999273,1271.8004429999273,1271.883513799985,1272.401178299915,,,,,,,,,,,,,,,,,,,,,,down,7.290176099981181,None,space,0.5954735000850633,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,0.31,valid,39,39,0,down,5.890795800019987,None,space,0.7387782000005245,None,,,,,,,,,0,39,39,39,1272.4165387999965,,,,,,,,,,,,,1272.401434200001,1272.4165387999965,1272.4165387999965,1272.4165387999965,1278.3116928000236,,,,1278.3211795999669,1278.3312679999508,1278.3312679999508,1278.3771972999675,1278.3775014999555,1278.3937100999756,1278.3937100999756,1278.3937100999756,1278.4769296000013,1279.1443159999326,,,,,,,,,,,,,,,,,,,,,,down,5.890795800019987,None,space,0.7387782000005245,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,0.31,invalid,40,40,0,down,5.788632200099528,None,space,0.6282550999894738,None,,,,,,,,,0,40,40,40,1279.1595627999632,,,,,,,,,,,,,1279.1445753999287,1279.1595627999632,1279.1595627999632,1279.1595627999632,1284.9548963999841,,,,1284.9642771999352,1284.9744429999264,1284.9744429999264,1285.0204532999778,1285.0207476000069,1285.0369514999911,1285.0369514999911,1285.0369514999911,1285.1201417000266,1285.670786099974,,,,,,,,,,,,,,,,,,,,,,down,5.788632200099528,None,space,0.6282550999894738,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,10,catch,41,41,0,down,9.397117600077763,None,None,,,,,,,,,,,0,41,41,41,1285.6862567999633,,,,,,,,,,,,,1285.6710426999489,1285.6862567999633,1285.6862567999633,1285.6862567999633,1295.0943953000242,,,,1295.103733099997,1295.113948000013,1295.113948000013,1295.1600248999894,1295.1603369999211,1295.1766274999827,1295.1766274999827,1295.1766274999827,1295.2598411999643,1298.174295899924,,,,,,,1297.2745035999687,1298.1901838999474,1298.1901838999474,1298.1901838999474,,,,,,,,,,,,down,9.397117600077763,None,None,,,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,-0.31,valid,42,42,0,down,5.301092199981213,None,space,0.5249966999981552,None,,,,,,,,,0,42,42,42,1298.1901838999474,,,,,,,,,,,,,1298.1745391999139,1298.1901838999474,1298.1901838999474,1298.1901838999474,1303.5023603999289,,,,1303.510225599981,1303.5211057999404,1303.5211057999404,1303.5681660999544,1303.5683833999792,1303.5847423999803,1303.5847423999803,1303.5847423999803,1303.6678850000026,1304.11820050003,,,,,,,,,,,,,,,,,,,,,,down,5.301092199981213,None,space,0.5249966999981552,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,10,catch,43,43,0,down,7.604390499996953,None,None,,,,,,,,,,,0,43,43,43,1304.1342357000103,,,,,,,,,,,,,1304.1183741999557,1304.1342357000103,1304.1342357000103,1304.1342357000103,1311.7437938000076,,,,1311.7499721000204,1311.7616985000204,1311.7616985000204,1311.8097416999517,1311.8099599999841,1311.8263300999533,1311.8263300999533,1311.8263300999533,1311.8929206000175,1314.8237437999342,,,,,,,1313.907468899968,1314.8397382999538,1314.8397382999538,1314.8397382999538,,,,,,,,,,,,down,7.604390499996953,None,None,,,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,0.31,invalid,44,44,0,down,3.6916776000289246,None,space,0.5699199000373483,None,,,,,,,,,0,44,44,44,1314.8397382999538,,,,,,,,,,,,,1314.8239041999914,1314.8397382999538,1314.8397382999538,1314.8397382999538,1318.5369666999904,,,,1318.5431731999852,1318.5548714000033,1318.5548714000033,1318.6026390999323,1318.6028566999594,1318.6193985999562,1318.6193985999562,1318.6193985999562,1318.702669100021,1319.2028026999906,,,,,,,,,,,,,,,,,,,,,,down,3.6916776000289246,None,space,0.5699199000373483,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
