cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,cube.stopped,fixation_cross_cue.stopped,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_r.png,0.1,-0.31,invalid,5,5,0,down,5.667608299991116,None,space,0.44236610000371,None,,,,,,,,,0,5,5,5,564.6097903999907,,,,,,,,,,,,,564.5943575999991,564.6097903999907,564.6097903999907,564.6097903999907,570.2880434999825,,,,570.2940932999772,570.3055230999889,570.3055230999889,570.354145499994,570.3543851999857,570.3705883999937,570.3705883999937,570.3705883999937,570.453592099977,570.8204364999838,,,,,,,,,,,,,,,,,,,,,,,,down,5.667608299991116,None,space,0.44236610000371,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,0.31,valid,6,6,0,down,5.744157600012841,None,space,0.4708764999813866,None,,,,,,,,,0,6,6,6,570.8367230999866,,,,,,,,,,,,,570.8206163999857,570.8367230999866,570.8367230999866,570.8367230999866,576.5819192999916,,,,576.5879871999787,576.5996883999906,576.5996883999906,576.6475996999943,576.6478405999951,576.6641688999953,576.6641688999953,576.6641688999953,576.7475731000013,577.1475552999764,,,,,,,,,,,,,,,,,,,,,,,,down,5.744157600012841,None,space,0.4708764999813866,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,-0.31,invalid,7,7,0,down,7.409663800004637,None,space,0.43760699999984354,None,,,,,,,,,0,7,7,7,577.1637106999988,,,,,,,,,,,,,577.1477346999745,577.1637106999988,577.1637106999988,577.1637106999988,584.5901603999955,,,,584.5961109999917,584.6076258999819,584.6076258999819,584.6557937999896,584.6560310999921,584.672573799995,584.672573799995,584.672573799995,584.739078899991,585.1230667999771,,,,,,,,,,,,,,,,,,,,,,,,down,7.409663800004637,None,space,0.43760699999984354,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,down,4.978389199997764,None,space,0.39961170000606216,None,,,,,,,,,0,8,8,8,585.1384242999775,,,,,,,,,,,,,585.1232440999884,585.1384242999775,585.1384242999775,585.1384242999775,590.1180825999763,,,,590.1241147999826,590.1358936000033,590.1358936000033,590.1838303999975,590.1840713999991,590.200113799976,590.200113799976,590.200113799976,590.2836641999893,590.6009238999977,,,,,,,,,,,,,,,,,,,,,,,,down,4.978389199997764,None,space,0.39961170000606216,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,5.684548799996264,None,space,0.3547375999914948,None,,,,,,,,,0,9,9,9,590.6166879999801,,,,,,,,,,,,,590.6011051999812,590.6166879999801,590.6166879999801,590.6166879999801,596.3109906000027,,,,596.316830900003,596.3284319999802,596.3284319999802,596.3774349000014,596.3776628999913,596.3941074000031,596.3941074000031,596.3941074000031,596.4608536000014,596.7609327999817,,,,,,,,,,,,,,,,,,,,,,,,down,5.684548799996264,None,space,0.3547375999914948,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,0.31,invalid,10,10,0,down,6.771668700006558,None,space,0.4176432999956887,None,,,,,,,,,0,10,10,10,596.7770211999887,,,,,,,,,,,,,596.7611176999926,596.7770211999887,596.7770211999887,596.7770211999887,603.5541375999746,,,,603.5601884999778,603.5720594000013,603.5720594000013,603.6200750999851,603.6203145999752,603.6365229999938,603.6365229999938,603.6365229999938,603.7198671999795,604.0704841999977,,,,,,,,,,,,,,,,,,,,,,,,down,6.771668700006558,None,space,0.4176432999956887,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,-0.31,invalid,11,11,0,down,6.614692800008925,None,space,0.4092196999990847,None,,,,,,,,,0,11,11,11,604.0862179999822,,,,,,,,,,,,,604.0706643000012,604.0862179999822,604.0862179999822,604.0862179999822,610.7134134999942,,,,610.7194563999947,610.7310208999843,610.7310208999843,610.7789788999944,610.779217000003,610.7958000999934,610.7958000999934,610.7958000999934,610.8626674999832,611.2131637999846,,,,,,,,,,,,,,,,,,,,,,,,down,6.614692800008925,None,space,0.4092196999990847,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,0.31,valid,12,12,0,down,7.968181899981573,None,space,0.43474549998063594,None,,,,,,,,,0,12,12,12,611.2289514000004,,,,,,,,,,,,,611.2133476999879,611.2289514000004,611.2289514000004,611.2289514000004,619.2048845999816,,,,619.2108615000034,619.2225456000015,619.2225456000015,619.270839099976,619.2710816999897,619.2870207999949,619.2870207999949,619.2870207999949,619.3704933999979,619.7373081999831,,,,,,,,,,,,,,,,,,,,,,,,down,7.968181899981573,None,space,0.43474549998063594,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,10,catch,13,13,0,down,8.091258300002664,None,None,,,,,,,,,,,0,13,13,13,619.7534104999795,,,,,,,,,,,,,619.7374875999813,619.7534104999795,619.7534104999795,619.7534104999795,627.846109599981,,,,627.8522937999805,627.8640322999854,627.8640322999854,627.9120330000005,627.9122834999871,627.9284504999814,627.9284504999814,627.9284504999814,628.0118573999789,630.9259971999854,,,,630.0263534999976,630.9416074999899,630.9416074999899,630.9416074999899,,,,,,,,,,,,,,,,,down,8.091258300002664,None,None,,,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,down,4.19185859998106,None,space,0.46118400001432747,None,,,,,,,,,0,14,14,14,630.9416074999899,,,,,,,,,,,,,630.9261753999745,630.9416074999899,630.9416074999899,630.9416074999899,635.1385465999774,,,,635.1444254999806,635.1560898000025,635.1560898000025,635.2043755999766,635.2046007000026,635.2210793999839,635.2210793999839,635.2210793999839,635.3041470999888,635.687547199981,,,,,,,,,,,,,,,,,,,,,,,,down,4.19185859998106,None,space,0.46118400001432747,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,down,6.813519799994538,None,space,0.634664499986684,None,,,,,,,,,0,15,15,15,635.7034323999833,,,,,,,,,,,,,635.6877273999853,635.7034323999833,635.7034323999833,635.7034323999833,642.5313102999935,,,,642.5374526999949,642.5492872000032,642.5492872000032,642.5968646999972,642.5971071999811,642.6136844999855,642.6136844999855,642.6136844999855,642.6966885000002,643.2636433999869,,,,,,,,,,,,,,,,,,,,,,,,down,6.813519799994538,None,space,0.634664499986684,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,10,catch,16,16,0,down,6.189806600013981,None,None,,,,,,,,,,,0,16,16,16,643.2792205000005,,,,,,,,,,,,,643.2638210000005,643.2792205000005,643.2792205000005,643.2792205000005,649.47402959998,,,,649.4799737999856,649.4915762000019,649.4915762000019,649.5399917000032,649.5402177999786,649.5560579999874,649.5560579999874,649.5560579999874,649.6396309999982,652.5539461000008,,,,651.6540871000034,652.5695801999827,652.5695801999827,652.5695801999827,,,,,,,,,,,,,,,,,down,6.189806600013981,None,None,,,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,10,catch,17,17,0,down,3.7953231999999844,None,None,,,,,,,,,,,0,17,17,17,652.5695801999827,,,,,,,,,,,,,652.5541157999833,652.5695801999827,652.5695801999827,652.5695801999827,656.366669799987,,,,656.3726819999865,656.3844215999998,656.3844215999998,656.4327053999878,656.4329512999975,656.4488792999764,656.4488792999764,656.4488792999764,656.5158091999765,659.4465711999801,,,,658.530090699991,659.4629008999909,659.4629008999909,659.4629008999909,,,,,,,,,,,,,,,,,down,3.7953231999999844,None,None,,,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,down,3.599560800008476,None,space,0.4743377999984659,None,,,,,,,,,0,18,18,18,659.4629008999909,,,,,,,,,,,,,659.4467439999862,659.4629008999909,659.4629008999909,659.4629008999909,663.0764777000004,,,,663.0825559999794,663.0939338000026,663.0939338000026,663.1425134000019,663.1427532999951,663.1588870999985,663.1588870999985,663.1588870999985,663.225740599999,663.6421655000013,,,,,,,,,,,,,,,,,,,,,,,,down,3.599560800008476,None,space,0.4743377999984659,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,10,catch,19,19,0,down,6.786357500008307,None,None,,,,,,,,,,,0,19,19,19,663.6587290999887,,,,,,,,,,,,,663.6423499999801,663.6587290999887,663.6587290999887,663.6587290999887,670.452498300001,,,,670.4583541000029,670.470070099982,670.470070099982,670.5182623000001,670.5184886999778,670.5354205999756,670.5354205999756,670.5354205999756,670.6180691999907,673.5325698999804,,,,672.6327045999933,673.5483333999873,673.5483333999873,673.5483333999873,,,,,,,,,,,,,,,,,down,6.786357500008307,None,None,,,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,down,7.56132730000536,None,space,0.3859246000065468,None,,,,,,,,,0,20,20,20,673.5483333999873,,,,,,,,,,,,,673.5327399999951,673.5483333999873,673.5483333999873,673.5483333999873,681.1243414999917,,,,681.1302006999904,681.1416792999953,681.1416792999953,681.190694799996,681.1909192999883,681.2072595999925,681.2072595999925,681.2072595999925,681.2738947999896,681.6078813999775,,,,,,,,,,,,,,,,,,,,,,,,down,7.56132730000536,None,space,0.3859246000065468,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,down,10.60574140000972,None,space,0.4196519000106491,None,,,,,,,,,0,21,21,21,681.6231544999755,,,,,,,,,,,,,681.6080607999756,681.6231544999755,681.6231544999755,681.6231544999755,692.2298786999891,,,,692.2359865999897,692.2476254999929,692.2476254999929,692.2957331999787,692.2959724999964,692.3126639999973,692.3126639999973,692.3126639999973,692.3795231999829,692.7462920999969,,,,,,,,,,,,,,,,,,,,,,,,down,10.60574140000972,None,space,0.4196519000106491,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,down,8.106805300019914,None,space,0.3442279000009876,None,,,,,,,,,0,22,22,22,692.7621505999996,,,,,,,,,,,,,692.7464742999873,692.7621505999996,692.7621505999996,692.7621505999996,700.8715007999854,,,,700.8774514999823,700.8891517999873,700.8891517999873,700.9373994999914,700.9376260999998,700.9539807999972,700.9539807999972,700.9539807999972,701.037173699995,701.3043451999838,,,,,,,,,,,,,,,,,,,,,,,,down,8.106805300019914,None,space,0.3442279000009876,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,down,7.973585300002014,None,space,0.4593270999903325,None,,,,,,,,,0,23,23,23,701.3197311999975,,,,,,,,,,,,,701.3045359999815,701.3197311999975,701.3197311999975,701.3197311999975,709.2960934999865,,,,709.3022027999978,709.3138329999929,709.3138329999929,709.362139099976,709.362386199995,709.3786325999827,709.3786325999827,709.3786325999827,709.4618504999962,709.8455627999792,,,,,,,,,,,,,,,,,,,,,,,,down,7.973585300002014,None,space,0.4593270999903325,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,down,7.375916499993764,None,space,0.44044859998393804,None,,,,,,,,,0,24,24,24,709.8614034999919,,,,,,,,,,,,,709.8457449999987,709.8614034999919,709.8614034999919,709.8614034999919,717.2381913999852,,,,717.2442543999932,717.2559906999813,717.2559906999813,717.3039553999843,717.3041823999956,717.3204317999771,717.3204317999771,717.3204317999771,717.4038150999986,717.7703638999956,,,,,,,,,,,,,,,,,,,,,,,,down,7.375916499993764,None,space,0.44044859998393804,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,-0.31,invalid,25,25,0,down,6.01106059999438,None,space,0.39569519998622127,None,,,,,,,,,0,25,25,25,717.7865049999964,,,,,,,,,,,,,717.7705432999937,717.7865049999964,717.7865049999964,717.7865049999964,723.8144962999795,,,,723.8203226999904,723.8316768999794,723.8316768999794,723.8804922999989,723.8807188999781,723.8969999999972,723.8969999999972,723.8969999999972,723.9636143999815,724.2973771999823,,,,,,,,,,,,,,,,,,,,,,,,down,6.01106059999438,None,space,0.39569519998622127,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,-0.31,valid,26,26,0,down,6.243769399996381,None,space,0.7695836999919266,None,,,,,,,,,0,26,26,26,724.3133054999926,,,,,,,,,,,,,724.2975507999945,724.3133054999926,724.3133054999926,724.3133054999926,730.5578227999795,,,,730.5638962999801,730.5756425999862,730.5756425999862,730.6233770999825,730.6236154999933,730.6401820999745,730.6401820999745,730.6401820999745,730.7233541999885,731.4232160999964,,,,,,,,,,,,,,,,,,,,,,,,down,6.243769399996381,None,space,0.7695836999919266,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,0.31,valid,27,27,0,down,6.711187099979725,None,space,0.3951213000109419,None,,,,,,,,,0,27,27,27,731.4395343999786,,,,,,,,,,,,,731.4233967999753,731.4395343999786,731.4395343999786,731.4395343999786,738.1665945999848,,,,738.1726185999869,738.184202799981,738.184202799981,738.2326114999887,738.2328511999804,738.2490150999802,738.2490150999802,738.2490150999802,738.3157969999884,738.6494043999992,,,,,,,,,,,,,,,,,,,,,,,,down,6.711187099979725,None,space,0.3951213000109419,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,10,catch,28,28,0,down,10.116254199994728,None,None,,,,,,,,,,,0,28,28,28,738.6653154999949,,,,,,,,,,,,,738.6495849999774,738.6653154999949,738.6653154999949,738.6653154999949,748.7891790999856,,,,748.7951401999744,748.8066306999826,748.8066306999826,748.8551108999818,748.8553479999828,748.8716562999762,748.8716562999762,748.8716562999762,748.9548828999978,751.8690594999935,,,,750.969227900001,751.8849302000017,751.8849302000017,751.8849302000017,,,,,,,,,,,,,,,,,down,10.116254199994728,None,None,,,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,0.31,valid,29,29,0,down,11.199845700000878,None,space,0.49897920002695173,None,,,,,,,,,0,29,29,29,751.8849302000017,,,,,,,,,,,,,751.869228800002,751.8849302000017,751.8849302000017,751.8849302000017,763.0913319999818,,,,763.0974038999993,763.1089342999912,763.1089342999912,763.1572404000035,763.1574809000012,763.1733191999956,763.1733191999956,763.1733191999956,763.2568902999919,763.6741063999943,,,,,,,,,,,,,,,,,,,,,,,,down,11.199845700000878,None,space,0.49897920002695173,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,0.31,valid,30,30,0,down,6.659158099995693,None,space,0.5181905000063125,None,,,,,,,,,0,30,30,30,763.6898351999989,,,,,,,,,,,,,763.6742902999977,763.6898351999989,763.6898351999989,763.6898351999989,770.3506173999922,,,,770.3564016000018,770.3680506999954,770.3680506999954,770.4162209999922,770.4164435999992,770.4326515999855,770.4326515999855,770.4326515999855,770.516189099988,770.9665900999971,,,,,,,,,,,,,,,,,,,,,,,,down,6.659158099995693,None,space,0.5181905000063125,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,-0.31,valid,31,31,0,down,11.398987100023078,None,space,0.43244449998019263,None,,,,,,,,,0,31,31,31,770.9822034999961,,,,,,,,,,,,,770.9667715999822,770.9822034999961,770.9822034999961,770.9822034999961,782.3878734000027,,,,782.3939066999883,782.4054345999903,782.4054345999903,782.4541981999937,782.4544232999906,782.4705210999819,782.4705210999819,782.4705210999819,782.5366046999989,782.9041589999979,,,,,,,,,,,,,,,,,,,,,,,,down,11.398987100023078,None,space,0.43244449998019263,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,0.31,valid,32,32,0,down,5.629251699981978,None,space,0.37430090000270866,None,,,,,,,,,0,32,32,32,782.9202110999904,,,,,,,,,,,,,782.9043452999904,782.9202110999904,782.9202110999904,782.9202110999904,788.565188299981,,,,788.571100399975,788.5828417000012,788.5828417000012,788.6311508999788,788.631376299978,788.6476850999752,788.6476850999752,788.6476850999752,788.7308113999898,789.0318159000017,,,,,,,,,,,,,,,,,,,,,,,,down,5.629251699981978,None,space,0.37430090000270866,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,-0.31,invalid,33,33,0,down,6.502679400000488,None,space,0.4769267000083346,None,,,,,,,,,0,33,33,33,789.0466304000001,,,,,,,,,,,,,789.0319986999966,789.0466304000001,789.0466304000001,789.0466304000001,795.558183199988,,,,795.5693966999825,795.5792220000003,795.5792220000003,795.6241060000029,795.6243658000021,795.640035199991,795.640035199991,795.640035199991,795.7235875999904,796.1242687999911,,,,,,,,,,,,,,,,,,,,,,,,down,6.502679400000488,None,space,0.4769267000083346,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,10,catch,34,34,0,down,6.889971900003729,None,None,,,,,,,,,,,0,34,34,34,796.1399610999797,,,,,,,,,,,,,796.1244716999936,796.1399610999797,796.1399610999797,796.1399610999797,803.0333880999824,,,,803.0406667999923,803.0523394999909,803.0523394999909,803.0995841999829,803.0998461999989,803.1161445999751,803.1161445999751,803.1161445999751,803.1824014000013,806.1137433999975,,,,805.197428399988,806.1292662999767,806.1292662999767,806.1292662999767,,,,,,,,,,,,,,,,,down,6.889971900003729,None,None,,,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,0.31,valid,35,35,0,down,5.563972500007367,None,space,0.4747969000018202,None,,,,,,,,,0,35,35,35,806.1292662999767,,,,,,,,,,,,,806.1139353000035,806.1292662999767,806.1292662999767,806.1292662999767,811.7081678999821,,,,811.715429999982,811.726909399993,811.726909399993,811.7738114999956,811.7740730999794,811.7906153999793,811.7906153999793,811.7906153999793,811.8567777999851,812.2742121999909,,,,,,,,,,,,,,,,,,,,,,,,down,5.563972500007367,None,space,0.4747969000018202,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,-0.31,invalid,36,36,0,down,10.292040800006362,None,space,0.445157999987714,None,,,,,,,,,0,36,36,36,812.2895956999855,,,,,,,,,,,,,812.2744164000032,812.2895956999855,812.2895956999855,812.2895956999855,822.596919499978,,,,822.6042387999769,822.6160553999944,822.6160553999944,822.6630500000028,822.6633169999986,822.6793238999962,822.6793238999962,822.6793238999962,822.7623915000004,823.1295030999754,,,,,,,,,,,,,,,,,,,,,,,,down,10.292040800006362,None,space,0.445157999987714,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,0.31,invalid,37,37,0,down,6.4040660000173375,None,space,0.4028796999773476,None,,,,,,,,,0,37,37,37,823.1453859999892,,,,,,,,,,,,,823.1297046999971,823.1453859999892,823.1453859999892,823.1453859999892,829.5567330999766,,,,829.5639698999876,829.5869249999814,829.5869249999814,829.6221384999808,829.6224014999752,829.6390147999919,829.6390147999919,829.6390147999919,829.721974199987,830.0561136000033,,,,,,,,,,,,,,,,,,,,,,,,down,6.4040660000173375,None,space,0.4028796999773476,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,0.31,invalid,38,38,0,down,6.397761600004742,None,space,0.38681159997940995,None,,,,,,,,,0,38,38,38,830.0715270999935,,,,,,,,,,,,,830.0563184999919,830.0715270999935,830.0715270999935,830.0715270999935,836.4829755999963,,,,836.4902535000001,836.5017165000027,836.5017165000027,836.548378699983,836.5486351999862,836.5653507999959,836.5653507999959,836.5653507999959,836.6321128999989,836.9655722999887,,,,,,,,,,,,,,,,,,,,,,,,down,6.397761600004742,None,space,0.38681159997940995,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,0.31,valid,39,39,0,down,7.559971699985908,None,space,0.44148219999624416,None,,,,,,,,,0,39,39,39,836.981698699994,,,,,,,,,,,,,836.9657830999931,836.981698699994,836.981698699994,836.981698699994,844.5580443999788,,,,844.565228099993,844.5768419999804,844.5768419999804,844.6239358999883,844.6241849999933,844.6402241000033,844.6402241000033,844.6402241000033,844.7235335999867,845.0905730999948,,,,,,,,,,,,,,,,,,,,,,,,down,7.559971699985908,None,space,0.44148219999624416,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,0.31,invalid,40,40,0,down,6.9466030999901704,None,space,0.3568921000114642,None,,,,,,,,,0,40,40,40,845.1065578999987,,,,,,,,,,,,,845.0907806000032,845.1065578999987,845.1065578999987,845.1065578999987,852.0663929999864,,,,852.0734726999945,852.0853123999841,852.0853123999841,852.132452299993,852.1327049999963,852.1491998999845,852.1491998999845,852.1491998999845,852.2154706000001,852.5165751999884,,,,,,,,,,,,,,,,,,,,,,,,down,6.9466030999901704,None,space,0.3568921000114642,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,10,catch,41,41,0,down,7.5938516999885906,None,None,,,,,,,,,,,0,41,41,41,852.531894099986,,,,,,,,,,,,,852.5167811999854,852.531894099986,852.531894099986,852.531894099986,860.1420939999807,,,,860.149208399991,860.1610054999765,860.1610054999765,860.2079517999955,860.2082094999787,860.2243746999884,860.2243746999884,860.2243746999884,860.3078870000027,863.2216915999888,,,,862.3218933999888,863.2376750999829,863.2376750999829,863.2376750999829,,,,,,,,,,,,,,,,,down,7.5938516999885906,None,None,,,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,-0.31,valid,42,42,0,down,3.8314781000080984,None,space,0.49120679998304695,None,,,,,,,,,0,42,42,42,863.2376750999829,,,,,,,,,,,,,863.2218886999763,863.2376750999829,863.2376750999829,863.2376750999829,867.0846658999799,,,,867.0919842000003,867.1035797999939,867.1035797999939,867.1510264999815,867.1512872999883,867.1672796999919,867.1672796999919,867.1672796999919,867.2335491999984,867.667300000001,,,,,,,,,,,,,,,,,,,,,,,,down,3.8314781000080984,None,space,0.49120679998304695,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,10,catch,43,43,0,down,5.930663899984211,None,None,,,,,,,,,,,0,43,43,43,867.6834800999786,,,,,,,,,,,,,867.6675073999795,867.6834800999786,867.6834800999786,867.6834800999786,873.6278846999921,,,,873.6351746,873.6468937000027,873.6468937000027,873.6937193999765,873.693990699976,873.7103710999945,873.7103710999945,873.7103710999945,873.79399809998,876.7077506999776,,,,875.8086815999995,876.724077699997,876.724077699997,876.724077699997,,,,,,,,,,,,,,,,,down,5.930663899984211,None,None,,,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,0.31,invalid,44,44,0,down,1.593678600009298,None,space,0.48412770000868477,None,,,,,,,,,0,44,44,44,876.724077699997,,,,,,,,,,,,,876.7079438999936,876.724077699997,876.724077699997,876.724077699997,878.3235450999928,,,,878.330727499997,878.3421830000007,878.3421830000007,878.389466099994,878.3897293999908,878.4059450999775,878.4059450999775,878.4059450999775,878.4888088000007,878.9063403999899,,,,,,,,,,,,,,,,,,,,,,,,down,1.593678600009298,None,space,0.48412770000868477,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,0.31,invalid,45,45,0,down,5.244066000013845,None,space,0.4081902999896556,None,,,,,,,,,0,45,45,45,878.9216527999961,,,,,,,,,,,,,878.906547999999,878.9216527999961,878.9216527999961,878.9216527999961,884.1677617999958,,,,884.1749730999873,884.1861639999843,884.1861639999843,884.2331387999875,884.2334028999903,884.2500515999855,884.2500515999855,884.2500515999855,884.3329260000028,884.6667052999837,,,,,,,,,,,,,,,,,,,,,,,,down,5.244066000013845,None,space,0.4081902999896556,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
