target_y,target_x,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,session_1.thisRepN,session_1.thisTrialN,session_1.thisN,session_1.thisIndex,session_2.thisRepN,session_2.thisTrialN,session_2.thisN,session_2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready.stopped,fix.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,target.started,star.started,fixation_cross_target.started,key_resp.started,star.stopped,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,key_resp.stopped,session_1.key_control2.keys,session_1.key_control2.rt,session_1.key_control2.duration,session_1.key_resp.keys,session_1.key_resp.rt,session_1.key_resp.duration,break_2.started,text.started,key_control3.started,break_2.stopped,key_control3.keys,session_2.key_control2.keys,session_2.key_control2.rt,session_2.key_control2.duration,session_2.key_resp.keys,session_2.key_resp.rt,session_2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
0.31,0.005,27,27,0,up,3.6294990999995207,None,space,0.39840929999991204,None,,,,,,,,,0,27,27,27,978.6753019000007,,,,,,,,,,,,978.6594597000003,978.6753019000007,978.6753019000007,982.3055853000005,,,,982.305852200001,982.3211788000008,982.3211788000008,982.3211788000008,982.6209892999996,982.7216578000007,,,,,,,,,,,,,,,,up,3.6294990999995207,None,space,0.39840929999991204,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,0.31,28,28,0,down,3.1280989999995654,None,space,0.4707928999996511,None,,,,,,,,,0,28,28,28,982.7376012000004,,,,,,,,,,,,982.721824100001,982.7376012000004,982.7376012000004,985.8684752000008,,,,985.8687272999996,985.8844150000004,985.8844150000004,985.8844150000004,986.1839622999996,986.3681207999998,,,,,,,,,,,,,,,,down,3.1280989999995654,None,space,0.4707928999996511,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
10,0.005,29,29,0,up,2.4011286000004475,None,None,,,,,,,,,,,0,29,29,29,986.384036200001,,,,,,,,,,,,986.3682860000008,986.384036200001,986.384036200001,988.7988480000004,,,,988.7991022000006,988.8146250000009,988.8146250000009,988.8146250000009,989.1143677,991.8117726,,,,989.8136341999998,,,,,,,,,,,,up,2.4011286000004475,None,None,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,-0.31,30,30,0,down,2.3572860000003857,None,space,0.4797732000006363,None,,,,,,,,,0,30,30,30,991.8283350000002,,,,,,,,,,,,991.8119383000012,991.8283350000002,991.8283350000002,994.1932207999998,,,,994.1934700000002,994.2090681000009,994.2090681000009,994.2090681000009,994.5089457000013,994.6926359000008,,,,,,,,,,,,,,,,down,2.3572860000003857,None,space,0.4797732000006363,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.31,0.005,31,31,0,up,5.1328708000000915,None,space,0.3732003999994049,None,,,,,,,,,0,31,31,31,994.7087279000007,,,,,,,,,,,,994.692812700001,994.7087279000007,994.7087279000007,999.8542096000001,,,,999.8544753999995,999.8700105000007,999.8700105000007,999.8700105000007,1000.1696778000005,1000.2537921000003,,,,,,,,,,,,,,,,up,5.1328708000000915,None,space,0.3732003999994049,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
10,0.005,32,32,0,down,5.19594909999978,None,None,,,,,,,,,,,0,32,32,32,1000.2696785000007,,,,,,,,,,,,1000.2539574000002,1000.2696785000007,1000.2696785000007,1005.4818417000006,,,,1005.4820899000006,1005.4977525000013,1005.4977525000013,1005.4977525000013,1005.7973696000008,1008.4947487999998,,,,1006.5133851999999,,,,,,,,,,,,down,5.19594909999978,None,None,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
-0.31,0.005,33,33,0,up,1.6500915999986319,None,space,0.39059399999860034,None,,,,,,,,,0,33,33,33,1008.5112589,,,,,,,,,,,,1008.4949135000006,1008.5112589,1008.5112589,1010.1770800000013,,,,1010.1773406000011,1010.1927644999996,1010.1927644999996,1010.1927644999996,1010.4925436000012,1010.5932129000012,,,,,,,,,,,,,,,,up,1.6500915999986319,None,space,0.39059399999860034,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
10,0.005,34,34,0,down,3.9758701999999175,None,None,,,,,,,,,,,0,34,34,34,1010.6089726000009,,,,,,,,,,,,1010.5933870999997,1010.6089726000009,1010.6089726000009,1014.5891651000002,,,,1014.5894103999999,1014.6049724000004,1014.6049724000004,1014.6049724000004,1014.9047621999998,1017.6020884000009,,,,1015.6039469999996,,,,,,,,,,,,down,3.9758701999999175,None,None,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,-0.31,35,35,0,up,1.398492599999372,None,space,0.49272539999947185,None,,,,,,,,,0,35,35,35,1017.6186670000006,,,,,,,,,,,,1017.6022525999997,1017.6186670000006,1017.6186670000006,1019.0180471000003,,,,1019.0182972000002,1019.0337414000005,1019.0337414000005,1019.0337414000005,1019.3334348999997,1019.5343114000007,,,,,,,,,,,,,,,,up,1.398492599999372,None,space,0.49272539999947185,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.31,0.005,36,36,0,down,3.883292700000311,None,space,0.45108739999886893,None,,,,,,,,,0,36,36,36,1019.5499091000001,,,,,,,,,,,,1019.5344755999995,1019.5499091000001,1019.5499091000001,1023.4464091000009,,,,1023.4466587999996,1023.4626417,1023.4626417,1023.4626417,1023.7623629999998,1023.9296417000005,,,,,,,,,,,,,,,,down,3.883292700000311,None,space,0.45108739999886893,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
10,0.005,37,37,0,up,4.816243200000827,None,None,,,,,,,,,,,0,37,37,37,1023.9452175000006,,,,,,,,,,,,1023.9298071000012,1023.9452175000006,1023.9452175000006,1028.7743795000006,,,,1028.7746325999997,1028.7904927,1028.7904927,1028.7904927,1029.0899860000009,1031.7875838,,,,1029.7894067999987,,,,,,,,,,,,up,4.816243200000827,None,None,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
10,0.005,38,38,0,down,1.4846827000001213,None,None,,,,,,,,,,,0,38,38,38,1031.8040871000012,,,,,,,,,,,,1031.7877536000015,1031.8040871000012,1031.8040871000012,1033.3033231000009,,,,1033.3035701000008,1033.3191458000001,1033.3191458000001,1033.3191458000001,1033.618843100001,1036.316357300002,,,,1034.3178914000018,,,,,,,,,,,,down,1.4846827000001213,None,None,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
-0.31,0.005,39,39,0,up,1.5162530999987212,None,space,0.4151119000016479,None,,,,,,,,,0,39,39,39,1036.3327572000017,,,,,,,,,,,,1036.3165216000016,1036.3327572000017,1036.3327572000017,1037.8652337000021,,,,1037.8654798999996,1037.8812455000007,1037.8812455000007,1037.8812455000007,1038.1808992000006,1038.298142800002,,,,,,,,,,,,,,,,up,1.5162530999987212,None,space,0.4151119000016479,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,-0.31,40,40,0,down,3.095017800002097,None,space,0.41313889999946696,None,,,,,,,,,0,40,40,40,1038.314021000002,,,,,,,,,,,,1038.2983169,1038.314021000002,1038.314021000002,1041.411670100002,,,,1041.4119245000002,1041.427555000002,1041.427555000002,1041.427555000002,1041.7272623999997,1041.844708200002,,,,,,,,,,,,,,,,down,3.095017800002097,None,space,0.41313889999946696,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,-0.31,41,41,0,up,3.780752200000279,None,space,0.4102342999976827,None,,,,,,,,,0,41,41,41,1041.8605562000012,,,,,,,,,,,,1041.8448777000012,1041.8605562000012,1041.8605562000012,1045.6573282999998,,,,1045.6575780999992,1045.6730461000006,1045.6730461000006,1045.6730461000006,1045.9729339000005,1046.0901105000012,,,,,,,,,,,,,,,,up,3.780752200000279,None,space,0.4102342999976827,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
10,0.005,42,42,0,down,4.462613899999269,None,None,,,,,,,,,,,0,42,42,42,1046.1060748000018,,,,,,,,,,,,1046.090275999999,1046.1060748000018,1046.1060748000018,1050.5855660000016,,,,1050.5858165999998,1050.6015597000005,1050.6015597000005,1050.6015597000005,1050.9011498,1053.5986224000007,,,,1051.6171437000012,,,,,,,,,,,,down,4.462613899999269,None,None,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,-0.31,43,43,0,up,1.6113676999993913,None,space,0.3416742000008526,None,,,,,,,,,0,43,43,43,1053.615067300001,,,,,,,,,,,,1053.5987854000014,1053.615067300001,1053.615067300001,1055.2309320999993,,,,1055.2311812000007,1055.2467264000006,1055.2467264000006,1055.2467264000006,1055.5465422999987,1055.5970382000014,,,,,,,,,,,,,,,,up,1.6113676999993913,None,space,0.3416742000008526,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
-0.31,0.005,44,44,0,down,4.173267100002704,None,space,0.38291320000280393,None,,,,,,,,,0,44,44,44,1055.6130088999998,,,,,,,,,,,,1055.5972043000002,1055.6130088999998,1055.6130088999998,1059.7929826,,,,1059.7932311000004,1059.8086728999988,1059.8086728999988,1059.8086728999988,1060.108650099999,1060.1926525999988,,,,,,,,,,,,,,,,down,4.173267100002704,None,space,0.38291320000280393,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
10,0.005,45,45,0,up,3.080619600001228,None,None,,,,,,,,,,,0,45,45,45,1060.2085444000004,,,,,,,,,,,,1060.1928248000004,1060.2085444000004,1060.2085444000004,1063.3060388000013,,,,1063.3062916999988,1063.3217738000021,1063.3217738000021,1063.3217738000021,1063.6215503999993,1066.3188732000017,,,,1064.3207963999994,,,,,,,,,,,,up,3.080619600001228,None,None,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,0.31,46,46,0,down,1.2976896000000124,None,space,0.3738832999988517,None,,,,,,,,,0,46,46,46,1066.3353413000004,,,,,,,,,,,,1066.3190361000015,1066.3353413000004,1066.3353413000004,1067.634956599999,,,,1067.6352045999993,1067.650737,1067.650737,1067.650737,1067.9504183999998,1068.0344733999991,,,,,,,,,,,,,,,,down,1.2976896000000124,None,space,0.3738832999988517,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,-0.31,47,47,0,up,3.9347511000014492,None,space,0.3916682999988552,None,,,,,,,,,0,47,47,47,1068.0502495,,,,,,,,,,,,1068.0346381000018,1068.0502495,1068.0502495,1071.9967891000015,,,,1071.9970436000003,1072.0129482000011,1072.0129482000011,1072.0129482000011,1072.3127332000004,1072.4134223,,,,,,,,,,,,,,,,up,3.9347511000014492,None,space,0.3916682999988552,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.31,0.005,48,48,0,down,3.227745899999718,None,space,0.4908447999987402,None,,,,,,,,,0,48,48,48,1072.4291316000017,,,,,,,,,,,,1072.4135883999988,1072.4291316000017,1072.4291316000017,1075.6599913999999,,,,1075.6602447000005,1075.675916600001,1075.675916600001,1075.675916600001,1075.9756932000018,1076.1761637000018,,,,,,,,,,,,,,,,down,3.227745899999718,None,space,0.4908447999987402,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
-0.31,0.005,49,49,0,up,3.1688519999988785,None,space,0.3454645999991044,None,,,,,,,,,0,49,49,49,1076.1921320000001,,,,,,,,,,,,1076.1763342000013,1076.1921320000001,1076.1921320000001,1079.372923400002,,,,1079.3731756999987,1079.3886722999996,1079.3886722999996,1079.3886722999996,1079.688554700002,1079.7393499999998,,,,,,,,,,,,,,,,up,3.1688519999988785,None,space,0.3454645999991044,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,0.31,50,50,0,down,3.5425522999976238,None,space,0.4627032999997027,None,,,,,,,,,0,50,50,50,1079.7548964000016,,,,,,,,,,,,1079.7395142999994,1079.7548964000016,1079.7548964000016,1083.302264599999,,,,1083.3025249999992,1083.3178808000011,1083.3178808000011,1083.3178808000011,1083.6179309,1083.7851679000014,,,,,,,,,,,,,,,,down,3.5425522999976238,None,space,0.4627032999997027,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,0.31,51,51,0,up,3.4885430999966047,None,space,0.43406619999950635,None,,,,,,,,,0,51,51,51,1083.8009244999994,,,,,,,,,,,,1083.785332800002,1083.8009244999994,1083.8009244999994,1087.2981212000013,,,,1087.2983692999987,1087.3139871000021,1087.3139871000021,1087.3139871000021,1087.613627900002,1087.7643597999995,,,,,,,,,,,,,,,,up,3.4885430999966047,None,space,0.43406619999950635,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
10,0.005,52,52,0,down,4.124777200002427,None,None,,,,,,,,,,,0,52,52,52,1087.7800868000013,,,,,,,,,,,,1087.764523599999,1087.7800868000013,1087.7800868000013,1091.9100994,,,,1091.9103476000018,1091.9259576000004,1091.9259576000004,1091.9259576000004,1092.2256409000001,1094.923007100002,,,,1092.924911099999,,,,,,,,,,,,down,4.124777200002427,None,None,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
-0.31,0.005,53,53,0,up,0.43009929999971064,None,space,0.4068154999986291,None,,,,,,,,,0,53,53,53,1094.9395914999986,,,,,,,,,,,,1094.9231757999987,1094.9395914999986,1094.9395914999986,1095.373302,,,,1095.3735492000014,1095.3891172000003,1095.3891172000003,1095.3891172000003,1095.6888962000012,1095.8058468000017,,,,,,,,,,,,,,,,up,0.43009929999971064,None,space,0.4068154999986291,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
10,0.005,54,54,0,down,3.154830800001946,None,None,,,,,,,,,,,0,54,54,54,1095.8219916999988,,,,,,,,,,,,1095.8060157,1095.8219916999988,1095.8219916999988,1098.9860947000016,,,,1098.9863459000007,1099.0020593000008,1099.0020593000008,1099.0020593000008,1099.301794400002,1101.9990180999994,,,,1100.0010814000016,,,,,,,,,,,,down,3.154830800001946,None,None,,,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,0.31,55,55,0,up,1.9381916999991518,None,space,0.4007140999965486,None,,,,,,,,,0,55,55,55,1102.0155220999986,,,,,,,,,,,,1101.9991803000012,1102.0155220999986,1102.0155220999986,1103.9644024000008,,,,1103.9646512,1103.9801713000015,1103.9801713000015,1103.9801713000015,1104.2798838999988,1104.3973116000016,,,,,,,,,,,,,,,,up,1.9381916999991518,None,space,0.4007140999965486,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,-0.31,56,56,0,down,3.259560300000885,None,space,0.44560359999741195,None,,,,,,,,,0,56,56,56,1104.413231999999,,,,,,,,,,,,1104.3974767,1104.413231999999,1104.413231999999,1107.677285400001,,,,1107.6775301999987,1107.6930696000018,1107.6930696000018,1107.6930696000018,1107.992767300002,1108.1435609,,,,,,,,,,,,,,,,down,3.259560300000885,None,space,0.44560359999741195,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
0.005,0.31,57,57,0,up,3.6260959999999614,None,space,0.4193621999984316,None,,,,,,,,,0,57,57,57,1108.1593983999992,,,,,,,,,,,,1108.1437269000016,1108.1593983999992,1108.1593983999992,1111.789826799999,,,,1111.7900732999988,1111.805597999999,1111.805597999999,1111.805597999999,1112.1052305000012,1112.2392203000018,,,,,,,,,,,,,,,,up,3.6260959999999614,None,space,0.4193621999984316,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
-0.31,0.005,58,58,0,down,3.6502886999987822,None,space,0.41616830000202754,None,,,,,,,,,0,58,58,58,1112.2551668999986,,,,,,,,,,,,1112.2393835000003,1112.2551668999986,1112.2551668999986,1115.9188366000017,,,,1115.9190811000008,1115.9346602000005,1115.9346602000005,1115.9346602000005,1116.2344472000004,1116.3519030999996,,,,,,,,,,,,,,,,down,3.6502886999987822,None,space,0.41616830000202754,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
-0.31,0.005,59,59,0,up,3.994116699999722,None,space,0.3874226000007184,None,,,,,,,,,0,59,59,59,1116.3675341999988,,,,,,,,,,,,1116.352066800002,1116.3675341999988,1116.3675341999988,1120.3643346999997,,,,1120.3645878999996,1120.3800703999987,1120.3800703999987,1120.3800703999987,1120.6798598999994,1120.7804852000008,,,,,,,,,,,,,,,,up,3.994116699999722,None,space,0.3874226000007184,None,P120,001,2024-11-20_12h56.38.377,posner_endo_new1,2024.2.4,60.08763180233264,2024-11-20 12h56.46.021527 +0000,
