target_y,target_x,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,session_1.thisRepN,session_1.thisTrialN,session_1.thisN,session_1.thisIndex,session_2.thisRepN,session_2.thisTrialN,session_2.thisN,session_2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready.stopped,fix.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,target.started,star.started,fixation_cross_target.started,key_resp.started,star.stopped,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,session_1.key_control2.keys,session_1.key_control2.rt,session_1.key_control2.duration,session_1.key_resp.keys,session_1.key_resp.rt,session_1.key_resp.duration,break_2.started,text.started,key_control3.started,break_2.stopped,key_control3.keys,session_2.key_control2.keys,session_2.key_control2.rt,session_2.key_control2.duration,session_2.key_resp.keys,session_2.key_resp.rt,session_2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
-0.31,0.005,27,7,2,up,1.13666319999993,None,space,0.370885599999383,None,,,,,,,,,2,7,27,0,1241.3236193000002,,,,,,,,,,,,1241.3073906999998,1241.3236193000002,1241.3236193000002,1242.4733570999997,,,,1242.4736623999997,1242.4893639000002,1242.4893639000002,1242.4893639000002,1242.7888475999998,1242.8730114,,,,,,,,,,,,,,,up,1.13666319999993,None,space,0.370885599999383,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.005,-0.31,28,8,2,down,3.579333300000144,None,space,0.4641244000004008,None,,,,,,,,,2,8,28,5,1242.8887745000002,,,,,,,,,,,,1242.8732275000002,1242.8887745000002,1242.8887745000002,1246.4693368999997,,,,1246.4696414999999,1246.4850757000004,1246.4850757000004,1246.4850757000004,1246.7847254999997,1246.9521776000001,,,,,,,,,,,,,,,down,3.579333300000144,None,space,0.4641244000004008,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.31,0.005,29,9,2,up,3.4597364999999627,None,space,0.3528848999994807,None,,,,,,,,,2,9,29,1,1246.9679078999998,,,,,,,,,,,,1246.9523876000003,1246.9679078999998,1246.9679078999998,1250.4322265,,,,1250.4325307999998,1250.4476409999997,1250.4476409999997,1250.4476409999997,1250.7473930000006,1250.8152099999998,,,,,,,,,,,,,,,up,3.4597364999999627,None,space,0.3528848999994807,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.005,0.31,30,0,3,down,3.485416499999701,None,space,0.5274348000002647,None,,,,,,,,,3,0,30,6,1250.8305515000002,,,,,,,,,,,,1250.8154204000002,1250.8305515000002,1250.8305515000002,1254.3278676,,,,1254.3281852,1254.3437247000002,1254.3437247000002,1254.3437247000002,1254.6434264,1254.8776809,,,,,,,,,,,,,,,down,3.485416499999701,None,space,0.5274348000002647,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
10,0.005,31,1,3,up,2.391910899999857,None,None,,,,,,,,,,,3,1,31,4,1254.8931007,,,,,,,,,,,,1254.8778901000005,1254.8931007,1254.8931007,1257.2916641000002,,,,1257.2919799000001,1257.3072907000005,1257.3072907000005,1257.3072907000005,1257.6069607,1260.3043790000002,,,,,,,,,,,,,,,up,2.391910899999857,None,None,,,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.005,-0.31,32,2,3,down,0.10668370000075811,None,space,0.3463879999999335,None,,,,,,,,,3,2,32,5,1260.3209095000002,,,,,,,,,,,,1260.3045788,1260.3209095000002,1260.3209095000002,1260.4383773,,,,1260.4386931999998,1260.4540173000005,1260.4540173000005,1260.4540173000005,1260.7537718000003,1260.8047096,,,,,,,,,,,,,,,down,0.10668370000075811,None,space,0.3463879999999335,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.005,-0.31,33,3,3,up,3.3268497999997635,None,space,0.40394479999940813,None,,,,,,,,,3,3,33,7,1260.8204260000002,,,,,,,,,,,,1260.8049251000002,1260.8204260000002,1260.8204260000002,1264.1512907000006,,,,1264.1515950000003,1264.1669800999998,1264.1669800999998,1264.1669800999998,1264.4667221,1264.5840677000006,,,,,,,,,,,,,,,up,3.3268497999997635,None,space,0.40394479999940813,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.005,0.31,34,4,3,down,3.6604159999997137,None,space,0.5276194999996733,None,,,,,,,,,3,4,34,8,1264.5998695999997,,,,,,,,,,,,1264.5842787000001,1264.5998695999997,1264.5998695999997,1268.2637751000002,,,,1268.2640799,1268.2794039,1268.2794039,1268.2794039,1268.5791305000002,1268.8132907999998,,,,,,,,,,,,,,,down,3.6604159999997137,None,space,0.5276194999996733,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.31,0.005,35,5,3,up,2.6798029999999926,None,space,0.3623803999998927,None,,,,,,,,,3,5,35,1,1268.8289224999999,,,,,,,,,,,,1268.8135018000003,1268.8289224999999,1268.8289224999999,1271.5104719,,,,1271.5107815000001,1271.5260465000001,1271.5260465000001,1271.5260465000001,1271.8258413000003,1271.8933021000003,,,,,,,,,,,,,,,up,2.6798029999999926,None,space,0.3623803999998927,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.005,10,36,6,3,down,3.0709673999999723,None,None,,,,,,,,,,,3,6,36,9,1271.9090569999998,,,,,,,,,,,,1271.8935136999999,1271.9090569999998,1271.9090569999998,1274.9901082000006,,,,1274.9904126000001,1275.0058878999998,1275.0058878999998,1275.0058878999998,1275.3055880000002,1278.0028895000005,,,,,,,,,,,,,,,down,3.0709673999999723,None,None,,,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.31,0.005,37,7,3,up,0.2806477000003724,None,space,0.2676653999997143,None,,,,,,,,,3,7,37,3,1278.0194545000004,,,,,,,,,,,,1278.0030944999999,1278.0194545000004,1278.0194545000004,1278.3033477999998,,,,1278.3036561999998,1278.3191031000006,1278.3191031000006,1278.3191031000006,1278.6188481999998,1278.6030978,,,,,,,,,,,,,,,up,0.2806477000003724,None,space,0.2676653999997143,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
-0.31,0.005,38,8,3,down,3.369100100000651,None,space,0.41957970000021305,None,,,,,,,,,3,8,38,2,1278.6188481999998,,,,,,,,,,,,1278.6033065000001,1278.6188481999998,1278.6188481999998,1281.9997111000002,,,,1282.0000221,1282.0157105999997,1282.0157105999997,1282.0157105999997,1282.3150180000002,1282.4493703999997,,,,,,,,,,,,,,,down,3.369100100000651,None,space,0.41957970000021305,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
-0.31,0.005,39,9,3,up,2.602900099999715,None,space,0.365164900000309,None,,,,,,,,,3,9,39,0,1282.4649306000001,,,,,,,,,,,,1282.4495804999997,1282.4649306000001,1282.4649306000001,1285.0800829999998,,,,1285.0803887000002,1285.0956369000005,1285.0956369000005,1285.0956369000005,1285.3952301,1285.4627464000005,,,,,,,,,,,,,,,up,2.602900099999715,None,space,0.365164900000309,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.005,-0.31,40,0,4,down,3.084986100000606,None,space,0.3710194000004776,None,,,,,,,,,4,0,40,7,1285.4785505999998,,,,,,,,,,,,1285.4629615000003,1285.4785505999998,1285.4785505999998,1288.5765382,,,,1288.5768417,1288.5923448000003,1288.5923448000003,1288.5923448000003,1288.8916938000002,1288.9757925000004,,,,,,,,,,,,,,,down,3.084986100000606,None,space,0.3710194000004776,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
-0.31,0.005,41,1,4,up,2.740486599999713,None,space,0.4032158999998501,None,,,,,,,,,4,1,41,0,1288.9915224000006,,,,,,,,,,,,1288.9760041999998,1288.9915224000006,1288.9915224000006,1291.7396921999998,,,,1291.7400012999997,1291.755354,1291.755354,1291.755354,1292.0551317999998,1292.1724937,,,,,,,,,,,,,,,up,2.740486599999713,None,space,0.4032158999998501,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
10,0.005,42,2,4,down,2.6870326999996905,None,None,,,,,,,,,,,4,2,42,4,1292.1883626999997,,,,,,,,,,,,1292.1727112999997,1292.1883626999997,1292.1883626999997,1294.8864611999998,,,,1294.8867675000001,1294.9022407000002,1294.9022407000002,1294.9022407000002,1295.2018984000006,1297.8992129999997,,,,,,,,,,,,,,,down,2.6870326999996905,None,None,,,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.31,0.005,43,3,4,up,0.15230279999923368,None,space,0.28516039999976783,None,,,,,,,,,4,3,43,1,1297.9158042999998,,,,,,,,,,,,1297.8994166000002,1297.9158042999998,1297.9158042999998,1298.0831386999998,,,,1298.0834476,1298.0991485000004,1298.0991485000004,1298.0991485000004,1298.3985966999999,1298.3995659000002,,,,,,,,,,,,,,,up,0.15230279999923368,None,space,0.28516039999976783,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
-0.31,0.005,44,4,4,down,3.292491400000472,None,space,0.46732019999944896,None,,,,,,,,,4,4,44,2,1298.4153188,,,,,,,,,,,,1298.3997715000005,1298.4153188,1298.4153188,1301.7128162999998,,,,1301.7131410000002,1301.7286026000002,1301.7286026000002,1301.7286026000002,1302.0282797,1302.2126475000005,,,,,,,,,,,,,,,down,3.292491400000472,None,space,0.46732019999944896,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.31,0.005,45,5,4,up,3.4246358000000328,None,space,0.365148699999736,None,,,,,,,,,4,5,45,3,1302.2279869000004,,,,,,,,,,,,1302.2128578000002,1302.2279869000004,1302.2279869000004,1305.6587531000005,,,,1305.6590711999997,1305.674559,1305.674559,1305.674559,1305.9742062000005,1306.0417599000002,,,,,,,,,,,,,,,up,3.4246358000000328,None,space,0.365148699999736,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.005,10,46,6,4,down,2.7944791999998415,None,None,,,,,,,,,,,4,6,46,9,1306.0577349000005,,,,,,,,,,,,1306.0419767000003,1306.0577349000005,1306.0577349000005,1308.8556117999997,,,,1308.8559215000005,1308.8712188,1308.8712188,1308.8712188,1309.1709269000003,1311.8682559999997,,,,,,,,,,,,,,,down,2.7944791999998415,None,None,,,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.005,0.31,47,7,4,up,0.36771200000021054,None,space,0.30875169999944774,None,,,,,,,,,4,7,47,8,1311.8848457000004,,,,,,,,,,,,1311.8684595000004,1311.8848457000004,1311.8848457000004,1312.2686051,,,,1312.268916,1312.2845066,1312.2845066,1312.2845066,1312.5841851000005,1312.6017523,,,,,,,,,,,,,,,up,0.36771200000021054,None,space,0.30875169999944774,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.005,0.31,48,8,4,down,3.3542748999998366,None,space,0.3538453000001027,None,,,,,,,,,4,8,48,6,1312.6174073000002,,,,,,,,,,,,1312.6019637999998,1312.6174073000002,1312.6174073000002,1315.9816301,,,,1315.9819532000001,1315.9973295999998,1315.9973295999998,1315.9973295999998,1316.2972791000002,1316.3644667999997,,,,,,,,,,,,,,,down,3.3542748999998366,None,space,0.3538453000001027,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.005,-0.31,49,9,4,up,2.59934819999944,None,space,0.3893820000002961,None,,,,,,,,,4,9,49,5,1316.380255,,,,,,,,,,,,1316.3646853999999,1316.380255,1316.380255,1318.9951041000004,,,,1318.9954098999997,1319.0108234999998,1319.0108234999998,1319.0108234999998,1319.3105415999999,1319.4115984,,,,,,,,,,,,,,,up,2.59934819999944,None,space,0.3893820000002961,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.005,0.31,50,0,5,down,3.296070000000327,None,space,0.3475834999999279,None,,,,,,,,,5,0,50,8,1319.4271590999997,,,,,,,,,,,,1319.4118063000005,1319.4271590999997,1319.4271590999997,1322.7249646,,,,1322.7252737999997,1322.7403383,1322.7403383,1322.7403383,1323.0400452000003,1323.0909925000005,,,,,,,,,,,,,,,down,3.296070000000327,None,space,0.3475834999999279,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
10,0.005,51,1,5,up,2.9783496999998533,None,None,,,,,,,,,,,5,1,51,4,1323.1068059999998,,,,,,,,,,,,1323.0912340000004,1323.1068059999998,1323.1068059999998,1326.0879749000005,,,,1326.0882862999997,1326.1035970000003,1326.1035970000003,1326.1035970000003,1326.4033313999998,1329.1013942999998,,,,,,,,,,,,,,,up,2.9783496999998533,None,None,,,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.31,0.005,52,2,5,down,0.389930600000298,None,space,0.39717319999999745,None,,,,,,,,,5,2,52,1,1329.1177558,,,,,,,,,,,,1329.1019003000001,1329.1177558,1329.1177558,1329.5195599999997,,,,1329.5203069,1329.5342360000004,1329.5342360000004,1329.5342360000004,1329.8337650000003,1329.936248,,,,,,,,,,,,,,,down,0.389930600000298,None,space,0.39717319999999745,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.005,-0.31,53,3,5,up,2.6852435999999216,None,space,0.3968477999997049,None,,,,,,,,,5,3,53,5,1329.9502918999997,,,,,,,,,,,,1329.9368168,1329.9502918999997,1329.9502918999997,1332.6497442999998,,,,1332.650525,1332.6644858,1332.6644858,1332.6644858,1332.96389,1333.0666026999997,,,,,,,,,,,,,,,up,2.6852435999999216,None,space,0.3968477999997049,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.31,0.005,54,4,5,down,2.8437547999992603,None,space,0.5011112000001958,None,,,,,,,,,5,4,54,3,1333.0804352000005,,,,,,,,,,,,1333.0671493,1333.0804352000005,1333.0804352000005,1335.9299441000003,,,,1335.9307160999997,1335.9444312000005,1335.9444312000005,1335.9444312000005,1336.2438251000003,1336.4625941000004,,,,,,,,,,,,,,,down,2.8437547999992603,None,space,0.5011112000001958,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.005,-0.31,55,5,5,up,2.830974800000149,None,space,0.31843100000060076,None,,,,,,,,,5,5,55,7,1336.4769435999997,,,,,,,,,,,,1336.4631472,1336.4769435999997,1336.4769435999997,1339.3100867000003,,,,1339.3108404000004,1339.324302,1339.324302,1339.324302,1339.6237380000002,1339.6593394000001,,,,,,,,,,,,,,,up,2.830974800000149,None,space,0.31843100000060076,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.005,0.31,56,6,5,down,3.4419146000000183,None,space,0.36045780000040395,None,,,,,,,,,5,6,56,6,1339.6736668000003,,,,,,,,,,,,1339.6598941000002,1339.6736668000003,1339.6736668000003,1343.1228141000001,,,,1343.1235957999997,1343.1370840999998,1343.1370840999998,1343.1370840999998,1343.4364872000006,1343.5054706,,,,,,,,,,,,,,,down,3.4419146000000183,None,space,0.36045780000040395,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
-0.31,0.005,57,7,5,up,3.003625400000601,None,space,0.5178432000002431,None,,,,,,,,,5,7,57,0,1343.5197657999997,,,,,,,,,,,,1343.5060146000005,1343.5197657999997,1343.5197657999997,1346.5357099000003,,,,1346.5364942000006,1346.5502364000004,1346.5502364000004,1346.5502364000004,1346.8496784999998,1347.0850458000004,,,,,,,,,,,,,,,up,3.003625400000601,None,space,0.5178432000002431,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
0.005,10,58,8,5,down,3.1843614999997953,None,None,,,,,,,,,,,5,8,58,9,1347.0994327999997,,,,,,,,,,,,1347.0855980000006,1347.0994327999997,1347.0994327999997,1350.2985250000002,,,,1350.2992812000002,1350.3130275000003,1350.3130275000003,1350.3130275000003,1350.6125073000003,1353.3100279,,,,,,,,,,,,,,,down,3.1843614999997953,None,None,,,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
-0.31,0.005,59,9,5,up,0.45310820000031526,None,space,0.37200269999993907,None,,,,,,,,,5,9,59,2,1353.3263862000003,,,,,,,,,,,,1353.3105345000004,1353.3263862000003,1353.3263862000003,1353.7948391999998,,,,1353.7956353999998,1353.8094516,1353.8094516,1353.8094516,1354.1089331000003,1354.1944267,,,,,,,,,,,,,,,up,0.45310820000031526,None,space,0.37200269999993907,None,P104,001,2024-11-15_09h38.40.725,posner_endo_new1,2024.2.4,60.07369841327046,2024-11-15 09h38.47.287665 +0000,
